"headline","subheadline","author","content","newspaper","date"
"Lima, jueves 13 de octubre del 2016 Independencia y Veracidad páginas 4 y 5","","","","elcomercio","2016/10/13"
"Borghi: 'Guerrero está demasiado solo en su selección'","","","","elcomercio","2016/10/13"
"Año 177 (cid:31); N° 89 478 (cid:31); Preciso en Lima S/2,00","","Francisco Miró Quesada Cantuarías, Director General; Fernando Berckemeyer Olachea, Director Periodístico","","elcomercio","2016/10/13"
"Sobre seguridad ciudadana: balance del ministerio del interior","'Unos mil policías han sido denunciados en lo que va del año.' Cifras.","'""Entre agosto y octubre capturaron a 50 por integrar bandas criminales.""'","Acciones. El ministro Basombrío anunció que se desbarataron 14 organizaciones delictivas que operaban en 14 regiones del país.","elcomercio","2016/10/13"
"Plan Cusco 2025","Se proyecta peatonalizar varias calles del Centro Histórico de Cusco, reordenar el tránsito y el transporte y crear nuevos espacios públicos. El plan fue diseñado por la municipalidad provincial y el Banco Mundial.","","","elcomercio","2016/10/13"
"Diploma Democracia en riesgo","Copamiento. La máxima instancia judicial exoneró al presidente Maduro de enviar el presupuesto nacional al Poder Legislativo.","","","elcomercio","2016/10/13"
"Nuevas Apps Buscan LLevar Revolucion Digital A Las BodegAs","Profesor de economía conductual Dan Ariely: Necesitamos que la gente no hagan cosas estupidas.","Dan Ariely","","elcomercio","2016/10/13"
"Editorial Jueves 13 de Octubre del 2016”;‘La sucesión de insatisfacción, temor, antagonismo y odio...’""","Editorial de El Comercio","El caudillo en el Norte/La política entendida como la pugna entre agrupaciones por captar la preferencia ciudadana…","","elcomercio","2016/10/13"
"Hoy se proclama al vencedor del 2016","Los últimos ganadores del Premio Nobel de literatura.”;Martha Hildebrandt""","Mario Vargas Llosa (Perú)...Alice Munro (Canada)...Patrick Modiano (France)","","elcomercio","2016/10/13"
"Policía: El caso de los audios de Carlos Moreno","Ampliación de Denuncia","Rodrigo Cruz","Procuraduria anticorrupción identificó ayer ante la fiscalía a las personas que considera que han incurrido en los delitos de negociación incompatible y asociación ilícita en agravio del estado, a raíz de la revelación de los dos audios del ex asesor presidencial en temas de salud Carlos Moreno.","elcomercio","2016/10/13"
"Importancia de la mediana duración de procedimientos judiciales","","","Según distintos informes de la Defensoría del Pueblo, muchos casos fracasan debido a la falta de tiempo adecuado para argumentar correctamente.","elcomercio","2016/10/13"
"","Autor menciona ejemplos específicos","","Como ejemplo, se cita que las pruebas balísticas requieren al menos dos días. Adicionalmente, se enfrentan complicaciones al transferir información desde lugares remotos.","elcomercio","2016/10/13"
"","Objetivo principal de mejorar recursos para seguridad pública","","El objetivo es proporcionar a la policía y operadores de justicia las herramientas necesarias para combatir eficientemente la inseguridad.,","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Reacciones frente a nuevas medidas jurídicas","Opinión de legislador fujimorista","Miguel Torres","El congresista de Fuerza Popular y presidente de la Comisión de Constitución expresó apoyo personal a la iniciativa, sugiriendo precaución para no infringir otros derechos constitucionales.","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Iniciativa legal para despenalizar el aborto en situaciones especiales","Apoya Alberto de Belaunde y otros oficialistas","Marisol Huertas","Presentan proyecto para despenalizar el aborto en casos de violación, inseminación no consentida y anomalías 'incompatibles con la vida'. Contempla servicios integrales para víctimas de violencia y política pública favorable a la salud sexual juvenil.","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Datos relevantes sobre acciones policiales contra el crimen organizado","Operativo exitoso en múltiples regiones","Fernando Alay Orbegozo","Capturaron a 218 individuos relacionados con diferentes grupos criminales tras realizar 22 operaciones en 14 regiones. Participaron 5.677 efectivos y utilizaron 539 vehículos.","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Evaluación gubernamental respecto a crisis sanitaria en Loreto","Posibilidad de declaración de emergencia","Johnny Arauzo / Archivo","Durante negociaciones, el ejecutivo evaluó emitir una declaración de emergencia sanitaria, ambiental y social en áreas impactadas por derrames petroleros.","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Nueva estrategia urbana para Cusco","Plan Cusco 2025 presenta mejoras significativas","MiGUEl NEYRA","Este ambicioso plan pretende transformar la infraestructura urbana favoreciendo al peatón y al transporte público, impulsado conjuntamente por el Banco Mundial y la Municipalidad provincial.,","elcomercio","2016/10/13"
"","","","","elcomercio","2016/10/13"
"Sistema de alerta temprana en Lima","Implementación limitada en algunos distritos","Juan Pablo Leon Almenara","Solo unos pocos distritos cuentan con sistemas avanzados de alerta temprana para gestionar evacuaciones durante eventos sísmicos o maremoto.,","elcomercio","2016/10/13"
"Estado de rebeldía de la AN","","","Respecto de sus sentencias.","elcomercio","2016/10/13"
