"headline","subheadline","author","content","newspaper","date"
"Ante la gravedad de los daños, la ministra de Educación.","","Por Pablo,","Detalles sobre suspensiones escolares y evaluaciones post-sismos.""","correo","2019/05/28"
"Fallecido adolescente aumenta número de víctimas del sismo."," ",""," ","correo","2019/05/28"
"Critique a la opinión dominante en el Congreso.","Rolando Rodrígich","Opinión crítica hacia la percepción generalizada en el Congreso y llamado a acción real.","","correo","2019/05/28"
"Noticias internacionales destacables."," ","","Información sobre incidentes militares y diplomáticos relevantes globalmente.","correo","2019/05/28"
"Aumento alarmante de la deforestación en Brasil."," ","","Datos proporcionados por Imazon sobre pérdidas forestales en la Amazonía.","correo","2019/05/28"
"No busca cambio de régimen en Irán, declara Trump."," ","","Comentarios de Trump negando intereses expansionistas en Irán.","correo","2019/05/28"
"Migrantes Venezolanos generan crisis en Colombia y Perú."," ","","Discusiones entre líderes colombiano y peruano sobre manejo de flujo migratorio.","correo","2019/05/28"
"Influenza Cubana en Literatura de Hemingway."," ","","Análisis de la conexión cultural entre Hemingway y el escritor cubano Enrique Serpa.","correo","2019/05/28"
"Sergio George colabora con Yahaira Plasencia."," ","","Proyecto musical innovador buscando transformar carrera de cantante peruana.","correo","2019/05/28"
"DirecTV transmite importantes partidos futbolísticos."," ","","Programación de juegos clave transmitidos por Directv Sports.","correo","2019/05/28"
"Nicolás Córdoba deja comando técnico de Universitario."," ","","Cambios técnicos en el equipo universitario tras resultados insatisfactorios.","correo","2019/05/28"
"Pablo Bengoechea planea incorporar jugadores extranjeros a Alianza Lima."," ","","Preparativos para mejorar rendimiento del equipo mediante nuevas fichas.","correo","2019/05/28"
"Sporting Cristal enfocado en victoria crucial contra Unión Española."," ","","Descripción de la táctica y mentalización del equipo cristalino para alcanzar éxito en copa sudamericana.","correo","2019/05/28"
"NUEVOS AIRES EN EL PARLAMENTO BRITANICO","NA","DIARIO CORREO.PE","Un dia como hoy, en 1917, el parlamento britanico aprobase proyecto de ley de sufragio feminino, concediendo el voto a las mujeres, aunque solo a las mayores de treinta anos que fueran cabeza de familia.","correo","2019/05/28"
"LA ACTIVIDAD FORESTRAL ES POTENTE PARA GENERAR EMPLEO","ENTREVISTA CON SAMUEL DYER","CLORINDA FLORES F.","""Samuel Dyer, presidente del Grupo Pro Ucayali, menciona que llenar de arboles a la Amazonia es un reto importante para los empresarios privados. Necesitamos que el estado construya la infraestructura adecuada para reducir costos de transporte de madera y otros productos transformados."" ""Explica que expandir la vigencia de la Ley de Promocion Forestal y agregar la actividad forestal podría incrementar significativamente su impacto económico comparado con la agroindustria. """"""Defensa contra altos niveles de deforestacion requiere inversion considerable. Reconoce que mientras el gobierno estima cerca de ochocientos miles de hectareas perdidas, ellos calculan diez millones en total."""""" """"Para efectiva reforestacion, sugiere un área mínima de 25 mil hectareas dedicadas exclusivamente a este propósito. Además, enfatiza la necesidad de desarrollar centros industriales junto a estas áreas, invirtiendo aproximadamente cuatro veces más en industrias asociadas que en simple replantamiento."""" """"Destaca la urgencia de intervencion gubernamental en infraestructuras clave como energia, caminos, portuarios y aerodromos para facilitar operaciones eficientes."""" """"Propone establecer múltiples instalaciones industriales dentro de estos nuevos espacios forestales, incluyendo fábricas grandes y otras menores especializándose en artículos variados derivados de la madera.""""""","correo","2019/05/28"
