"headline","subheadline","author","content","newspaper","date"
"Los cinco caminos para el bienestar según Nic Marks","","","Nic Marks, investigador inglés y creador de la encuesta organizacional de bienestar y clima Happiness Works, asegura que hay cinco caminos para el bienestar: conectar emocionalmente, realizar acciones altruistas, mantenerte activo físicamente, entrenar la mente positivamente y salir de la zona de confort para aprender constantemente.","gestion","2015/05/18"
"","Entrevista con Marco Jiménez, gerente general de Lenovo Perú”; NA; Stephanía Palomino"""," ""Marco Jiménez, gerente general de Lenovo Perú ‘’Estamos con Claro, pero este año venderemos celulares con un segundo operador.’’ –El gerente general de la firma proyecta un crecimiento de 15% al cierre de este año. Busca que provincias representen el 40% del negocio.”","","gestion","2015/05/18"
"","Lenovo busca aumentar su participación en el mercado móvil”; NA; Stephanía Palomino"""," ""Sil la felicidad es el fin que todos buscamos, y si las personas felices son más exitosas y productivas, es lógico que las organizaciones busquen el bienestar de todos sus miembros. Nosotrata de pintar caricaturas felices, sino de hacer cambios reales a nivel personal y cultural que generen bienestar a largo plazo.""","","gestion","2015/05/18"
"","Proyectos futuros de Lenovo Perú”; NA; Stephanía Palomino"""," ""Aprendiendo a gestionar constructivamente nuestros sentimientos y emociones podemos ser más felices y productivos, en cualquier clase de circunstancias.""","","gestion","2015/05/18"
"","Expansión internacional de Lenovo”; NA; Stephanía Palomino"""," ""ENTREVISTA Marco Jiménez, gerente general de Lenovo Perú ‘’Estamos con Claro, pero este año venderemos celulares con un segundo operador.” —El gerente general de la firma proyecta un crecimiento de 15% al cierre de este año. Busca que provincias representen el 40% del negocio.""","","gestion","2015/05/18"
"","Ventas y perspectivas de Lenovo en Perú”; NA; Stephanía Palomino"""," ""- Cuál es el volumen de ventas de mas de la compañía? En el Perú vendemos rápidamente un equipo de Lenovo cada minuto. Este año fiscal la compañía en Perú vendió US$150 millones entre todas sus líneas, eso sigue siendo aun con temperamento debajo de la economía.""","","gestion","2015/05/18"
"","Optimismo empresarial ante condiciones adversas”; NA; Stephanía Palomino"""," ""- ¿Acá se debe ese optimismo? Por el lado de PC, este es un mercado maduro y vemos que se está consolidando. Por ejemplo, entre las dos principales marcas del país hace tres años sumábamos el 30% del mercado, hace dos 36% y hace un año estamos por sobre el 50% de participación en conjunto.""","","gestion","2015/05/18"
"","Perspectivas de futuro para Lenovo”; NA; Stephanía Palomino"""," ""- ¿Qué representa la participación de sus PCs frente al resto de su portafolio? En Perú aún estamos más concentrados en PC, el 80% de nuestro negocio está centrado en cómputo netal. Vendimos aproximadamente 266,000 unidades y terminamos con el 23% del mercado.""","","gestion","2015/05/18"
"","Innovación y diversificación de Lenovo”; NA; Stephanía Palomino"""," ""- ¿Este incremento será impulsado por los ambientes IP? Son fuertes, pero han decidido que se van a dividir. Nosotros lo estamos viendo así: hoy nos convertimos en el único proveedor de tecnología que puede abarcar todo el espectro.""","","gestion","2015/05/18"
"","Plan de expansión provincial de Lenovo”; NA; Stephanía Palomino"""," ""- ¿Cómo manejan su presencia en provincias? Hay mucha concentración en Lima y lo estamos doblando es incrementar nuestra cobertura. Estamos muy fuertes en retail (tiendas por departamento) y queremos incrementar nuestra participación en retail mediano que tiene presencia relevante en provincias.""","","gestion","2015/05/18"
