"headline","subheadline","author","content","newspaper","date"
"Celebra Julio Iglesias junto a Mendocha","EE.FF.","""Felicitaciones a Julio Iglesias por recibir tantas distinciones, pero realmente, ¿qué te hace tan popular?, pregunté. Él respondió divertido: “Desde jovencillo, tengo ciertos dones especiales.”""""""","","trome","2015/05/27"
"Gerald Oropeza sigue siendo buscado","Interpol solicita ayuda para localizarlo.","Antonio Salazar","Tras fugarse desde Bolivia, donde estaba bajo custodia judicial, Gerald Oropeza continúa evadiendo arresto.","trome","2015/05/27"
"Asalto mortal en Surco","Un hombre mata brutalmente a otra persona creyendo erróneamente su identidad sexual.","Edgar González","Leandro Pozo, de 22 años, cometió el horrendo crimen impulsado por falsas percepciones respecto a la identidad de género de su víctima.","trome","2015/05/27"
"Aumento esperado en precios del GLP debido a escasez","Empresarios advierten posible aumento significativo en costos.","","Se anticipa que el costo del GLP podría aumentar considerablemente debido a dificultades logísticas internacionales afectando el transporte de estos recursos energéticos.","trome","2015/05/27"
"Laboratorio ilegal decomisa miles de medicamentos fraudulentos","Decenas de toneladas de medicinas peligrosas encontradas en instalaciones ocultas.","","Las fuerzas del orden han intervenido exitosamente en varios puntos clave eliminando riesgos potenciales para la salud pública derivados de estas actividades ilícitas.","trome","2015/05/27"
"Cara Dededo y Suprimo Juan Fidel Berríos Navarro sentenciados","","","Enrique Navarro Berrios (36); Cara dededo; y suprimo Juan Fidel Berríos Navarro (32), Chancho; sindicados como miembros del brazo armado de la mafia. La medida fue adoptada por el juez del Primer juzgado de investigación preparatoria nacional, Richard Concepción Carhuancho, como parte del juicio en el cual enfretan junto a Oropeza López por el delito de tráfico ilegitimo de drogas, en la modalidad de conspiración.","trome","2015/05/27"
"Audiencia pública antes de fallo judicial","","","Antes de emitir su fallo, el magistrado realizó una audiencia pública en la Sala Penal Nacional, donde citó ‘Caradeco’ a través de video conferencia desde el penal Miguel Castro Castro; dónde está recluído por un caso de detención ilegal de armas. Mientras que su primo ‘Chancho’, no participó pues estaba prófugo, por ello se dispuso su ubicación y captura internacional.","trome","2015/05/27"
"Detalles del proceso legal contra narcoterroristas","Detalles proporcionados por fiscal Colás Iscarra Pongo","","Durante la audiencia, el juez leyó una conversación entre los denominados ‘Caradeco’ y ‘Chancho’. Esta última había advertido a Gerald Oropeza que ‘Renzi’ y otro miembros del grupo querían cerrarlo (robarnle un dinero), aunque no fue escuchado. Como se recuerda, el viernes anteriormente también se dictó 18 meses de prisión preventiva contra varios implicados incluyendo a Gerald Oropeza.","trome","2015/05/27"
"Atentado Senderista de 1992 mencionado en contexto actual","Referencia histórica relevante","","Una fuerte explosión en la calle Tarata generó pánico debido a ataques terroristas previos similares ocurridos en 1992, resultando en numerosas víctimas mortales. Actualmente, el ministerio descarta esta situación como acto terrorista tras investigaciones preliminares.","trome","2015/05/27"
"Historia de sobreviviente de tortura relata experiencias personales","Testimonio impactante dentro de juicio","","“‘Yo filmé la tortura, por eso sé la verdad,’ afirmó el procesado mientras comenzaba el juicio contra el oficial involucrado en dichos eventos.”","trome","2015/05/27"
"Recetas de hoy","NA","Doña Marmita","Ingredientes: +6 caiguas +1 cebolla y ajo molido +2 cdas, de ají mirasol +1/2 taza de agua +1/2 kg de papas +1/2 taza de leche +150 grs. de queso fresco + Culantro, sal y pimienta Preparación: Frír la cebolla, el ajo molido, la pimienta y el ají mirasol. Incorporar las papas peladas y cortadas en cubos junto con la sal, Dejar cocinar unos minutos y después añadir las caiguas en cuadraditos. Retirar la olla del fuego, agregar la leche, el queso fresco en trozos y el culantro finamente picado, mover bien y rectificar la sal. Servir el ajílaco de caiguas con arroz graneado.","trome","2015/05/27"
"Tema Salud Adolescente","NA","Dr. Alberto De la Guerra","Para el cirujano oncólogo Alberto De la Guerra, algunas de las consecuencias inmediatas del uso de tabaco en adolescentes son: afecta el rendimiento físico y mental, provoca aumento de la presión sanguínea dentro del cerebro, altera las células de la cavidad oral, reduce el suministro de oxígeno necesario para el desarrollo normal y aumenta riesgos cardiovasculares como infarto y enfermedad cardíaca coronaria.","trome","2015/05/27"
"Cultura y Educación","'RECETA DE HOY';","Doña Marmita","Preparación: Frír la cebolla, el ajo molido, la pimienta y el ají mirasol. Incorporar las papas peladas y cortadas en cubos junto con la sal, Dejar cocinar unos minutos y después añadir las caiguas en cuadraditos. Antes de retirar la olla del fuego, agregar la leche, el queso fresco en trozos y el culantro finamente picado, mover bien y rectificar la sal. Servir el ajílaco de caiguas con arroz graneado. Decorar con láminas de queso fresco o huevo sancochado.","trome","2015/05/27"
"Sociedad y Cultura","Considerada una mártir","Maricla Celis","-Juana de Arcose considera una mártir y simbolo de la unidad francesa, defendiendo contra Inglaterra durante la Guerra de los Cien Años. Canonizada en 1920, reconocida como protectora nacional de Francia.","trome","2015/05/27"
"Educación Profesional","Duración: 14 meses","INTUR PERÚ","Curso Internacional de Administración de Empresas Turísticas y Hoteleras ofrecido por INTUR PERÚ, complementado con inglés y francés turístico/gastronómico.","trome","2015/05/27"
