"headline","subheadline","author","content","newspaper","date"
"Mujeres metían drogas en alimentos destinados a prisión","Jobana Jerí Enríquez encontrada con sustancias ilícitas.","","En intensa búsqueda, efectivos de seguridad del penal de Lurigancho hallaron oculta entre productos alimenticios, específicamente bajo capas de arroz y verduras, 300 gramos de marihuana y 181 gramos de alcaloides de cocaína. Estos eran enviados hacia el interior del centro penitenciario, siendo detectados antes de llegar a manos de internos.","trome","2015/05/09"
"Atrapan banda tras violento tiroteo en Comas","","","Un equipo de agentes anti-robo logró frustrar un audaz hurto perpetrado por una banda armada compuesta por siete individuos quienes secuestraron un camión transportando 960 pollos. Durante la confrontación resultó gravemente lesionado Cristian Villarreal Zambrano, conductor del transporte, quien sufrió múltiples impactos de arma de fuego. Posteriormente, cuatro sospechosos fueron capturados, destacándose entre ellos el conocido ‘Suboficial PMNP Mario Alejandro Romero Trillo’ alias ‘Tombo loco’, implicado directamente en hechos similares ocurridos en 2008.","trome","2015/05/09"
"Lamentable tragedia deja huérfanos a estudiantes","","Julio Ponce","Durante un evento celebratorio en honor al Día de la Madre, un joven motociclista lanzó intencionadamente una granada de guerra dentro de una bodega propiedad de Ydelza Guerrero, causando destrozos valuados aproximadamente en 5 mil soles. Testigos cercanos sugieren que tal acción pudo haber estado motivada por disputas relacionadas con figuras criminales locales, aunque oficialmente se desconoce quién dio la orden exacta detrás de dicho ataque.","trome","2015/05/09"
"Homenajes maternales reflejan gratitud eterna","","Rolando Arellano","Según estudios demográficos económicos, cerca del 50% de la población económicamente activa corresponde a mujeres, muchas de las cuales simultanean roles profesionales y parentales. Esto implica un delicado equilibrio entre ambiciones laborales y compromisos familiares, aspecto crucial hoy en día dado el incremento significativo de madres trabajadoras. Tales dinámicas sociales recalcan la necesidad imperiosa de estructurar sistemas flexibles tanto en empleadores como instituciones educativas para facilitar dicha dualidad funcional.","trome","2015/05/09"
"Cambio en Tasas de Intereses Bancarias","Factor de amortización de 24 meses.","","En vista de cambios regulatorios bajo la Ley No 28587 y el Reglamento de Transparencia e Información y Contratación con Usuarios Financieramente Vulnerables, varios bancos ajustan sus políticas crediticias.","trome","2015/05/09"
"TOTS OFRECE DESCONTOS EM ALIMENTACIÓN","Promoción valida del 8 al 10 de mayo.","","Las etiquetas CMA y CRM ofrecen importantes descuentos en alimentos básicos y artículos variados en todos los mercados TOTTUS a nivel nacional. Detalles específicos mencionan límites de cantidad por producto y exclusividad respecto a otras promociones.","trome","2015/05/09"
"Fallecimiento de Anciana en Cola del Banco","Anciana muere camino al Hospital.","","Una mujer de avanzada edad falleció mientras intentaba retirar fondos del Banco Falabella debido a problemas cardiorrespiratorios. Esto ocurrió cerca del establecimiento financiero ubicado en la Cuarta Etapa de la Avenida Abancay.","trome","2015/05/09"
"Inauguración de Tienda H&M en Jockey Plaza","Apertura marca entrada de la firma Sueca al mercado local.;;La reconocida empresa global de moda H&M inaugura su primera tienda en el sistema comercial peruano dentro del complejo Jockey Plaza, ofreciendo diversas colecciones para distintos segmentos de clientes.""","","","trome","2015/05/09"
"Atrapan a Miembros de Red Criminal Internacional","Operativo contra red internacional de narcotráfico.","","Agentes lograron capturar a supuestos integrantes de una organización criminal involucrada en el tráfico ilícito hacia Brasil. Entre los arrestados figura un ciudadano venezolano identificado como líder clave de dicha agrupación.","trome","2015/05/09"
"Sistema Educativa Innovador en Feria Cultural","'EngriénDo': Una experiencia educativa interactiva en el Parque de la Exposición.","","Durante la feria cultural ‘EngriénDo’, desarrollada en colaboración con varias instituciones académicas, estudiantes demostrarán platillos tradicionales junto a chefs profesionales, resaltando técnicas culinarias modernas fusionadas con ingredientes típicos peruanos.","trome","2015/05/09"
"Sobre el huevo y sus beneficios nutricionales","","Marcela Luján","Huevo El huevo es un alimento que solo le aporta 80 calorías a nuestro cuerpo. Es rico en proteínas, colina, hierro y zinc, que nos brindan aminoácidos necesarios para el organismo.","trome","2015/05/09"
"Inculque estos consejos a sus hijos","Contribuye a la formación del tejido muscular","Marcela Luján","Beber sorbos de agua durante las comidas es algo positivo para el organismo, ya que evita que contribuya a la formación del tejido muscular. Es vital para ingerir algún alimento. Opta entonces por frutas [preferiblemente], o barra de cereal, las cuales hacen que los elementos se descompongan más fácilmente. El agua purifica nuestra sangre.","trome","2015/05/09"
"Hierro en la dieta","Comercial","Elsevier","El hierro es un mineral indispensable que debe incorporarse en nuestras comidas diarias debido a que puede dejarnos sin suficiente hemoglobina en nuestros cuerpos. Esta sustancia es responsable de formar un complejo que traslada oxígenes a todas las células del cuerpo, por medio de la sangre. Ingerir hierro en la dieta mejora notablemente el funcionamiento del sistema inmunológico.","trome","2015/05/09"
"Familia influyente en la educación cognitiva","","Nutricionista Gerardo Bouroncle","Si los padres comen sano, los hijos también lo harán. Los mejores momentos para comer son aquellos en los que compartimos legumbres y vegetales. Respecto al pesado, comprar los que no tengan muchas espinas, como los lomo, filetes o atún. Haz paparruchas a la plancha, panados o simplemente cocidos. La mayonesa o salsa golf se pueden hacer con lácteos libres de grasas, además de condimentarlos con especias naturales, tales como nueces y almendras.","trome","2015/05/09"
"Cómo elaborar masa casera","Recomendamos","+1/2 kg. de harina sin gluten, +170 grs. de mantequilla, +170 grs. de azúcar morena, +170 mililitros de leche fresca, +1 huevo.","+""Amasar, luego agregar la mantequilla, el huevo y el azúcar. Incorporar lentamente la leche fría. Continuar amasando hasta obtener una mezcla uniforme. Envolver la masa en película transparente y refrigerar por una hora. Cortar y amasar la masa, luego decorar con formas elegidas previamente.""","trome","2015/05/09"
"Diseño moderno y confortable","Shortsleeve Bullettightshort hecha con tela ultraligera","","Con paneles de malla transpirable para un rendimiento superior. Shortsleeves son zapatillas de entrenamiento diseñadas específicamente para mujeres, permitiendo libertad de movimientos multidireccionales gracias a su estructura abotinada de aeroplano.","trome","2015/05/09"
"Pulsaciones musicales y comunicativas","SMARTBAND TALK","","Esta innovadora pulsera registra actividades diarias con correas intercambiables para la muñeca. Realiza y recibe llamadas directamente en la muñeca, mostrando mensajes y alertas importantes. Monitoreo activo de correr, caminar o dormir, compatible con dispositivos Xperia.","trome","2015/05/09"
"Técnicas culinarias avanzadas","Licúa durante un minuto","José Rojas","+1/2 oz. de macerado de mora [cassis] y añadir una cdt.a de miel de flor. Una opción interesante es usar licor de chocolate, 1 huevos del bosque, para crear un postre único. Coloca ingredientes en un recipiente adecuadamente calibrado y sigue instrucciones adicionales proporcionadas.""","trome","2015/05/09"
"Acostumbrado a los cacuminos empinados y estrechos que le hacen guiños a la muerte, pero estar ruta — sinceramente —me parece la más extrema que haya transitado."," NA","NA","En estos casos sólo uno puede persignarse y confiar en el talento del chofer. No me da miedo, porque me pongo en los zapatos de las personas que tienen que recorrer esta carretera constantemente en busca de oportunidades. En Paraíso hay un colegio estatal precario. Una pos-tamedica con una sola enfermera técnica y un caño con agua para todos los habitantes. Este columnista se pregunta, si este pueblo ubicado a tan solo cuatro horas de Lima está en estas condiciones, cómo están los más alejados de nuestra sierra y selva.","trome","2015/05/09"
"Paraísos son parcisos con los forasteros y sobre todo con los periodistas. Están hartos de que digan que Paraíso es un pueblo de ciegos (la enfermedad la retinite pigmentosa, una malformación genética hereditaria que afecta únicamente a los varones del pueblo desde los siete años), y no resalten – por ejemplo – su vasta producción de durazno de primera calidad.","NA","NA","'Señor, aquí producemos los mejores duraznos del Perú, grandes y jugoso-s. El proble-ma es que nos los compran muy barato,' me cuenta un poblador. También me dice que quinientos metros más arriba está Lorenzo, un anciano fundador del pueblo que ha decidi-do vivir solo en su covacha y comiendo lo que él mismo siembra. Lorenzo me re-cibe en su choca de adobe con un fuerte apretón de manos y una sonrisa sin-cera. Desde aquí cuida su chacra de habas. De vez en cuando lanza pie-dres para espantar a los pájaros. Tiene una radio a baterías que cuelga de-su cuello. Desde este punto, uno observa como los cerro-se van abriendo co-mo cortinas y dejan ver el mar como una línea azul en el horizonte. Es una vista hermosa.","trome","2015/05/09"
