"headline","subheadline","author","content","newspaper","date"
"WAW. TROMÉ PE:","LAS RADADITAS – AÑO 13 – Nº 4963 SALE DE BAILE Y MUERE MANUEL GARCÍA (33);EDUARDA FRANCISCACRUZ (23);BURGOS (33);SEGURA (22):","LA SEÑORA MARÍA","Manuel García (33), Eduarda Francisc Cruz (23), Burgos (33) y Segura (22) fueron hallados muertos tras un accidente de tráiler.","trome","2015/05/25"
"HALLAZGO TRÁGICO EN PLAYA LUPIZA:""TOMA ESTACIONAMENTO PARA DISCAPACITADOS EN SAN ISIDRO"":""""","DIRECTOR GENERAL CARLOS TUSE LLOCLLA","Los propietarios de viviendas que bloquean veredas recibirán multas según afirmó el General Carlos Tuse Lloclla.","","trome","2015/05/25"
"SUPER PROMOCIÓN DIARIO TROMÉ :""SORTEO FINALIZA VIERNES 29 DE MAYO"":""""","MONICA ROCHEBRUNE","Participa en nuestro gran Sorteo Semanal y podrías ganar increíbles muebles para tu hogar.","","trome","2015/05/25"
"AUMENTO DE CASOS DE ASPMA EN NIÑOS:""""","DRª MARTHA VILLAR LÓPEZ","Una combinación de ingredientes naturales podría reducir síntomas de asma infantil durante el invierno.","","trome","2015/05/25"
"POTA PERUVIANA COMO FUENTE PROTEICA:""""","PROGRAMA NACIONAL ‘COMER PESCADO’","Descubre cómo incorporar la nutritiva pota en tu alimentación gracias a nuevas recetas disponibles online.","","trome","2015/05/25"
"CULTIVO SCOUT CELEBRA SUS PRIMEROS 104 AÑOS:""""","OFICIAL JEFE SCOUT OLMO","Celebramos 104 años de Scouts trabajando incansablemente por la comunidad juvenil.","","trome","2015/05/25"
"MISTERIOSA FUGA DE BELAUDE LOSSIO:""""","JORGE SALAZAR","Martín Belaunde Lossio logró escapar de prisión en Bolivia justo antes de ser entregado al Perú.","","trome","2015/05/25"
"Sanciona ley antitrata de personas","Congreso aprueba proyecto enviado por Gobierno","NA","Con 86 votos a favor, cinco abstenciones y ninguna negativa, el Congreso dio luz verde ayer a la Ley Integral para Prevenir, Erradicar y Sancionar la Trata de Personas.","trome","2015/05/25"
"Torneo Sub–20","Selección Peruana de Voley se queda con el título","NA","Las pupilas de Natalia Málaga ganaron los dos primeros sets por 25—20 y 25—21, pero se desconcentraron y perdieron los siguientes por 26—24 y 25—21. Finalmente, Perú se llevó el disputado quinto set por 16—14 y alzó el trofeo por tercera vez (2010 y 2011).","trome","2015/05/25"
"Fallecimiento Futbolistas","Dos jugadores pierden la vida tras incidentes deportivos","NA","Tras desplomarse en un campo de juego, Cristian Gómez (Atlético Paraná) sufrió un cuadro de síncope y falleció camino al hospital.","trome","2015/05/25"
