"headline","subheadline","author","content","newspaper","date"
"Gran Convocatoria de Concursos Organizado por Nuestro Diario.","","","120 Mil Fotos en el Metro Photo Challenge 2013 Gran convocatoria de concursorganizado por nuestro diario.","publimetro","2013/10/14"
"Hasta diez años de cárcel para los crimines Online.","","Carlos Zoé Vázquez,""El Ejecutivo debe promulgar Ley de Delitos Informáticos en los próximos días. Norma fue elaborada por el Ministerio de Justicia y aprobada por el Congreso en septiembre pasado. Se espera cubrir vacíos legales de doce años. Entre los once delitos tipificados están la suplantación de usuarios en internet y el contacto a menores con fines sexuales.""","","publimetro","2013/10/14"
"Auge de la Cultura Rock en Latinoamerica","Entrevista con Tito Fuentes, el Cantante de Molotov","Autor Desconocido","‘’Perú es más rockanrollero que Mexico.’’ Entrevista con Tito Fuentes, el cantante de Molotov. La banda de ‘’Gimme the Power’’ se presenta este viernes 18 en Barranco.","publimetro","2013/10/14"
"Diez mil personas corrieron ayer en la Maraton RPP, en las Distancias de 30k y 21k.","","","“Diez mil personas corrieron ayer en la Maratón RPP, en las distancias de 30K y 21K.”","publimetro","2013/10/14"
"Leyes Anticipatorias en Tecnologías Digitales","Normativa Pendiente de Promulgacion","Carlos Zoa Vázquez,""Podrían haber penas de hasta 10 años de cárcel para el crimen online. En breve, los ciberdelitos podrán ser sancionados con penas de cárcel de hasta 10 años en nuestro país. Ello en virtud a la llamada “Ley de Delitos Informáticos” que el Ejecutivo deberá promulgar a más tardar la próxima semana, que acaba el plazo.""","","publimetro","2013/10/14"
"Población Musulmana en Peregrinación Anual","Un Millón y Medio Dirige Camino a La Mecca","","Alrededor de un millón y medio de fieles se dirigen hacia La Meca en Arabia Saudita.","publimetro","2013/10/14"
"Celebración Cultural Global","Diversidad Musical y Tradiciones","","'El pueblo musulmán en peregrinación', 1,6 millones de fieles se dirigen hacia La Meca en Arábica Saudita.","publimetro","2013/10/14"
"Rápida de Conseguir Empleo","NA","rustmetro EMPLEO","Consejos útiles sobre cómo conseguir un buen empleo incluyen contactar a conocidos, utilizar servicios de reclutamiento y mantenerse informados en tu área de especialización.","publimetro","2013/10/14"
"Educa Para Fracasar","Historia Inspiradora de Javier Zapata","rustmetro EMPLEO","Javier Zapata dejó su carrera universitaria para crear la editorial Malabares, enfatizando la importancia de aceptar el riesgo del fracaso para innovar y triunfar.","publimetro","2013/10/14"
"Cómo Ganar Confianza Durante Entrevistas","Técnicas Clave Según Expertos","rustmetro EMPLEO","Para transmitir seguridad en una entrevista, es crucial centrarse en vestirse adecuadamente, mostrar actitudes positivas y destacar fortalezas individuales.","publimetro","2013/10/14"
"Movimiento Saludable Diariamente","Tips para Mejorar Bienestar Personal","rustmetro EMPLENDO","Incorporar pequeñas actividades físicas diarias puede contribuir significativamente a reducir sedentarismos tales como caminar escaleras o moverse frecuentemente.","publimetro","2013/10/14"
