"headline","subheadline","author","content","newspaper","date"
"Legisladores evalúan solicitar acta y grabación de sesión del Consejo en que se trató propuesta sobre adelanto de elecciones.","","Diario Correo.Pe","Analistas alertan sobre posible infracción a la Constitución.","correo","2019/07/30"
"SOSPECHAN QUE NO FUE APROBADO POR TODOS LOS MINISTROS","","Salvador del Solar","Se ponen en tela de juicio la legalidad del Mensaje a la Nación emitido por el mandatario Marlin Vizcarra, en el que se plantea un adelanto de elecciones al 2020, ha sido puesto en tela de juicio. El jefe del gabinete ministerial, Salvador del Solar, reconoció que el discurso presidencial fue aprobado en sesión de Consejo de Ministros antes de que el Congreso terminara de debatir y votar la reforma política, específicamente el dictamen relacionado con la inmunidad parlamentaria, el cual no contemplaba la propuesta del Ejecutivo.","correo","2019/07/30"
"","","","","correo","2019/07/30"
"Pedido. La Junta de Portavoces se reunió de emergencia el domingo, y aunque no llegó a un acuerdo final, sí se evaluó la posibilidad de solicitar información sobre la sesión del Consejo realizada ese día.","JORGE DEL CASTILLO (APRA) ","Según Jorge del Castillo (APRA), no sólo es plausible solicitar el acta de esa sesión, sino también la grabación. ‘No solamente se tenga el acta –explicó–, se puede usar mañana, ¿no?’","","correo","2019/07/30"
"","","","","correo","2019/07/30"
"DUDAS. En entrevista con Latina, Del Solar explicó que en la primera parte de la reunión del Consejo se habló de la reforma política, a pesar de que su debate en el Congreso no había concluido. Lo que parecía altamente probable era el tratamiento...’”;;DIARIO CORREO""","'‘Lo que consideramos’, dice, ‘es que de confirmarse lo que parecía altamente probable, tomaríamos un rumbo en el sentido de pedir un adelanto de elecciones’. No detalla si este tema estaba documentado en el discurso presidencial.","","","correo","2019/07/30"
"","","","","correo","2019/07/30"
"No dio detalles de si este asunto estaba plasmado por escrito en el documento que leyó el presidente de la República en el Congreso.”;VICENTE ZEBALLOS""","El ministro de Justicia, Vicente Zeballos, insistió en que el proyecto de reforma para un adelanto de elecciones sí fue aprobado en sesión de Consejo de Ministros.”

MEDIA CRISIS. Expertos coinciden en que de demostrar que el mensaje no fue aprobado por el Consejo de Ministros, el Congreso puede impulsar una acusación constitucional. ESTEBAN ALVA MIRANDA, expresidente del Tribunal Constitucional, indica que la medida iría dirigida a los ministros, dado que todos los actos del presidente deben contar con el visto bueno de estos conforme a la Constitución.""","","","correo","2019/07/30"
"","","","","correo","2019/07/30"
"AÑADENDO OPINIONES. El abogado constitucionalista Natalia Ampuero menciona que el Parlamento podría iniciar una acción por infracción constitucional debido a la falta de aprobación completa del mensaje por parte de los ministros involucrados.","NATALIA AMPUERO","Para el abogado constitucionalista Natalia Ampuero, el Parlamento podría abrir una investigación por potencial infracción constitucional derivada de la supuesta falta de aprobación total del mensaje por parte de los ministros implicados.","","correo","2019/07/30"
"","","","","correo","2019/07/30"
"TENSION POLITICA ENTRE PRESIDENTE Y SU VICEPRESIDENTA","","CORRESPONSAL","Los gestos durante el desfile militar revelan tensiones personales entre el presidente Martín Vizcarra y la ahora primer vicepresidenta de la República, Mercedes Aráoz. Durante el evento, Vizcarra mostró distancias visibles hacia Aráoz, marcándose diferencias claras en su comportamiento frente a otras figuras importantes.","correo","2019/07/30"
"","","","","correo","2019/07/30"
"CULMINACIÓN FRÍA. Tras el evento civil-militar, Vizcarra decidió ignorar completamente a Aráoz, dando prioridad a encuentros formales con otras figuras clave, lo que algunos interpretan como signos de discordias internas significativas.","CRÓNICA","Al finalizar el evento, Vizcarra eligió mantener distancia de Aráoz, limitándose a breves saludos protocolarios con otras figuras relevantes, lo que alimenta especulaciones sobre conflictos internos en el liderazgo gubernamental.","","correo","2019/07/30"
"","","","","correo","2019/07/30"
"POLÉMICAS INTERPRETACIONES SOBRE ACTITUDES PUBLICAS","","LA SENORA MARÍA","Las distintas lecturas de los gestos de Aráoz durante estas ceremonias varían considerablemente, algunas ven indiferencia, mientras otras perciben intención deliberada de mostrar discrepancias con las decisiones del presidente actual.","correo","2019/07/30"
"","","","","correo","2019/07/30"
"OPINIÓN EXPERTA. Expertos opinan que tales situaciones podrían llevar a medidas legales severas dependiendo de la validez de las sospechas planteadas sobre procedimientos incorrectos en la aprobación de mensajes presidenciales.","REDACCIÓN","Análisis jurídicos sugieren que cualquier irregularidad probada en cuanto a la aprobación del Mensaje a la Nación podría justificar procesos judiciales adicionales bajo cargos de infringir disposiciones constitucionales fundamentales.","","correo","2019/07/30"
