"headline","subheadline","author","content","newspaper","date"
"Impacto Jorge Paredes Terry: ‘Illanes mueve la plata en el humalismo’”;“NA”;“Diario Ojo”;“Jorge Paredes Terry, representante de Patria para Todos y exasesor del congresista nacionalista Daniel Abugattás, denunció ayer que Illanes Heredia, hermano menor de la primera dama Nadine Heredia, es el hombre del dinero dentro del nacionalismo. En Radio Exitosa reveló que Illanes Heredia maneja a la empresa Todo Gráf SA y la tesorería del Partido Nacionalista Peruano.”
Policía cambia ministros para evitar censura a Jara”","“NA”","“Diario Ojo”","“Desesperado por evitar la censura de la presidenta del Congreso, Ana Jara, el jefe de Estado, Ollanta Humala, relevó anoche a cuatro de sus ministros más cuestionados, aunque no hizo lo mismo con el titular de Defensa, Pedro Cateriano, cuya salida exigían apristas y fujimoristas.”","ojo","2015/02/18"
"Nacional”;“Presidente llama a fiscal que investiga a primera dama”;“Diario Ojo”;“El presidente Ollanta Humala llamó por teléfono ayer al fiscal Ricardo Rojas para que rectifique su decisión de iniciar una nueva investigación por lavado de activos contra su esposa Nadine Heredia. “Creo que [Rojsa] no sabía que esto ya se había archivado en segunda instancia hace varios años. Lo que debería hacer es enmienda su error,” manifestó, además de criticar a algunos sectores de la prensa por perseguir injustamente a Heredia.","","","","ojo","2015/02/18"
"Sucesos”;“Padrastro mata a su hijastra”;“Diario Ojo”;“En circunstancias aún poco claras, un sujeto de 35 años asesinó brutalmente a su hijastra de 15 años, quien supuestamente padecía abuso sexual por parte de dicho individuo. Este hecho ocurrió en un hostal de Ate, donde la joven fue hallada muerta debido a un probable estrangulamiento perpetrado por su padrastro.”
Breves”","“Antaurora lidera grupo radical”","“Diario Ojo”","“Según reportajes locales, Antaurora Humala, primo del actual mandatario peruano, dirige ahora el grupo conocido como etnocacerismo, siendo reconocido incluso por su propio padre, Isaac Humala, como su líder indiscutible.”","ojo","2015/02/18"
"Economía”;“Prórroga beneficios tributarios en Callao”;“Diario Ojo”;“Se amplió hasta el 27 de febrero la vigencia del programa de incentivos fiscales para comerciantes del Callao, permitiendo reducciones significativas en impuestos municipales para aquellos contribuyentes que liquiden completamente sus obligaciones tributarias mensuales.”","","","","ojo","2015/02/18"
"Les dijo ‘caprichosas’."," NA"," NA"," ""Comprometidas, aunque a mí siempre me traicionan’, declaró en una radio.""","ojo","2015/02/18"
"Fallo judicial limita libertad canina.","Casualidad fatal deja saldo mortal en Haiti"," NA"," ""Un tribunal ordena silencio nocturno para un perro en Croacia luego de incidente eléctrico en Haití que causa tragedia.""","ojo","2015/02/18"
"Tiger's reaction highlights zoo challenges.","Crocodile cage drama unfolds"," NA"," ""Medo, un cachorro de tigre sumatranense, provoca alerta después de colisionar accidentalmente con un cable de electricidad alto.""","ojo","2015/02/18"
"Hombre desaparece bajo circunstancias inciertas.","Alerta familiar llama a precaución"," NA"," ""Juan Llerena Vilca, de 60 años, desaparece en SJL, posiblemente experimentando episodios de desconexión mental.""","ojo","2015/02/18"
"Aldo Sánchez ofrece perspectivas sobre conflictos matrimoniales.","Conocimiento mutuo crucial para resolver diferencias"," ""Alda Sanchez, gerente de la organización Superá"""," ""Para mejorar las relaciones matrimoniales, es fundamental que ambos socios reconozcan y trabajen conjuntamente en sus problemáticas.""","ojo","2015/02/18"
"Llamado a la acción frente a impacto climático severo.","Emergencia declara Moquegua ante inundaciones devastadoras"," NA"," ""Moquegua vive situaciones extremas por desbordes fluviales provocando grandes pérdidas humanas y financieras.""","ojo","2015/02/18"
"Infortunio sacude comunidad artística cusqueña.","Desesperanza invade familias tras accidente ferrocarrilero"," NA"," ""Accidente en ruta turística deja múltiples artistas desaparecidos, generando angustia colectiva.""","ojo","2015/02/18"
"Peligros ocultos en imágenes digitales.","Autoimagen extrema podría llevar a consecuencias mortales"," NA"," ""Practicar selfies en lugares peligrosos incrementa riesgo de accidentes graves, especialmente entre adolescentes.""","ojo","2015/02/18"
"Navegar cuidadosamente en temporadas altas.","Playas populares demandan medidas preventivas urgentes"," NA"," ""Sin suficientes recursos de seguridad, las playas de la costa verde representan un peligro latente para visitantes despreocupados.""","ojo","2015/02/18"
"Celebra talento nacional con música inspiracional.","Artistas rendir tributo a legado literario peruano"," NA"," ""Presentación exclusiva honra memoria de Javier Heraud mediante interpretaciones musicales emotivas.""","ojo","2015/02/18"
