"headline","subheadline","author","content","newspaper","date"
"Hamilton, tricampeón mundial de F1","","","Cristal gana 3-2 al Aurich y es colíder con la 'U' y Melgar.","elcomercio","2015/10/26"
"A falta de tres carreras, piloto de la escudería Mercedes se corona en Estados Unidos.","","","","elcomercio","2015/10/26"
"LUCES Eva Ayllón: “Cantar es lo único que sé hacer bien”; NA; NA; La intérprete celebra 45 años de carrera con dos conciertos.""","","","","elcomercio","2015/10/26"
"Tema del día golpe al kirchnerismo."," ""Se LLega a un BaloteJe por PriMEra VEZ"""," ""Gerardo Chavez"""," ""Expondrá en México Perú, país de pintura. Del 4 de noviembre al 31 de diciembre, la obra del destacado artista plástico Gerardo Chávez se exhibirá en el Viva Perú 2015 en México. Esto como parte de la exposición 'Utopía y Ritual', que se montará en el Museo de la Cancillería de ese país. Promovida por Viva en el Mundo, organización dirigida por Ingrid Yrivarren.""","elcomercio","2015/10/26"
"Municipio de Lima y Constructora demolieron Grifos sin Norma de Seguridad"," ""NA"""," ""NA"""," ""Municipio de Lima y constructora actuaron sin esperar aprobación del Ministerio de Energía en las obras del ‘By-Pass’ de 28 de Julio.""","elcomercio","2015/10/26"
"Habló Shipibo, Toledo no sabe Quechua"," ""NA"""," ""NA"""," ""Lider de Progresando Perú Reivindica la inclusión Social y Económica de los Pueblos Amazónicos.""","elcomercio","2015/10/26"
"Esfuerzos de Empresarios Abren Ruta para GNv en Regiones Hallan Trabas"," ""NA"""," ""NA"""," """"","elcomercio","2015/10/26"
"Café Peruano: Retos para Mejorar el Escenario"," ""NA"""," ""NA"""," ""Sophistication Presenta Buena Opção.""","elcomercio","2015/10/26"
"Ascentos en las FFAA"," ""Continúa la Controversia por Nuevo General División"""," ""Naive Caminos"""," ""Análisis de Ascenso Militar en Contexto Argentino Post Elecciones Presidenciales.""","elcomercio","2015/10/26"
"Gobierno entrega Superavit Comercial Caída Reservas Alerta Recursos Futuro Presidente"," ""NA"""," ""Sebastián Ortiz Martinez"""," ""Fernandez deja un legado mixto incluye crisis económica y divisiones sociales.""","elcomercio","2015/10/26"
"Presidente de Ciudad Nuestra y teniente alcalde de Miraflores* Lamentable destitución de Julia Príncipe","","*El Sr. Costa asesora en temas de seguridad al candidato Pedro Pablo Kuczynski.","“Lamentable destitución de Julia Príncipe. La arbitraria e injusta destitución de la procuradora Julia Príncipe Trujillo es el triste final de un presidente que hace quince años irrumpió en la política nacional enarbolando la bandera de la lucha contra la corrupción y que hoy no tiene ningún empecinamiento en descabezar una institución fundamental contra el lavado de activos para vengar a una funcionaria de trayectoria ejemplar, cuyo único pecado fue cumplir con su función en las investigaciones referidas a la primera dama, sin amedrentarse por su influencia y su poder.""","elcomercio","2015/10/26"
"Salen a la luz más denuncias de abusos en el Sodalicio","","Angus Laurie","Jóvenes que dieron hasta dos décadas de sus vidas a comunidad religiosa dan testimonio de maltratos que sufrieron. Más exintegrantes del Sodalicio de Vida Cristiana (SVC) denunciaron en un reportaje emitido anoche por 'Cuarto poder' abusos cometidos en esa organización. El informe presentó la historia de un ex sodálite que entró dramáticamente en contacto con la realidad. Héctor Guillén busca rescindir su contrato con el Sodalicio. En el año 2002 envío una carta a Figari donde le expresa sus expectativas de volver a ver a su hijo, pues luego de que éste ingresó al Sodalicio perdió toda conexión con él.","elcomercio","2015/10/26"
"Propuestas para la Agenda Electoral Entrevista / José Escaffi Kahhat","Es especialista en proyectos de inversión y gerente general de AC Pública”;Alex Castillo""","José Escaffi Kahhat indica que los candidatos presidenciales deben hablar claramente sobre descentralización. Explica que los casos de corrupción que implicaron a gobernadores y alcaldes durante este mandato hacen necesario fortalecer la capacidad de sanción y supervisión del ejecutivo en las regiones. Además, sugiere que el proceso de descentralización necesita ser liderado por el ejecutivo, reinstaurando organismos como el Consejo Nacional de Descentralización.”","","elcomercio","2015/10/26"
"Galeras de información sobre proyectos ambientales","","","Base en las mesas de diálogo y talleres informativos que se han planeado para explicar el estudio de impacto ambiental del proyecto.","elcomercio","2015/10/26"
"Pronóstico incierto para eventos educativos","","","Precisas El Minem informó que los talleres en Challhuahuacho, Haquira y Coyllurqui previstos inicialmente... Suscripción gratuita disponible.","elcomercio","2015/10/26"
"Galería Fotográfica: Iniciativa Ambiental Peruana","Iniciativa '#Amazonía Aquí' destaca la importancia de la conservación.","'NaTuralaleza'; 'Reuter's'","En la galería fotografía destacan esculturas realizadas en madera reciclada, simbolizando diversas especies amazónicas. Parte de la iniciativa '#Amazonía Aquí', promovida por múltiples organizaciones.","elcomercio","2015/10/26"
"Investigación climática global","Australia adopta medidas preventivas frente a ataque de tiburones.","","Como parte de un plan para disminuir el número de incidentes relacionados con tiburones, Australia ha decidido utilizar tecnologías emergentes como drones de vigilancia.","elcomercio","2015/10/26"
"Cambio radical en protocolos sanitarios","Chile aprueba cultivo de cannabis medicinal.","'Salud'; 'El Mercurio' ","El Gobierno Chileno dio luz verde para cultivar cerca de 7000 semillas destinadas exclusivamente a usos farmacéuticos, favoreciendo principalmente a pacientes oncóticos y epiléticos.","elcomercio","2015/10/26"
"Nueva era en diagnóstico de cáncer femenino","Cambian normas internacionales sobre mamografías.","'Dr Huerta'; 'Clarín.com' ","Recientes directrices sugieren modificar drásticamente la programación regular de mamografías, generando debate dentro de la comunidad médica internacional.","elcomercio","2015/10/26"
"Sobrevaloración cultural en Roma","Divulgación eclesiástica divide opinión.","'AfP'; 'Andrea Tornielli' ","Durante el último sínodo dedicado a la familia, surgió división notable entre grupos progresistas y conservadores dentro de la Iglesia Católica.","elcomercio","2015/10/26"
"Historia política contemporánea","Blair admite falacias en decisiones bélicas.","'CNN'; NA","Tony Blair, antiguo Primer Ministro Británico, ofreció disculpas públicamente por errores cometidos durante la invasión de Irak en 2003.","elcomercio","2015/10/26"
