"headline","subheadline","author","content","newspaper","date"
"AÑOS DE MATANZA","Deudos del Baguazo aún no logran justicia","GERARDO VINAS","Presidente regional de Tumbes prófugo. Siete de sus funcionarios ya están tras las rechas.","trome","2014/06/06"
"DIOSES","","GERARDO VINAS","","trome","2014/06/06"
"SAC","","GERARDO VINAS","","trome","2014/06/06"
"MONTAJE MONTERÓN DE TAVERA","","GERARDO VINAS","","trome","2014/06/06"
"Pozo NEIRA.","","GERARDO VINAS","","trome","2014/06/06"
"CULPA DEL ACCIDENTE","","GERARDO VINAS","Uno de los sobrevivientes, Eder Cuzo, menciona que el accidente pudo haber sido causado por exceso de velocidad.","trome","2014/06/06"
"HOSPITALIZACIONES","","GERARDO VINAS","Hospitalizados permanecen treinta pacientes graves.","trome","2014/06/06"
"Tribunal ordena prisión preventiva para presidentes","","GERARDO VINAS","Entre ellos figuran el expresidente Alan García y otros ministros involucrados en casos de corrupción.","trome","2014/06/06"
"Fugas y búsqueda de adolescentes","","GERARDO VINAS","Madres buscan a tres escolares desaparecidos de Villa El Salvador.","trome","2014/06/06"
"Novedades musicales y eventos culturales","","GERARDO VINAS","Anuncios sobre lanzamientos discográficos y conciertos locales.","trome","2014/06/06"
