"headline","subheadline","author","content","newspaper","date"
"EL KILO DE CHITA Y EL DE CORVINA SUPERAN LOS S/. 25","","","Menor oferta dispara precio el pescado en 47% en Lima\nEn las dos primeras semanas de septiembre, los precios de la lisa y merluza siguen escalando, aunque el bonito baja ligeramente.\nEn el primer semestre del año, el volumen de desembarque de pescado para consumo humano directo cayó en 13%. Si bien la demanda crece, la oferta no la está acompañando en la misma proporción, señala Humberto Speziani, presidente del Comité de Pesca de ADEX.","gestion","2013/09/16"
"SUPERFICIE COSECHADA Y PRODUCCIÓN DE GUINEA","","","Producción de Guinea (En miles de hectareas cosechadas)\nTotal superficie cosechada \nGuinea\nComercializada\nConsumo local\nExportación\nInflación enero-agosto 2013\nRubro\n2012\n2013\nCons. humano directo\n670.6\n537.7\n-12.4\n... etc ...","gestion","2013/09/16"
"GENTE QUE NO QUIERE SER EMPRESARIO","LA PRIMERA VEZ SEÑALA QUE EMIGRARON AL PAÍS POR AMOR.","","Los agricultores acusan de proteccionismo a Chile\nAgroexportadores dicen que restricción contra la palta peruana es por culpa de cinco empresarios chilenos ‘vivos’\nPoder Judicial declaró que prima textil que se paga a trabajadores es una barrera burocrática ilegal.\nMinisterio de Trabajo impugna decisión.","gestion","2013/09/16"
"HUMBERTO SPEZIANI COMENTA SOBRE PRECIOS DEL PECEADO","","Hum bert o Sp ez ia ni ","\nPara incrementar la oferta de productos pesqueros, una de las alternativas es tener un agresivo programa de incentivos para el desarrollo de la acuicultura a nivel nacional: costa, sierra y montaña (selva).\nOtros factores mencionados incluyen menores ofertas de productos pesqueros por anomalías en el mar y posibles impactos del cambio climático alterando la biomasa marina.","gestion","2013/09/16"
"Negocio internacionaliza versiones de polos con motivo peruano","","","La empresa de confecciones de polos con motivos peruanos Bravho planea exportar a España y Brasil en el 2014, adelanta a Gestión su gerente de marketing, Adolfo Paredes.","gestion","2013/09/16"
"Nueva sede de Cafè Cafe en Surco","","León Alalu","Café Café inaugura su tercer establecimiento en la ciudad de Lima. En esta ocasión, la zona elegida fue el distrito de Santiago de Surco, en el Centro Comercial El Polo II.","gestion","2013/09/16"
"Investigación mejora minería en Perú","","Alberto Haito","Trevali Mining Corporation continúa avanzando en la optimización de su planta de procesamiento en la mina Santander, buscando maximizar las recuperaciones de minerales.","gestion","2013/09/16"
"Diversificando inversiones en infraestructuras urbanas","","María Victoria Muñoz","D-Pílate, firma especialista en tratamientos estéticos no invasivos, apunta a tener seis locales a nivel nacional antes de culminar el 2023.","gestion","2013/09/16"
"La estrategia de Nissin es localizar los sabores en cada país, donde ingresa.","","","En el caso de productos adaptados al gusto de dicho mercado, que incluyen actividades de degustación en sus supermercados.","gestion","2013/09/16"
"Trespass planea instalarse en Perú durante el 2014.","","","La marca escocesa Trespass tiene entre sus planes llegar a Lima a fines del próximo año. Actualmente tiene presencia en Chile desde hace tres años con 30 puntos de venta de tipo outdoor. La compañía está representada por el holding Andean Trading. Apunta al outdoor urbano.","gestion","2013/09/16"
"Nyrstar obtiene verde para oro y plata en Huarochirí.","","","Asociaciones público–privadas podrían atraer a China. NYRS TAR explora en Coricancha. La minera chilena, filial de la belga Nyrstar, recibió la aprobación del Ministerio de Energía y Minas por una solicitud de declaración de impacto ambiental (DIA) a fin de desarrollar el proyecto Skarn Target, localizado en la unidad minera Coricancha, en Huarochirí (Lima). Ahora tiene luz verde para realizar hasta diecisiete perforaciones exploratorias en búsqueda de oro, plata, plomo y zinc. La duración se estima en cinco meses y el presupuesto para este desarrollo es de US$ 250 mil.","gestion","2013/09/16"
"Proyecto de ferrocarril de Bolivia hacia el sur del Perú.","","","'Convocado', confirmó la próxima construcción de una línea de ferrocarril de 200 kilómetros que conectaría el sur del Perú con Brasil. Esto ocurrió apenas unos días después de que la Comisión de Relaciones Exteriores del Congreso aprobara el convenio marítimo Bolivia-Mar, que introduce cambios al acuerdo firmado en la década de los 90 para una salida no soberana a Bolivia a través del puerto de Arica. El proyecto de tren boliviano transportará amonio y urea producido por la coreana Samsung.","gestion","2013/09/16"
"Panza Internacional estudiaría ingresar al Perú.","","","Recientemente, la estadounidense Panama Jack International estaría analizando ingresar al país. Recientemente, esta marca (que comprende ropas, zapatos y equipo deportivo, entre otros productos) ingresó su solicitud de registro de marca.","gestion","2013/09/16"
"Horas diarias frente a internet en Perú.","","","Según IAB, en promedio 10 millones de peruanos navegan en Internet.","gestion","2013/09/16"
"Cambio de estrategia de inversión china en LATAM.","","","Latinoamérica se ha convertido en un destino principal para los inversionistas chinos en los últimos años, pero Wang Jianjuan, de la comisión de reforma y desarrollo nacional de China, mencionó que inicialmente las compañías chinas se enfocaban en proyectos de ingeniería, adquisición y construcción (EPC, por sus siglas en inglés) en la región. Sin embargo, ahora que países como el Perú ofrecen asociaciones público privadas, estas pueden abrir nuevas oportunidades, aunque implican mayores riesgos, dice ella.","gestion","2013/09/16"
"Inversiones extranjeras buscan nuevos modelos en LatAm.","","","China cambia su modelo de inversión en Latinoamérica, afirma Wanglian Juan, de la comisión de Reforma y Desarrollo Nacional de China. Anteriormente, las compañías chinas participaban en proyectos de Ingeniería, Adquisición y Construcción (EPC); ahora ven potencial en asociaciones público-privadas, especialmente en lugares como Perú, aunque advierte que tales iniciativas llevan inherentes mayores riesgos.","gestion","2013/09/16"
