"headline","subheadline","author","content","newspaper","date"
"Molestia por Centralismo","","Manuel Olivera","Cuando uno viaja a provincias puede comprobar lo abandonados que están los pueblos del Perú profundo.","trome","2018/01/10"
"Cuidado con Productos Tóxicos","","José Cardoza","Tengo una hija que trabaja en una oficina que queda al lado de un restaurante y le ha dado una alergía que afecta su respiración y es crónica. Este mal ha sido causado por los aromatizantes que esparce el personal de limp [...]","trome","2018/01/10"
"Hablamos con Trome","Opinión Columna","Octavio Salazar","Espero que este nuevo gabinete tenga la experiencia necesaria para poder dirigir la nave que se llama Perú de la mejor manera y en condiciones adversas.","trome","2018/01/10"
"Aceptación Cambios Gabinete Ministerial","Encuesta","Lo Real","¿Está de acuerdo con los cambios en el gabinete ministerial?","trome","2018/01/10"
"Liquidación Emprendimientos","Ya comenzó","","[...] miles de productos de vestuario, calzado – accesorios de temporada nuevos [...] ","trome","2018/01/10"
"Asalto Cantinas","(Actualidad)","","Enfermos simulaban emborracharse para asaltar en cantinas junto a dos hermanos, dedicados a asaltar gente mientras fingían estar ebrios.","trome","2018/01/10"
"Sicario Capturado","(Actualidad)","","Sydartha Harry Gutiérrez Bautista ('Harry') fue capturado en su hogar llevando armas y explosivos vinculado al asesinato de tres individuos.","trome","2018/01/10"
"Profesor Detenido con Droga Oculta","(Actualidad)","","Un profesor proveniente de Huaraz fue detenido en Posadero con droga oculta dentro de yogurt.","trome","2018/01/10"
"Bryan Flores Asesinado","(Actualidad)","","Un miembro de un grupo religioso fue asesinado frente a su domicilio en Ventanilla por dos sujetos encapuchados.","trome","2018/01/10"
"Familiares Buscan Justicia","(Actualidad)","","Después de múltiples robos cometidos por la banda ‘Los Colectiveros’, la Policía detiene a seis sospechosos implicados en ataques violentos usando armas cortas.","trome","2018/01/10"
"Nueva Promesa Editorial","","","Descubre precios increíbles utilizando tu tarjeta Cencosud en Metro.","trome","2018/01/10"
"Investigación Caso Triple Asesinato","(Actualidad)","","Detectives continúan persiguiendo a cómplices involucrados en el brutal asesinato de tres personas en un reconocido restaurante.","trome","2018/01/10"
"Peligro Viajes Internacionales","(Actualidad)","","España, Italia, Panamá, Argentina y EE.UU. lideran destinos internacionales populares para peruanos, destacándose un aumento en interés hacia México y Colombia.","trome","2018/01/10"
