"headline","subheadline","author","content","newspaper","date"
"Moción está con la firma de todos los voceros”; “Es el texto que ha alcanzado el mayor consenso,” aseguró Galarreta,","“Afiliados a una vida mejor.” COMUNICADO AFP HABITAT Al amparo de lo señalado en el artículo 28° de la Resolución Nº 053–98-EF-SAFP, AFP Habitat informa la relación de sus Representantes – AFP a nivel nacional, en aquellas localidades distintas de Lima Metropolitana y de la Provincia Constitucional del Callao, que no cuenten con agencia.","","","correo","2017/05/19"
"Lugar Donde Ejerce la Representacion,""Urbanizacion San Antonio 62-A – Av. Pacifìco 803-B San Sebastian-Cuzco Departamento |Representante AFP Valona Gonzàlez Maria Elena DN) Cusco 73074761 AadGi540 Pasaj(l(…)03 Intus Larosa Ri YI 5, Osmar Edir Franco Vega, Silvia Tello Alvarado, Edenata Jagque Inez Lima-Huacho Punò Curoras Itorres De San Carlos DF At Depto 502-Pùno Los Nogales 220, Urbanizaciòn Los Jar dinès OSFS1133 LaraPoIo San Martin Olivera Barrientos, Washington Cl Ranón Cobaijsje Santa Rosa Tacna N’25-Tacna To4Bs543 EA Ur L En Caso de Dudas o Consultas, Puede Comunicarse a Nuestro Contact Center al 01 230–2200 desde Lima y al 0801–14–224 desde Provincias.""","Atentamente, AFP Habitat S.A."," ","","correo","2017/05/19"
"Apartir de este Mes Se Habilitara Sitio Web Para Pagos Online.,""ROBO. Oscar Alejandro Fabiàn Perez, Padre de la Menor Reveló Que Su Hijade Era Acompanada de Su Cuñado Cuando SofriÓ El Attento."",","Los usuarios del Banco de la Nación podrán cancelar el 80% de sus deudas ingresando en la página web www.pagalo.pe a partir de este mes, según anunció el Ministerio de la Producción.”
Asaltan Cambista y Balacera Hieren a Policía"","""",""Paul Herrera Podria Ser Envíado a Prisión."," Mujeres Son Victimas de Agresiones Sexuales en el Metro y Metropolitano""","Viajar en Transporte Publico en la Ciudad de Lima-con Cerca de 11 Millones de Habitantes-es Una Experiencia Abrumadora, Debido a los Tumultos, Empujones, Robos, Agresiones Físicas-y-Con-Frecuencia-el Acoso Sexual, Grave Problema Que Afecta a Las Mujeres.","correo","2017/05/19"
"Fallas En By-pass de 28 de Julio y Puente Bella Union ,""Contraloría Alerta Acerca de Riesgos en Construcciones Civiles""","CORREO Redaccion","La Contraloría general de la república detectó riesgos en el bypass de la avenida 28 de Julio, construida por la empresa brasileña OAS, y en el puente Bella Unión, que se reconstruye en el limite del Cercado de Lima y San Martin de Porres.","","correo","2017/05/19"
"Ingreso Gratuito a Museos Propone Ley Recién Aprobadapor Pleno del Congreso,"""",""DIARIO CORREO PE LIMA/VIEUES 19 DE MAYO/2017""","Con la Finalidad de Fortalecer la Identidad Nacional, En Pocos Dias Los Ciudadanos Peruanos Podran Ingresar Sin Pagar Ni Un Sol en Los Distintos Museos Que Existeen a Nivel Nacional.","","","correo","2017/05/19"
"Editorial: En El Ojo de La Tormenta,"""",""Jaime Chincha JehinchawillaxtvPkmetió El Tema en La Agenda Publica""","Astas Anda Estudiando El Tema, Después Vino El Ppk Quien Ya Aburrió a Casi Todos; El Humor Ingles, El de La Risita Insoportable, El Que Deja de Hablar Porque Aparesce Un Perrito; Fin, El Que Dice y Desdice, Primeramente Estudio El Tema, Ahora No Lo Evalúa, Qué Ganas de Dispararse a Los Pies!","","","correo","2017/05/19"
"Pide Reforma Electoral para Candidaturas Mejores,"""",""León Trahemberger""* Etrahtembergs.Org+ ""","Contenidos Elaborados Por Grupo Cpemsaa Sa.c Jr. Jorge Salazar Araoz No 17l Cuarto Piso, Sta Cataleva, Ta Victoria, Ma 13, Perú. Los Articulos Firmados Son Responsabilidad de Sus Autores. Hecho El Deposito Legal en La Biblioteca Nacional del Perú No 2001 0045. Rectificacion: Ost163111 Ave Joaquín Galvez 1222, Dia 09 Mayo 2017.""","","","correo","2017/05/19"
"Solo Es Una Opccion Tras Tres Mezes de Dialogo Senala El Mtpe,"""",""Clorinda Floresflores@grupoencinas.pe""","Tras Tres Meses de Dialogo, Senala El Mtpe Que Buscao Reducir al Minimum El Arbitraje Para Solucion de Conflicto Laboral ‘‘Las Visitas de Inspeccion a Empresas deberian Ser de Caracter Preventivo y No Solo para Sancionar,’’ Agrega","","","correo","2017/05/19"
"Craft Beer Session Presenta Innovadoras Cervezas Extremas,"""",""Jimena Agois""","Wècostoto Imaginar Una Cerveza Extrema Es El Nuevo Reto De Este Festival. ¿Como? Las Opciones Son Varias: A Través de Una Nueva Receta, De Un Nuevo Estilo, De Ingredientes Diferentes y Divertidos, De La Mentación de Ottras Técnicas de Fermentación, Entre Otras Cosas. Esta Vez, Los Mejores Cerveceros Del País Prometen Lucirse Con Sus Arriesgadas Creaciones y Llevar a Los Asistentes a Situaciones Extremas, a Sensaciones No Conocidas, a Cervezas Mas Arriesgadas y Deliciosas.","","","correo","2017/05/19"
"Presencia de Agricultores de Regiones Andinas","","","La presencia de agricultores de Apurímac, Junín, Huancavelica, Huánuco, Pasco, La Libertad, Ayacucho, Cusco y Puno, que expondrán y vendarán más de 40 variedades de papas nativas como la leona, qegorani, amarilla huagüina, amarilla runtu, beso de novia, cuchi pelo, lunchuy waqachiya, yana huayruro, puya suyt'o, sumaqsongo, cacho de toro, yawar, qompís, rit'i sihsan y más.","correo","2017/05/19"
"","Organización Evento","","El evento lo realiza la Coordinadora Rural de la Papa del Perú (Corpapa) junto al Instituto SISE y la Universidad Cientifica del Sur. El objetivo es promover el uso de la papa nativa en nuestra gastronomía.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Aoleajes Anómalos en Costas Peruanas","","","El Centro de Operaciones de Emergencia Nacional (COEN) informó ayer que un total de 81 puertos, de los 107 puertos ubicados a nivel nacional, fueron cerrados como medida de precaución ante la presencia de oleajes anómalos. De acuerdo con la Dirección de Hidrografía y Navegación de la Marina de Guerra del Perú, dichos fenómenos se han presentado tanto en el litoral de norte, centro y sur. Las olas superan los 2 metros de altura. Solo permanecen abiertos 26 puertos: 15 en el norte, 10 en el centro y 1 en el sur.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Cierre Temporal Puertos Debido a Fenómeno Natural","","","Según reportes, el Centro de Operaciones de Emergencia Nacional (COEN) tomó medidas proactivas ante condiciones climáticas adversas afectando significativas áreas costeras.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Alcalde Roba Donativos Destinados Damnificados","Diario Correo.pe","REDACCIÓN","Ancash: Alcalde a la cárcel por robar kits a damnificados. Francisco Nercesides, burgomaestre de Ranran, se le acusa de quedarse con ayuda en plena emergencia. Informe fiscal indica posible apropiación indebida de bienes de ayuda gestionados por el Instituto Nacional de Defensa Civil a través del Centro de Operaciones de Emergencia Regional. Los donativos incluyen diversos productos básicos y herramientas agrícolas almacenados ilegalmente.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Investigan Red Criminal Dirigida Desde Prisión Por Exgobernador","CORREO | REDACCIÓN","","Exgobernador de Ucayali dirige red criminal desde prisión. Jorge Velásquez, exautoridad regional, está involucrado en caso de lavado de activos. Capturas relacionadas con operaciones ilícitas vinculadas a empresas fraudulentas destacan en acciones judiciales vigentes.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Drenaje Obsoleto Provoca Problemas Urbanísticos","Opinión Columna","Renato Sandoval González","Las infraestructuras urbanísticas enfrentan retos severos post-desastres naturales. Falencias estructurales evidenciadas requieren inversiones gubernamentales urgentes para mitigar impactos continuos en calidad urbana y residente.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Atentado Automovilístico en NY","Un exmilitar estadounidense embiste a transeúntes.","'DIARIO CORREO PE'; 'CORREO | REDACCIÓN'","Un exmilitar estadounidense conduciendo un vehículo embisti a numerosos peatones en Times Square, resultando en múltiples lesionados y un fatal incidente. Actualmente, las autoridades evalúan posibles motivaciones detrás del ataque sin indicios claros de terrorismo.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Sandra Encalada Refugiada Evitar Deportación","CRÉDITO: Facebook CorreoPeru","","La peruana Sandra Encalada Latorre, buscando proteger su residencia legal en EU, solicita asilo religioso en una iglesia local luego de recibir una orden de deportación derivada de errores legales previos. ","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Peligro Presidencial en Brasil Post-Audiencia Escandalosa","Presidente Admite Conversación Incriminatoria","'DIARIO CORREO PE'; 'CORREO | AGENCIAS'","Michel Temer niega tener planes de renunciación a pesar de controversiales grabaciones filtradas sugiriendo negociaciones corruptas. Crisis política intensificada demanda atención urgente hacia procedimientos jurídicos pendientes.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Literatura Bielorrusa Recibe Reconocimiento Global","Premio Nobel Revela Sorprendente Noticia","'DIARIO CORREO PE'","Escritora bielorrusa Svetlana Alexievich aclara rumores erróneos respecto a su salud mediante declaración formal, consolidando su posición prominente en letras mundiales.","correo","2017/05/19"
"","","","","correo","2017/05/19"
"Música Social Transforma Juventud Local","Juan Diegos Flores Colabora con Sinfonia por el Perú","'DIARIO CORREO PE'; 'Primera Filagra'","Proyección educacional y cultural liderada por figuras musicales reconocidas fortalecerá iniciativas sociales orientadas a mejorar oportunidades juveniles locales.","correo","2017/05/19"
"Feria judicial suspendida desde las 09:00 a.m."," NA","NA","Los feriados judiciales comenzarán a las 09:00 a.m.","correo","2017/05/19"
"García presenta apelación contra Bolivia en eliminatorias sudamericanas"," NA","NA","Ante la posible suspensión provisional de los puntos obtenidos por Bolivia debido a incidentes ocurridos en el encuentro contra Venezuela, la Federación Peruana de Futbol (FPF) prepara su estrategia legal bajo la dirección de García, quien debe entregar la lista definitiva de convocados dentro de unos días según informó en RPP Noticias.","correo","2017/05/19"
"'Foquito', futuro incierto en la selección peruana"," NA","NA","Consultado sobre la inclusión potencial de Jefferson Farfán en la nueva convocatoria, el seleccionador indicó que aún no decide quién integrará finalmente la lista oficial.","correo","2017/05/19"
"Aldair Fuentes lesionado, ausentará próximas jornadas importantes"," NA","NA","Tras detectársele un desgarro en el muslo derecho durante el entrenamiento, el jugador central Aldair Fuentes deberá permanecer alejado de las canchas hasta principios de junio, afectando su disponibilidad para enfrentamientos cruciales con equipos rivales.","correo","2017/05/19"
"Seprocal anuncia distribución de utilidades conforme al Decreto Legislativo No 862"," NA","NA","Seprocal invita a empleados activos y retirados del periodo 2016 a contactar recursos humanos para recibir información relevante respecto al proceso de asignación de utilidades.","correo","2017/05/19"
"Pablo Guerrero sigue siendo objetivo de Boca Juniors"," NA","Roberto Leto","Desde Buenos Aires reportan que Boca Juniors considera adquirir derechos económicos de Sebastián Battaglia mediante una propuesta estadounidense, facilitando así la contratación de Guerrero, aunque existen obstáculos financieros relacionados con su actual vínculo contractual con el Flamengo.","correo","2017/05/19"
"Jonathan Maicelo anticipa combate crucial en el Madison Square Garden"," NA","NA","Con apenas dos días restantes para su importante confrontación en el emblemático Madison Square Garden, el boxeador peruano expresa su ilusión y determinación por alcanzar nuevos hitos profesionales.","correo","2017/05/19"
"Celebración del Día Internacional de la Madre Tierra"," NA","NA","En reconocimiento al medio ambiente, diversas organizaciones promoverán eventos educativos centrados en prácticas sustentables y conservacionistas.","correo","2017/05/19"
