"headline","subheadline","author","content","newspaper","date"
"César Acuña. La Universidad de Lima confirma evidencias de plagio en tesis de maestría.","","","Hoy en día, uno pensaría que... ","elcomercio","2016/09/22"
"Luz Ibáñez. La fiscal que condenó a Abimael Guzmán revela que se investigan 10 matanzas de Sendero.;;NA""","Entrevista Página 6 Luz Ibáñez. La fiscal que condenó a Abimael Guzmán revela que se investigan 10 matanzas de Sendero.","","","elcomercio","2016/09/22"
"NORMAN DEL MAR Venezuela La Revolución Bolivariana deja bebés sin cuna.","","Norman del Mar","Llanto llanero. La crisis económica ha obligado a este hospital de Anzoátegui a usar cajas de medicinas de un laboratorio para que los recién nacidos duerman.","elcomercio","2016/09/22"
"Policiales: Ronderos secuestraron a 31 funcionarios durante 19 horas en Región San Martin.","","","Antes de ser liberados, varios guardaparques fueron trasladados descalzos por cuatro horas y policías recibieron azotes.","elcomercio","2016/09/22"
"Messi lesionado sale a los 59 minutos del Barça Atlético de Madrid (1-1).","","","“Messi se lesiona y no jugaría contra Perú por eliminatorias.”","elcomercio","2016/09/22"
"Machos de Viuda Negra Buscan Arañas Jóvenes para Evitar Morir Devorado","","","Para evitar terminar devorado tras la cópula, el macho de la viuda negra prefiere caer en la telaraña de una hembra inmadura y demasiado joven para el 'canibalismo'. Así lo señala un estudio de la Universidad de Toronto publicado en la revista científica 'Biology Letters.'","elcomercio","2016/09/22"
"Tecnología Avances Recientes","Presentan Prototipo de Memoria de 1TB","Western Digital","Western Digital presentó el prototipo de su tarjeta SanDisk SDXC de 1 terabyte de capacidad, diseñada principalmente para fotógrafos y videografos profesionales.","elcomercio","2016/09/22"
"Economía Decisiones Monetarias Globales","Las Políticas Monetarias de EE.UU. y Japón","Central de Gonzalo Carranza","Haruhiko Kuroda y Janet Yellen, líderes de importantes bancos centrales globales, mantienen estrategias cautelosas mientras consideran futuras medidas ajustándose a contextos locales específicos.","elcomercio","2016/09/22"
"Naturaleza Personajes Inspiracionales","Actor Prolijo Experimenta Teatro y Televisión","NETFLIX","Gaten Matarazzo, conocido por su rol en 'Stranger Things', comparte experiencias relacionadas con su diagnóstico de Displasia Cleidocraneal, usando su plataforma para educar sobre dicha condición.","elcomercio","2016/09/22"
"El loco del martillo","NA","La Seño María","Hoy en día, uno pensaría que...","elcomercio","2016/09/22"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque...","elcomercio","2016/09/22"
"Bundesliga (cid:31); Bayern logra cuarta victoria consecutiva","En duelo de invictos en la Bundesliga, el Bayern München de Ancelotti goleó 3-0 al Hertha Berlín y quedó como líder solitario con puntaje perfecto.","","Ribéry, Thiago y Robben convirtieron los tantos. Otros resultados: Leverkusen 0-0 Augsburg, Schalke 1-3 Colonia, Bremen 1-2 Mainz.","elcomercio","2016/09/22"
"Fútbol breves”;“'Jugar en el Real Madrid siempre ha sido mi sueño. Pero si no sucede, la vida continua'. 'Delantero del Dortmund';‘P. Aubameyang’","","","","elcomercio","2016/09/22"
"Copa Fa (cid:31); United y City ya están en cuarta ronda","United ganó 3-1 al Northampton (goles de Carrick, Herrera y Rashford) y el City 2-1 al Swansea (Clichy y García anotaron). Ambos clasificaron a la cuarta ronda de la FA Cup.",""," ","elcomercio","2016/09/22"
"Serie A (cid:31); La Juventus golea y recupera el liderato","Rugani, Higuaín, Alves y un autogol de Ceppitelli le dieron la victoria 4-0 a la Juve ante Cagliari, lo que le permite a los de Turín recuperar la punta con 12 unidades gracias al 0-0 del Napoli (11) en Génova.","","","elcomercio","2016/09/22"
"DT jueves 22 de septiembre del 2016","Perú despertó para ganarle a Argentina","Itea comunicaciones","tabla EQUIPOS pJ pg pp (1) Perú 3 3 0 (2) Dominica... [truncated]","elcomercio","2016/09/22"
"Homenaje a deportistas paralímpicos","Congreso rindió homenaje a los deportistas paralímpicos peruanos que compitieron en Río.","","El Pleno aplaudió a deportistas peruanos adaptados que compitieron en los Juegos Paralímpicos Río 2016, que concluyeron el pasado domingo.","elcomercio","2016/09/22"
"Abrirse paso en la Copa Davis","Los deportistas paralímpicos recibieron diplomas en el Congreso.","","Hoy se conocerá al rival peruano en el Grupo I de la Davis. [...] Ayer, el capitán Pablo Arraya comentó sobre cómo planean enfrentar los encuentros.","elcomercio","2016/09/22"
"Atletismo Sub 23","Yurivilca y Hancco buscan medallas en el Sudamericano Sub 23 de Atletismo.","","Con la participación de dos deportistas olímpicos, Perú apunta al título del Sudamericano Sub 23 [...].","elcomercio","2016/09/22"
