"headline","subheadline","author","content","newspaper","date"
"LOS ARTÍCULOS DEL PEDIDO DE FACULTADES SE VOTARON POR SEPARADO.","","LA REDACCIÓN","ILUSTRACIÓN: VÍCTOR AGUILAR\nHASTA hace poco creíamos posible que... \nPAREDES CASTRO ANALISTA POLITICO\nEL PEPEKAUSISMO QUE YA LLEGA AL PODER,...\nFERNANDO ZAVALA, QUE NO SABEMOS DE DONDE HA SACADO...\nBENÉDIKTES, COMO EL QUE ESCRIBE ESTE ARTÍCULO,\nNO PUEDEN PRETENDER MIRAR AL FUTURO QUIENES SE HAYAN QUEDADO EN EL SIGLO PASADO.\nLea mañana en Política a DIANA SEMINAIRE.","elcomercio","2016/09/11"
"Hacia la gran pesca del 2021.;;JORGE PAREDES CASTRO""","Analista politico\nEL PEPEKAUSISMO QUE YA LLEGÓ AL PODER, EL FUJI-MORISMO QUE QUIERE COBRARSE UNA REVANCHA ELECTORAL MÁS, EL APRA QUE BUSCA RECUPERAR ESPACIOS GANADOS POR OTROS QUE TAMBIÉN SEGUIRN SERVICIALES, LA IZQUIERDA QUE SE DESHAZE ALREDEDOR DEL FRENTA AMPLO Y VERÓNICA MENDOZA, ¿ESTÁN REALMENTE DISPUESTOS A SACRIFICAR LO PROPIO PARA REFORMAS QUE SIN DUDA HARÁN BIEN AL SISTEMA DEMOCRATICO?\nFERNDANDO ZAVARA, QUE NO SABEMOS DE DONDE HA SACADO UN TALENTO POLITICO ESPECIAL, SE HA DADO HABILIDAD Y MANA PARA LLEVAR Y TRAE CONGRESITAS MINISTRAS FUNCIONARIOS PRATICAMENTE DE LAS OREJAS (SEGUIMIENTO ASI).\nEs más: está dejando a PEDRO PABLO KUCZYNSKI EN IMPORTANTES HORIZONTES DE ESTADISTA, PARA QUE ÉL (UN PRIMERMINISTER EN FUNCIÓN)\nUna buena practica de hecho que NECESITA CLARAMENTE UNA REFORMA CONSTTIUCINAL PARA QUE EL PRESIDENTE SEA JEFE DEL ESTADO DE NOMBE, SIENDO ATIBUIACIONES MUCHO CLARAS Y PRECISIONES QUE SON SU CARACTERISTICAS NATURALES.\nYa vemos que fernando zavalaa puede construir acordoss y consensus entre los politicss en funcione de la economiass y las fiannzas.\nLamentablmentee, no vemos a los mismos politicianess en el esffort de construct acords ni consensus para cambiar las reglas de juegos de la politica y del sistem politico.\nAquii es donde los espera-n-zados en ello, como carlos melendez y como el qeu escribio este articulo, somos conscietnes de que no podemos pretendere mirar al futuros quienses se haya quedado en el siglo passado y que encima se \Empezan\"" a no salier de ell.""","","","elcomercio","2016/09/11"
"SOLAMENTE UNA VEZ TE ELCHE EN LA VIDAA SOLAMENTE UNA VEZ TE ELCHE EN LA VIDA.","","REDACCION","LA COSTITUCTION SE MODIFICO EN EL 2015 PARA IMPEDIR LA RE-ELECION IMMEDIATA DE ALCALDES Y GOBERNADORSS. SI LA PRESION DE 'REELECTIBLE' AUGENTA, ESA IMPOSICIÒN PODRIA DISAPERECER. BAÑOBIDES NO OCULTA SU RECHAZO A LA NO RE-ELECION Y ME AFIRMABA QUE LA MISMA POSICION TIENE SU GREMIO, QUE HOY SUMA 1646 ALCALDES DISTRTITALS Y 196 PROVINCIALLS. BENAVIDESES NO OCULTA SU RECHAZO A LA NO RE-ELECION Y ME AFIRMABA QUE LA MISMA POSTISION TENIA SU GREMIOS, QUE HOY SUMA 1646 ALCALDES DISTTRITALS Y 196 PROVINCIALS. LEA MAÑANA EN POLITICA A DIANA SEMINAIRE.","elcomercio","2016/09/11"
"Dominican Republic's President Calls For Peaceful Transition Of Power After Losing Reelection Bid","","The Associated Press","Dominican Republic’s President Danilo Medina has called on his supporters to accept defeat after losing reelection bid to opposition candidate Luis Abinader. In a televised address late Saturday night, Medina said he had spoken with Abinader earlier in the day congratulating him on winning the election held Sunday. He urged citizens to respect the results announced by the country’s elections commission which showed Abinader leading with more than half of votes counted. This was the second time since taking office in 2012 that Medina sought another term but failed due to constitutional limits allowing presidents two consecutive terms. His party nominated former vice-president Margarita Cedeño who came third behind Abinader and independent candidate Guillermo Moreno according to preliminary vote count released early Monday morning.","elcomercio","2016/09/11"
"Mental Jorge Vega, comisionado de la Defensoría del Poder Popular, señala que los casos de violación no han disminuido pese al incremento de castigos.","","Na","Señala Mental Jorge Vega, comisionado de la Defensoría del Poder Popular, que los casos de violación no han decrecido a pesar del aumento de penalizaciones. Solicita el diseño de estrategias relacionadas con la salud mental.","elcomercio","2016/09/11"
"Gobierno realiza un valiente movimiento hacia las provincias.;;José Caracas Requena""","Analizando el impulso oficialista dirigido a las áreas fuera de la capital, José Caracas destaca el significativo contacto inicial realizado por el Presidente Pedro Pablo Kuczynski junto a figuras claves, marcando un precedente notable respecto a la atención gubernamental hacia dichas localidades. Destaca igualmente la importancia de consolidar relaciones constructivas mediante compromisos tangibles.","","","elcomercio","2016/09/11"
"Tornados en Iquitos ocasionan severos daños.;;Daniel Carbajal""","Informa Daniel Carbajal sobre devastadoras consecuencias naturales en Iquitos, detallando incidentes específicos tales como la pérdida humana y múltiples lesionados atribuidos a condiciones climáticas adversas. Adicionalmente, documenta infraestructural deterioro relevante dentro de la comunidad educativa local.","","","elcomercio","2016/09/11"
"Aparatos móviles innovan el sector de movilidad urbana en Lima.;;Juan Pablo Leon Almenara""","Explora Juan Pablo Leon Almenara el ascenso de plataformas digitales como Uber en Lima, evidenciando tensiones laborales subsistentes frente a empresas convencionales de taxis. Discute la legalidad pendiente detrás de estas alternativas modernas de transporte, sugiriendo reformas regulatorias urgentes.","","","elcomercio","2016/09/11"
"Llegan los primeros conjuntos de vagones destinados a la línea 2 del Metro de Lima.","","","Anuncia la recepción de los primeros seis vagones pertenecientes al conjunto inaugural de trenes asignados a la línea 2 del Metro de Lima, provenientes de Italia. Detalla el cronograma estimado para completar la entrega de unidades adicionales, crucial para mejorar la conectividad urbana.","elcomercio","2016/09/11"
"Cadena de televisión Latina multada por 'El Valor de la Verdad'.","","","Detalla la decisión tomada por el Ministro de Transportes y Telecomunicaciones de imponer una sanción monetaria a la cadena Latina por infringir regulaciones éticas asociadas a programas de divulgación pública, particularmente referente a exposiciones personales involuntarias.","elcomercio","2016/09/11"
"Décimo quinto aniversario del 11-S: Evolución del terrorismo mundial.","","","Reflexiona Mauricio Meschoulam sobre los cambios paradigmáticos en la percepción y manifestación del terrorismo post-11-S, examinando el surgimiento de facciones independientes y métodos adaptativos empleados por agentes violentos contemporáneos.","elcomercio","2016/09/11"
