"headline","subheadline","author","content","newspaper","date"
"Pechugas de pollo al curry caseras","Recetas","Carlos Pérez","Para quienes disfrutan cocinar en casa, aquí compartimos una forma simple y rápida de preparar pechugas de pollo al curry.","trome","2016/02/14"
"Cuentos infantiles favoritos","Literatura Infantil","Ana Martínez","Exploraremos algunas historias clásicas que continúan cautivando a generaciones enteras gracias a sus valiosas enseñanzas.","trome","2016/02/14"
"Agricultura orgánica en el campo","Entrevista","Juan López","Conoce a Pedro González, agricultor comprometido con prácticas sustentables y descubre cómo transformó su producción agrícola hacia métodos orgánicos.","trome","2016/02/14"
"DOLARES FALSOS Más denuncias contra empresarios","","","El obeso estafador Juan Yamil Ode Runciman (26), 'Noño,' de 120 kilos de peso, usaba una identidad ajena ('graba' en los lujosos hoteles donde supuestamente se iba a hospedar.) Usaba una identidad ajena para usar dólares falsos por una suite de $204.","trome","2016/02/14"
"Municipalidad de Lima cierra hostales cochinos","","","La municipalidad de Lima clausuró dos hostales cuyas instalaciones, según autoridades ediles, eran un peligro en materia de higiene sanitaria y seguridad para los usuarios. En sus instalaciones había telarañas, sábanas rotas, almohadas sucias, colchones con hongos y baños en mal estado.","trome","2016/02/14"
"Auxilio económico para damnificados por inundaciones","","","Se informó sobre auxilio económico destinado a familias damnificadas debido a fuertes precipitaciones pluviales ocurridas en varias provincias del departamento de Junín. Según datos preliminares proporcionados por Defensa Civil, unas 500 viviendas resultaron seriamente afectadas.","trome","2016/02/14"
"Cruz Azul enfrentará a Santos Laguna","Conoce cómo seguir el partido","Renato Torres","Este sábado Cruz Azul jugará contra Santos Laguna en busca de mantener su posición en la tabla.","trome","2016/02/14"
"Liga española actualizada","","Christian Peschiera","Barcelona lidera la clasificación tras vencer al Celta, mientras que Juve asegura puntos cruciales frente a Napoli.","trome","2016/02/14"
"FIFA World Cup Qualifiers update","","Juan Pérez","Chelsea consigue una importante victoria sobre Newcastle, destacando actuaciones clave de jugadores españoles.","trome","2016/02/14"
"Economía peruana crecimiento trimestral","","Carlos López","Se espera un incremento significativo en el sector manufacturero según reportes económicos locales.","trome","2016/02/14"
"Innovación tecnológica en educación","","Ana Martínez","Universidad ofrece nuevas carreras profesionales adaptadas a demandas globales.","trome","2016/02/14"
"Sistema judicial mejora procesos legales","","Abogado General","Nuevo sistema implementado para optimizar tramites judiciales garantizando mayor eficiencia.","trome","2016/02/14"
"OFRECEMOS: + PLANILLA» PAGOS PUNTUALES – BONIFICACIONES, MOVILI-DAD a GETWI-FI O PRESENTARSE EN CONTROLSEGUROS.COM","NA","NA","Dirección: Jr. Lampa 645, 1er piso Lima 1300.","trome","2016/02/14"
"NUEVAS ENTREVISTAS SOBRE AMÉRICA LATINA... ","","NA","América noticias, 2300 Futbol en América ...","trome","2016/02/14"
