"headline","subheadline","author","content","newspaper","date"
"Historial judicial contra Edwin Donayre","","","Edwin Donayre enfrenta cargos penales relacionados con violencia familiar.","trome","2016/02/07"
"Piden prisión preventiva para Edwin Donayre","","","Abogados solicitan medidas cautelares debido a riesgos potenciales hacia víctimas.","trome","2016/02/07"
"Audiencia clave sobre pedido de prisión preventiva para Edwin Donayre","","","Este domingo se realizará audiencia crucial respecto a solicitud de medida cautelar.","trome","2016/02/07"
"Corte Suprema reprograma audiencia para Edwin Donayre","","","Auditorio Nacional suspende sesión prevista para revisar pedido de prisión preventiva.","trome","2016/02/07"
"Sergio Minchola cuenta su historia con ‘Pancho’”;Doctor Pancholón relata encuentro curioso""","Sergio Minchola","Minchola describe interacciones peculiares durante cena organizada por un amigo.","","trome","2016/02/07"
"Erick Elérrez aclara posición política","","","Erick Elérrez explica razones detrás de comentarios controversiales sobre figuras políticas.","trome","2016/02/07"
"Festival gastronómico destaca platillos tradicionales","","","Evento culinario presenta variedad de alimentos típicos locales, destacando innovadoras fusiones.","trome","2016/02/07"
"Investigan posible contaminación ambiental","","","Autoridades indagan incidente sospechosos de causar impacto negativo en hábitats naturales cercanos.","trome","2016/02/07"
"Nueva investigación revela irregularidades financieras","","","Reportajes descubren discrepancias económicas dentro de importantes instituciones gubernamentales.","trome","2016/02/07"
"Suboficial PNP sentenciado a seis meses de prisión por almacenamiento ilegal de alcohol","","","Sentenciaron a un suboficial PNP a pasar seis meses en prisión por almacenar aproximadamente 120 millones de litros.","trome","2016/02/07"
"Aumento de temperatura máxima en Lima registra niveles peligrosos de rayos ultravioleta","Expertos advierten riesgos para la salud","TParedes","Este domingo, la temperatura en Lima alcanzó los 29 grados Celsius después de que la radiación violeta registrara nivel 12, altísimo según expertos del SENAMBHI, representando un alto riesgo para la salud pública potencializando cáncer de piel. Expertos recomendaron usar protector solar, lentes UV y prendas largas.","trome","2016/02/07"
"Habitantes debaten sobre ley del aborto durante entrevista televisiva","Opiniones variadas respecto a derechos humanos y económicos","NSalazar","'Deberíamos aprobar el aborto universalmente para evitar crímenes infantiles'. Esta declaración generó debate público, destacando divisiones ideológicas y preocupaciones socio-económicas dentro de la sociedad.","trome","2016/02/07"
