"headline","subheadline","author","content","newspaper","date"
"Población electoral en Lima","Número de limeños que elegirán a sus autoridades el 7 de octubre, según Reniec","","GU la gril r y ) Br l ea Jurado Nacional de Elecciones, todas las agrupaciones tienen hasta el 25 de mayo para hacer sus comicios internos.","publimetro","2018/04/05"
"Apuro Golén la Champions","Amplias victorias de Liverpool y Barcelona en Sus Partidos de Ida de Cuartos de Final","","PÁG. 12","publimetro","2018/04/05"
"Hasta 16 nombres vociferados para la alcaldía de Lima","Prácticamente, a medio año de las elecciones regionales y municipales del 7 de octubre, Daniel Urresti se sumó a quienes buscan tomarle la posta a Luis Castañeda.","'La Seño María';Daniel Urresti se sumó a quienes buscan tomarle la posta a Luis Castañeda.","Los alcaldes que quieran postularse como gobernadores regionales y viceversa tienen plazo hasta este sábado para renunciar a sus cargos. Los alcaldes distritales que vayan por el sillón de Lima, solo deberán pedir licencia 30 días antes.","publimetro","2018/04/05"
"Lula debe ir a prisión","Sentencia Tomada: Lula a Prisión","","Expresidente brasileño tendrá que cumplir condena de 12 años por actos de Person A I corrupción tras decisión final del Supremo Tribunal Federal. Tampoco podrá postular en las elecciones de octubre, a las que iba como favorito.","publimetro","2018/04/05"
"Caso Skripal: Rusia fuera de investigación","Rusia anunció ayer que no logró el apoyo de la Organización para la Prohibición de Armas Químicas (OPAQ) para participar también en la investigación sobre el envenenamiento del exespía ruso Sergei Skripal en Gran Bretaña.","'Alexander Shulgin' ","“Desgraciadamente, no hemos podido lograr dos tercios de los votos para apoyar esa decisión. Se necesitaba una mayoría cualificada,” explicó el embajador ruso Alexander Shulgin.","publimetro","2018/04/05"
"Miraflorines: ""Ofrece beneficios como el pago del 50% del pasaje en transporte público""","","Su Sunedu amplía vigencia del carné universitario La Superintendencia Nacional de Educación Superior Universitaria (Sunedu) anunció ayer la ampliación de la vigencia del carné universitario –que vencía este 30 de abril– al 31 de agosto. El objetivo es “ordenar” la emisión de nuevos carnés.","","publimetro","2018/04/05"
"Público invitan a participar en ‘Publimetro SuperChef’","","","Este año pueden participar de dos maneras: 1. Con un video de tu cena paso a paso o del producto final.; PUBLIMETRO SUPER CHEF Nuestro diario lanza la cuarta edición de este evento culinario.","publimetro","2018/04/05"
"Novedades en productos cosméticos","","","Lanzamientos interesantes incluyen una nueva versión de un perfume francés y un tratamiento facial de Sisley.","publimetro","2018/04/05"
"Trends capilares para cambiar de look","","Valeria Ugaz, Brand Manager de Hair Color de L'Oreal Professionnel","Si decides cambiar el tono de tu cabello, aquí te damos consejos basados en las últimas tendencias.","publimetro","2018/04/05"
"Información deportiva destacada","","Milagros Levis","Atlético Mineiro avanzó después de recibir a São Paulo en la ida de la cuarta ronda de la Copa Sudamericana. Otros eventos importantes mencionados incluyen juegos clave de la UEFA Champions League y la Copa Libertadores.","publimetro","2018/04/05"
"Ironman 70.3 de Lima detalles","Fecha mundial de triatlón."," ""Daniel Marchuman""","Detalles sobre la próxima edición del Ironman 70.3 de Lima, incluida información sobre la estructura de carreras y expectativas de participación.","publimetro","2018/04/05"
"Liga nacional superior de voleibol playoffs","","","Los equipos clasificados comenzarán los play-offs de cuartos de final pronto, con varios equipos compitiendo por lugares en rondas posteriores.","publimetro","2018/04/05"
"Sobre la película 'Un lugar en silencio';Entrevista exclusiva con Emily Blunt.""","Emily Blunt","Discute su papel en la película 'Un lugar en silencio,' dirigida por su esposo John Krasinski, compartiendo perspectivas sobre trabajar juntos y la atmósfera del rodaje.","","publimetro","2018/04/05"
"Acontecimiento histórico relevante","","","Recapitula momentos significativos ocurridos en diferentes fechas, proporcionando contexto cultural e histórico.","publimetro","2018/04/05"
"LA PRIMERA CHALA CA SE INVENTÓ EN EL CALLAO","NA","Roberto Castro Director del portal de fútbol www.chaalaca.com","No. La jugada es la misma en todo el mundo, pero recibe distintos nombres. En el Perú, Ecuador y en algunas zonas de Colombia también se le conoce como cholaca. En Brasil se le llama bicicleta. A nivel internacional, el término más popular es chileno.","publimetro","2018/04/05"
"— ","'En el Perú se le denomina así por los testimonioS de los partidos entre los marinos británicos y peruanos en el callao de fines del sigloXIX.'';NA""","Pero la primera chalaca, según un registro periodístico, se dio en 1924 fue de Alejandro ‘’ Manquera ’’ Villanueva Teniente de Marina. Va, en un partido entre las selecciones de Lima e la, aumento la multitud ","","publimetro","2018/04/05"
"- ';''Por su parte, el historiador chileno Eduardo V Bustos Alister encontró en la edición del 30 de Diciembre de 1918 del diario El Sur de Concepción una nota sobre el partido entre las selecciones de esa ciudad y Talcahuano.","NA","Allí, Ramón Unzaga Asta, un vasco que residía en Chile, ejecutó esta jugada, a la que inicialmente se le llamó chorero, pues así se les conocen coloquialmente a los talcahuanos,","","publimetro","2018/04/05"
"-- ;‘Entonces, ¿por qué se le conoce como chilena?’;',""NA""","En 1927, Colo Colo hizo una gira por España. Ante Deportivo La Coruña, su ídolo David Arellano ejecutó la acción veno y los españoles quedaron asombrados. Contrade Valladolid, en una jugadafsimilar, Arellano se golpeó el pecho y estómago con las piernas. Eso le provocó luego una severa peritonitis aguda y murió después en plena gira. Fue una tragedia muy comentada. Los españoles, a través de su influencia sobre el área de habla hispana en América, difundieron la jugada como chileno.","","","publimetro","2018/04/05"
