"headline","subheadline","author","content","newspaper","date"
"Militancia política frente a valores éticos","","Delía González","He revisado las páginas webs de las universidades y la mayoría, incluso algunas de prestigio, son una calamidad. Están plagadas de errores ortográficos y de construcción gramatical, ¿Qué garantía pueden tener los padres de familia de que en estas casas de estudios educarán bien a sus hijos? ¿Qué tipo de autoridades conducen estas instituciones?","trome","2019/01/30"
"Pensionistas necesitan ayuda legislativa","","Luciana Miranda Montalvo","Es importante que el Pleno del Congreso de la República apruebe el proyecto de ley que beneficiaría a miles de jubilados de la Ley 19990, la cual establece que la pensión mínima sea equivalente a una Remuneración Mínima Vital, permitiendo que los pensionistas puedan vivir dignamente y no se les siga tratando con indiferencia.","trome","2019/01/30"
"Honestidad versus corrupción","","Amigo del reportero","En diálogos entre amigos surge la reflexión sobre cómo algunos individuos mantienen altos ideales de trabajo duro y honestidad, contrastándolo con aquellos envueltos en prácticas corruptas, destacando la diferencia moral entre estos grupos sociales.","trome","2019/01/30"
"Celebra el valor de quienes trabajan","","Autor desconocido","Son muchos los profesionales dedicados a labores cotidianas que demuestran compromiso y sacrificio personal, desde maestros hasta conductores, quienes contribuyen positivamente a la sociedad sin buscar beneficio propio ilícito.","trome","2019/01/30"
"Aplauso a estudiantes honorables","","Anónimo","Se reconoce el esfuerzo de jóvenes que optan por seguir carreras académicamente exigentes y mantenerse alejados de actividades criminales, enfatizando la importancia de guiar adecuadamente a futuras generaciones hacia comportamientos virtuosos.","trome","2019/01/30"
"MERCADERÍA PERIGUIDA","Evitar el uso íntimo.","","Dejar fuera del alcance de los niños.; Aplcar a no menos de 1 Gem.; Non Sun Extreme Block: Modo de empleo: Aplcar generosamente sobre la piel 30 minutos antes de exponerse al sol.","trome","2019/01/30"
"SALÍA DE CHIFA, ADONDE HABÍA INGRESADO CON UN CLIENTE, CUANDO FUE ‘COGOTEADO’ POR ASALTANTE”;“Asesinan a venezolano”;;De cuatro disparos en la cabeza fue asesinado el venezolano Simón González Araujo [23), al interior del club campestre ’Sol del Puente’, en Cieneguilla. En la madrugada, Simón disfrutaba de una fiesta junto a sus amigos. Los testigos revelaron que el asesino solo llegó para matarlo y huyó en un auto negro.""","","","","trome","2019/01/30"
"Robacarros les disparan en la cara","","Despiadados delincuentes le dispararon en el rostro a un padre de familia para robarle su vehículo, en San Martin de Porres. Minutos después de las 11 de la noche, los ladrones interceptaron el vehículo que conducía Edson Aguirre Trujillo (40) en la cuadra 20 de la calle Guillermo Biela, frente al Palacio de la Juventud. Los pistoleros, sin titubeos, le dispararon directo al rostro y lo hirieron en el ojo derecho, cuando estaba estacionando su automóvil. Un vecino lo auxilió y lo condujo al Hospital Luis Negreiros","","trome","2019/01/30"
"Cambista entabló conversación con un cliente en un chifa, pero terminó siendo robado","","Una persona entró acompañada de un cliente a un chifa, donde pretendía cambiar algunos dólares. En su mochila traía aproximadamente $200 mil soles. Cuando ambos salían del establecimiento, el delincuente y su cómplice actuaron rápidamente. Le pegó con la culata de su arma y le disparó en la cabeza, provocando que cayera al suelo aún sujetando la mochila con el dinero.","","trome","2019/01/30"
"Aviso legal","","Desde la distribución de los espacios hasta los materiales a usar, si tienes planes de expandir tu hogar, considera estas sugerencias. Cuando la familia aumenta y requiere más espacio, muchas veces optan por agregar un segundo piso. Para iniciar tal expansión, primero define claramente qué materiales deseas utilizar...","","trome","2019/01/30"
"Historia de jóvenes que introdujeron los Food Trucks en Lima","","Dos estudiantes llamados Ismael Matos y Daniel Cuestas tomaron la decisión audaz de invertir en un camión móvil gastronómico durante sus estudios universitarios. Con inversión inicial de 25 mil dólares, comenzaron ofreciendo servicios en diversos barrios capitalinos, superando retos legales y regulatorios, hasta abrir su propio local en San Isidro.","","trome","2019/01/30"
"Novedades en Construcción Vertical","","Para garantizar seguridad estructural en edificaciones verticales adicionales, es crucial evaluar adecuadamente el diseño y capacidad de carga de las vigas principales. Considera alternativas constructivas modernas como el DryWall o sistemas modulares prefabricados.","","trome","2019/01/30"
"Innovación Gastronómica Localizada","","Emprendedores locales han revolucionizado la oferta gastronómica urbana mediante la adaptación exitosa de conceptos internacionales, demostrando resiliencia y habilidad innovadora incluso frente a adversidades significativas.","","trome","2019/01/30"
"Municipalidad presenta proyecto de remodelación urbana","","Naomi Torres","En conferencia de prensa realizada hoy, la alcaldesa Claudia Rivera Vivanco explicó detalles del ambicioso proyecto destinado a revitalizar áreas clave de nuestra ciudad.","trome","2019/01/30"
"Nueva ley educacional busca reformar currículo escolar","Presentada por diputados locales","Carlos Mendez","Los legisladores han introducido cambios significativos en el programa educativo, buscando adaptarse mejor a las demandas modernas del mercado laboral.","trome","2019/01/30"
