"headline","subheadline","author","content","newspaper","date"
"Aumenta el Brasil 2014 M A E rob."," NA"," NA"," ""SUPPLEMENTO PE E_ (WA . —. bo e bo ’ . E o _, UN HOMBRE EN LA LUNA — Jaime Bayly: www.peru21.pe amos— 06ella-na La vida es p pr es vÍaÁEREA 1.00 E carnaval mmm£cmmno’. S/. 0,70 *52 1 | ! rr ] APROBACIÓN DEL PRESIDENTE | HUMALA RETROCEDE A 25%""","peru21","2014/06/09"
"HUMALA RETROCEDE A 25%; Caen 3 Bancos”; “Perfil Ideológico del Peruano: El 58% se ubica en el centro y el 31% en el pensamiento totalitarista. ","“Pág. 5 Y SUPLEMENTO cree que Toledo debe ser denunciado por el caso Ecoteva.""","","","peru21","2014/06/09"
"'La Fiscalía Anticorrupción del Santa no pidió que el caso ‘’La Centralita'' pase a Lima.''; Nancy Moreno """," ""Declaró la procuradora Julia Príncipe Trujillo, quien expresó su sorpresa por la reunión mantenida entre el fiscal supremo Carlos Ramos Heredia y el controvertido abogado Rodolfo Orellana, destacado por la Procuraduría Anticorrupción como parte de la red implicada en el caso 'La Centralita', vinculado al presidente regional Cesar Alvarez.”","","","peru21","2014/06/09"
"Fiscal de la Nacion Investigado"," ""Carlos Ramos Heredia se encuentra bajo investigación debido al caso 'La Centralita'"" "," ""Como un balde de agua fría cayó en la procuradora especializada en lavado de activos, Julia Príncipe Trujillo, el hecho de que el fiscal de la Nación, Carlos Ramos Heredia, se encontrara en contacto con el controversial abogado Rodolfo Orellana, visto por la Procuraduría Anticorrupcion como pieza clave en la red asociada al presidente regional Cesar Alvarez relacionada con el caso 'La Centralita'""","","peru21","2014/06/09"
"NEXO CON EL CONGRESO"," ""Cooperativa Fundada por Abogado Implicado en Caso Corruptivo"""," ""Durante el periodo gubernamental Aprista, el Congreso junto a la Cooperativa Coopex, estableció un contrato destinado a ofrecer créditos laborales a empleados legislativos, extendiéndose potencialmente hacia los propios diputados. Esta iniciativa surgió mediante el Acuerdo 2010-OAJ/CR, rubricado el 15 de enero de 2010 por Victor Raúl Guerrero, Director General de Administración del Congreso, así como por altos dirigentes de Coopex, incluyendo al propio Orellana, quien fungía como gerente general de la entidad constituida en 2008.""","","peru21","2014/06/09"
"Mundo Brasileño Declara Ilegal Huelga del Metro","Justicia Impone Multas Elevadas a Sindicatos","","São Paolo.— La justicia laboral brasileña declárado ilegal la huelga del metro de São Paolo, imponiendo multas mayores a 220 mil dolares diàrios a los sindicatos si los trabaja­dores no retornan al tra­ba­jo.","peru21","2014/06/09"
"Piden Renuncia de Maduro en Venezuela","Propuestas de Cambio Constitucional Discuten","","Caracas.— Durante nuevas protestas contra el gobier­no de Nico­la­s Madu­ra, la opo­sicion plantea cambios constitu­tionales y solicitan la renuncia del mandatario.","peru21","2014/06/09"
"Sondeo Español Revela Preferencia Monárquica","Mayoría Favorece Continuar con Modelo Actual","Metroscopia/EFE/DPA","Madrid.— Una encue­sta revela que un 49 % de espa­ño­les favorece la continuidad de la monarquia con el prin­cipe Fe­li­pe como futuro rey, mientras que un 36 % opta por establecer una republica.","peru21","2014/06/09"
"Historia Personal Jaime Bayly","Retorno Triunfal Después de Fracaso Televisivo","Jaime Bayly","En enero de 2001, tras un periodo difícil en Telemundo, decide regresar a Lima para participar en programas de television criticando la politica durante la campaña electoral.","peru21","2014/06/09"
"Carnavales Locales Generan Debate Ideologico","Encuesta Demuestra Prevalencia Totalitaria Entre Ciudadanos","Gonzalo Pajares/gpajares@peru21.com","Una recien­tisima encuen­ta demostra que un significati­vo sector de la po­blacio­n pe­rua­na adopta posi­cio­nes totalitarias respecto a diversos aspectos socio-politicoss.","peru21","2014/06/09"
"Fascismo Moderno en Datos Peru","Datum Descubre Segmento Totalitario Significativo","Autor Anonimo","Segun datos obtenidos mediante el Test de Nolan aplicado por Datum, apenas un 4.8% de los peruanos considera ser liberal, contrastando con un notable 31% clasificado bajo tendencias totalitarias.","peru21","2014/06/09"
"Incremento en Robo de Camionetas en Pais","Demanda Alta de Autopartes Motiva Acciones Ilícitas","Fuente Interna","Se reporta un alarmante ascenso en el robo de camionetas atribuido principalmente a la elevada demanda internacional de partes automovilísticas específicas.","peru21","2014/06/09"
"Acoso Sexual en Transporte Urbano","Protransporte Implementará Medida Preventiva","Italo Fernandez/Gerente Protransporte","Con el objetivo de combatir el acoso sexual dentro del transporte urbano, Protransporte implementará paneles informativos con fotos de individuos previamente identificados como responsables de tales acciones.","peru21","2014/06/09"
"Municipalidad analiza seguridad en transporte público","Funcionario menciona imposibilidad legal de restricciones directas.","","Analizan la posibilidad de colocar carteles con fotos de individuos problemáticos en autobuses públicos. Funcionario indica dificultades legales para prohibir el acceso.","peru21","2014/06/09"
"Búsqueda activa de violadores en el Metropolitano","Se buscan infractores sexuales graves dentro del sistema de transportes.","","Actualmente existen 32 reportes de ataques sexuales en el Metropolitano, siendo el caso de la actriz Magaly Solier el más destacado. Actualmente, siete hombres enfrentan juicios relacionados con dichos incidentes.","peru21","2014/06/09"
"Inversiones significativas en infraestructuras locales","Remodelación del emblemático Puente de los Suspiros.","","Este mes comenzará la remodelación del histórico Puente de los Suspiros en Barranco, con una inversión superior a los 900,000 nuevos soles, además de otras obras importantes en la zona.","peru21","2014/06/09"
"Aumento potencial en accesos internacionales","Diálogo continuo podría terminar eliminación de visas para EE.UU.;","","Las negociaciones entre representantes de Perú y EE.UU. sugieren que en aproximadamente tres años podría cesar la exigencia de visado para ciudadanos peruanos deseosos de ingresar a territorio americano.","peru21","2014/06/09"
"Dedicación académica reconocida","Distinción otorgada a graduado notable de la Universidad Nacional Federico Villareal","","Al Dr. Eduardo Sotomayor Bustamante, egresado de la Universidad Nacional Federico Villareal, se le concedió la medalla honorífica junto con diploma reconociendo su contribución al tratamiento del cáncer.","peru21","2014/06/09"
"Peligro latente en sistemas penitenciarios","Número triplicado de ocupantes en instalaciones correccionales","","Según datos proporcionados por el administrador del Penal Río Seco, la capacidad máxima establecida ahora aloja triple cantidad de reclusos debido a incrementos repentinos en cifras de captura judicial.","peru21","2014/06/09"
"Economía robusta gracias al turismo","Visitas masivas impulsan desarrollo regional cerca de Machu Picchu","","Conforme a estimaciones realizadas por el Director del Parque Arqueológico Nacional de Machu Picchu, los beneficios derivados del flujo constante de turistas han generado ingresos superiores a los 100 millones de soles anuales, facilitando investigación continua y conservación efectiva.","peru21","2014/06/09"
"Celebración internacional de cultura ancestral","Reconocimiento global para práctica ceremonial única","","Un grupo de habitantes de Quehue obtiene oficialización de UNESCO respecto al festival de renovación del puente suspendido Q'eswachaka, considerado Patrimonio Cultural Inmaterial Universal.","peru21","2014/06/09"
"Mick Jaggers ¿olvida el luto con un nuevo amor?","NA","NA","El vocalista de The Rolling Stones, Mick Jagger, podría haber olvido el dolor que le causó el suicidio de su novia Ursula Andress, ya que aparecio con una misteriosa joven en el balcon de un hotel en Zurich (Suiza). Segun el diario The Sun, Jagger conocio a la jovén en un clube nocturno y ahora se juagan juntos.","peru21","2014/06/09"
"Jeanet Barboza se amistó con Tula en Twitter","Después de protagonizar risos dimes y diretes, las animadores Jeanet Barboza y Tula Rodriguez se amistaron a traves de Twitter.","","\Hemos tenido diferencias, pero quiero que sepas que te deseo todos los exitos del mundo y que seas muy feliz\"", twitteo Tula, a lo cual que Jeanet responde: \""Tula querida, es parte de la vida tener diferencias, desde hoy de–seo de todo corazon que sigas siendo la mujer prospera que eres. Besos.\""""","peru21","2014/06/09"
"Adolfo Aguilar Anuncio sobre el Reality Show","Conductor anunció que el reality La banda se estrena el lunes 16 de junio via Canal 2.","NA","Como te sientes de haber sido elegido el conductor del reality La banda en Frecuencia Latina? ¿Ya iniciaron las grabaciones?. Estoy feliz de que me hayan escogido y que apuesten por mi. Si me siguen dando programas es porque algo bueno estoy haciendo. Vamos a ver que pasa. El programa saldra el 16 de junio a las 9 de la noche. Empezara La banda cuando termine Yo Soy.","peru21","2014/06/09"
