"headline","subheadline","author","content","newspaper","date"
"Creación de empleo formal cayó 0.9%; el informal subió 42%","Entre julio del 2016 y junio del 2017, a nivel nacional","","En el período mencionado, hubo 332,600 trabajadores más con condiciones informales.","gestion","2017/08/16"
"Ingresos promedio de trabajadores aumentaron en 2.4%; ""","","Según datos proporcionados, el ingreso promedio de los trabajadores a nivel nacional se incrementó en 2.4% durante el período julio 2016 – junio 2017.","","gestion","2017/08/16"
"Economía local enfrenta retos post-El Niño Costero; ""","Francisco Grappa","Grappa discute cómo el evento climático influyó en la precaución financiera de las familias y sugiere medidas fiscales para impulsar la inversión privada.","","gestion","2017/08/16"
"Aumento moderado en el consumo doméstico predicho; ""","Mirtha Torres López""","Después de una significativa caída causada principalmente por factores externos, se pronostican modestos aumentos en el consumo familiar hacia fines de año.","","gestion","2017/08/16"
"Doe Run obtiene otra prórroga para venta de activos; """"","Wilfredo Huanachín""","El gobierno extendió otro año para la liquidación de activos de Doe Run Perú, facilitando ajustes financieros antes de futuras subastas.","","gestion","2017/08/16"
"Gasto. Un turista español gasta 1,300 euros a la semana en el Perú.","","","Se queda en promedio de 7 31 días.","gestion","2017/08/16"
"Firmas española y Gobierno peruano evalúan impulsar la marca Perú en España...","","","Plan. Propuesta de nuevas tarifas será para los circuitos de Europa y el Caribe. ALQUILER DE OHARE AIR EUROPA El director de ventas de Air Europa, Bernardo Botella, informó que renovarán su flota en los vuelos de Lima a Madrid. Así, para 2018 pretenden contar con dos Boeing 787, de 40 a 50 asientos más de capacidad que los antiguos Airbus 330. Agregó que los pasajes de Lima a Madrid están entre US$ 999 a US$ 1,200. Desde el cuarto trimestre se harán personalizadas (según tipo de asiento, carga de maletas, requerimiento de comida y bebidas) aunque a menores precios. En Air Europa, los vuelos vacacionales Lima-Madrid son un 30%, los de reubicación familiar un 60% y los corporativos 10%.","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"Cae utilidad neta de Minsur en segundo trimestre.","","","Petroperú es quinta empresa en la región con mayor aumento de deuda neta. Radarte Empresas. Utilidad neta de Minsur retrocede 51% en el segundo trimestre debido al resultado negativo de sus subsidiarias y a pérdidas por la variación cambiaria. Así, registra ganancias de US$ 9.8 millones entre abril y junio frente a la utilidad de US$ 19.9 millones en el mismo lapso del 2016. La utilidad neta ajustada, que excluye los resultados de sus subsidiarias y la evolución del tipo de cambio, aumentó 48% en medio de un alza de las ventas y por un mayor precio del estaño, dijo Reuters.","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"Papa Johns implementa exitoso sistema de pedidos via Facebook.;;Bernardo Botella""","En todas sus formas, las órdenes digitales ahora representan más de 160% de las ventas de Papa Johns. Miércoles 16 de agosto del 2017","","","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"MINSUR REPORTA CAIDA DEL BENEFICIO NETO POR RESULTADOS ADVERSOS EN SUBSIDIARIAS Y CAMBIO MONETARIO.","","","Utilidad neta de Minsur retrocede 51% en el segundo trimestre debido al resultado negativo de sus subsidiarias y a pérdidas por la variación cambiaria. Así, registra ganancias de US$ 9.8 millones entre abril y junio frente a la utilidad de US$ 19.9 millones en el mismo lapso del 2016. La utilidad neta ajustada, que excluye los resultados de sus subsidiarias y la evolución del tipo de cambio, aumentó 48% en medio de un alza de las ventas y por un mayor precio del estaño, dijo Reuters.","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"AIR EUROPAAUMENTARA CAPACIDADESLIMAMADRIDESENERODE2018","","Bernardo Botella","Air Europa El director de ventas de Air Europa, Bernardo Botella, informó que renovarán su flota en los vuelos de Lima a Madrid. Así, para 2018 pretenden contar con dos Boeing 787, de 40 a 50 asientos más de capacidad que los antiguos Airbus 330. Agregó que los pasajes de Lima a Madrid están entre US$ 999 a US$ 1,200. Desde el cuarto trimestre se harán personalizadas (según tipo de asiento, carga de maletas, requerimiento de comida y bebidas) aunque a menores precios. En Air Europa, los vuelos vacacionales Lima-Madrid son un 30%, los de reubicación familiar un 60% y los corporativos 10%.","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"RESULTADOS FINANCIEROS DE MINSUR DEMUESTRAN IMPACTO POSITIVO TRAS AJUSTES OPERACIONALES.","","","Radarte Empresas. Utilidad neta de Minsur retrocede 51% en el segundo trimestre debido al resultado negativo de sus subsidiarias y a pérdidas por la variación cambiaria. Así, registra ganancias de US$ 9.8 millones entre abril y junio frente a la utilidad de US$ 19.9 millones en el mismo lapso del 2016. La utilidad neta ajustada, que excluye los resultados de sus subsidiarias y la evolución del tipo de cambio, aumentó 48% en medio de un alza de las ventas y por un mayor precio del estaño, dijo Reuters.","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"Banco GNB ofrece soluciones financieras globales para expansión internacional.","","","'Financiamiento de importación y Exportación. ‘Cartas de Crédito de Importación y de Exportación. ‘Cobranzas Documentarias de Importación y de Exportación.'","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"EVALUACIÓN DE LOS INDICES DE CRECIMIENTO ECONOMICOS EN EL PRIMER SEMESTRE.","","Aníbal Sánchez","Según el INEI, la construcción habría crecido en julio por segundo mes consecutivo. Esto está explicado por un mayor consumo interno de cemento (creció 3.45%, después de doce meses de caída) y por el avance físico de obras (3.73%). Siendo así, ¿qué escenario se prevé hacia adelante?","gestion","2017/08/16"
"","","","","gestion","2017/08/16"
"PRODUCCIÓN INDUSTRIAL EXPERIMENTA FLUCTUACIONES SIGNIFICATIVAS EN JUNIO.","","Pedro Olaechea","Después de caer por nueve meses seguidos, el sector construcción creció en junio de este año un 3.49%, según las cifras del INEI. Esta alza está explicada por un mayor consumo interno de cemento (creció 3.45%, después de doce meses de caída) y por el avance físico de obras (3.73%). Siendo así, ¿qué escenario se prevé hacia adelante?","gestion","2017/08/16"
"Proyecto y construcción destacan en logística y aviación","","","Desde su constitución, el equipo de Proyecta y Construye ha realizado varios proyectos significativos dentro del rubro logístico y aeroportuario.","gestion","2017/08/16"
