"headline","subheadline","author","content","newspaper","date"
"Murray derrotó a Djokovic en Londres","","","me. ».","publimetro","2016/11/21"
"APEC Economic Leaders’ Meeting 2016","Barack Obama destaca relación EE.UU.-Perú","","Barack Obama resaltó la... ","publimetro","2016/11/21"
"Lideres de APEC se unen contra el proteccionismo","","","Presidentes de Rusia y China,...","publimetro","2016/11/21"
"Ppk concluyó Apec con cuatro iniciativas importantes","","Pedro Pablo Kuzynská.","...se comprometieron ayer en Lima a continuar con la eliminación de sus barreras comerciales...","publimetro","2016/11/21"
"Obama rechaza barreras al comercio","Al finalizar Cumbre de Líderes del APEC","","Durante una conferencia de prensa al término de la Cumbre de Líderes del Foro APEC en Lima...","publimetro","2016/11/21"
"Evaluación Censal de Estudiantes (ECE) 2016","Comenzará mañana","","En el contexto educativo nacional, comenzará la Evaluación Censal de Estudiantes (ECE)...","publimetro","2016/11/21"
"Resultado Severemente Afectados","","","Según reportó el COE, de los 42 mil desplazados, solo 1.434 están en albergues oficiales.","publimetro","2016/11/21"
"Asesinatos en Ciudad de Deus","","","Un total de 8.348 viviendas se encuentran anegadas y 34 han resultdo destruídas totalmente, agregó el COE.","publimetro","2016/11/21"
"Papa Clausura el Jubileo","","","El Papa Francisco presidió ayer la ceremonia de cierre de la Puerta Santa de la Basílica de San Pedro en el Vaticano.","publimetro","2016/11/21"
"Ejecuciones Durante Operativos en Rio","","","Los familiares de los muertos sostienen que se trata de una ejecución extrajudicial de parte de la Policía.","publimetro","2016/11/21"
"Celebra Tus Elecciones en Haiti","","","Los comicios civiles de Haití transcurrieron ayer en un ambiente de normalidad.","publimetro","2016/11/21"
"Novedades Automovilísticas VW","","","Todos los modelos vienen con frenos ABS. Aplicables condiciones específicas mencionadas.","publimetro","2016/11/21"
"Dale la Volta Hoy Mi Vida Es Como Imagino","","","Brian Savitzky cuenta su experiencia siendo becario de YLAI y su interacción con figuras importantes.","publimetro","2016/11/21"
"Itaca Ofrece Talleres de Emprendedurismo","","","Itaca ofrecerá talleres los próximos días dedicados a jóvenes interesados en emprendimientos sociales.","publimetro","2016/11/21"
"Fallecimiento de Personajes Notables","","","Asistieron a la ceremonia funebre diversas personalidades políticas y religiosas.","publimetro","2016/11/21"
"Suspendido Vallejo Descendió","","","Con gollos de Jhoel Herrera y Carlos Neuman, Real Garcilaso derrotó a Cesar Vallejo.","publimetro","2016/11/21"
"Werder Brema Derrota Recientes","","","Werder Bremen sufrió otra derrota en casa contra Frankfurt.","publimetro","2016/11/21"
"Mikel Fuchs Termina Temporada Bien","","","Nicolas Fuchs concluyó sexto en la clasificación mundial después de un sólido rendimiento en Australia.","publimetro","2016/11/21"
"Gladys Tejeda Completa Carreras","","","A pesar de problemas físicos, Gladys Tejeda completó carreras internacionales exitosas.","publimetro","2016/11/21"
"Torneo Internacional de Rugby","","","Se disputó el partido internacional de rugby entre Argentina y Uruguay.","publimetro","2016/11/21"
"Andy Murray Triunfa en Maestros","","","Andy Murray conquistó el Trofeo de Maestros al vencer a Novak Djokovic.","publimetro","2016/11/21"
"Lanzamientos Cinematográficos Exitosos","","","'Animales Fantásticos', secuela de Harry Potter, alcanza éxito comercial inicial.","publimetro","2016/11/21"
"N/A","NA","NA","Su to. Solamente en el departamento del Vaupés, donde rodamos, se hablan 17 lenguas indígenas. La película tenía que dar cuenta de esta diversidad, además del hecho de que estos exploradores hablaban varias de estas lenguas perfectamente.","publimetro","2016/11/21"
"Aviso","NA","OSE BARRETO","J Barreto avisa sobre nuevas contrataciones para Stranger Things. En las últimas semanas, Netflix ha ido revelando nombres que se incorporarán al elenco de su exitosa serie, creada y dirigida por los hermanos Duffer. Varias figuras confirmadas para la nueva temporada están detalladas junto con descripciones de personajes.","publimetro","2016/11/21"
"Tema Musical Urbana","Conversación exclusiva con J Balvin","Lucía Hernández","Una charla íntima con J Balvin después de su gira europea, donde comparte detalles sobre sus inspiraciones, sueños profesionales y perspectivas sobre el reggaeton moderno. También menciona su experiencia de supervivencia tras un accidente aéreo y reflexiona sobre mensajes importantes en su música.","publimetro","2016/11/21"
"Cultura Cinematográfica Italiana","Iniciación del Ciclo ‘La Cocina Italiana en el Cine’","NA","Anuncio del inicio del ciclo cinematográfico italiano en el Centro Cultural de la Pontificia Universidad Católica del Perú, destacando películas seleccionadas y precios accesibles para el público interesado.","publimetro","2016/11/21"
"Festival Internacional de Marionetas","Moviéndose los Hilos en el Quinto Festival de Titere para Adultos","NA","Descripción del evento cultural organizado por el Centro Cultural Peruano-Británico, ofreciendo diversas obras de teatro de marionetas provenientes de América Latina y España, enfocado en adultos.","publimetro","2016/11/21"
"Preguntas Culturales y Curiosidades","Desafiante Quiz Show","NA","Un segmento interactivo destinado a poner a prueba el conocimiento general de lectores mediante preguntas relacionadas con cultura pop, literatura, geografía y curiosidades históricas.","publimetro","2016/11/21"
