"headline","subheadline","author","content","newspaper","date"
"de confrontación para esta segunda vuelta serían el fujimorismo versus el antifujimorismo, y el de Lima-regiones, izquierda-derecha, PPK no ha logrado construir un discurso sólido ni convertirse en el abanderado de ninguno de ellos.","","Pedro Pablo Kuczynski","Veamos. Si bien en el análisis se suele recordar al fujimorismo por las reformas económicas de los 90, su base popular está sustentada por la 'derrota de Sendero Luminoso' y por un gobierno que llevó obras y programas sociales a lugares donde ningún representante del Estado había llegado antes.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Humala niega que Nadine haya usurpado funciones en el 2012","","La Redacción","El mandatario Ollanta Humala negó que la primera dama Nadine Heredia haya usurpado sus funciones durante un viaje a Brasil en el 2012, después de que el programa 'Panorama' mostrara unas fotografías de su esposa en reuniones con la mandataria de ese país, Dilma Rousseff.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Descentralización sin debate","","La Redacción","En primer plano quedaron los cuatro puntos en agenda: la descentralización, el gasoducto sur peruano, los proyectos de inversión en infraestructura en esas regiones y los conflictos sociales generados alrededor de Tía María, Las Bambas, Majes Siguas II y la demarcación territorial.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Liberan a trabajadores secuestrados en Loreto","","Reyna/Radio","Así informaron representantes de la Defensoría del Pueblo que viajaron hasta las comunidades de Belén de Plantanoyacu y Belén de Sión, donde estuvieron capturados los empleados.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Pintarrajean muros históricos del Cusco","","Archivo","Se informó que cerca de uno de los muros hay cámaras de seguridad que podrían ayudar a encontrar a los culpables.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Vacíos capitales","","migueL Neyra Muñoz","Pocos detalles específicos ofrecen tanto los planes de gobierno de PPK y FP sobre transportes y seguridad pública en Lima.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Avería en avión de la FAP genera caos en el Jorge Chávez","","Castro/Pichicha","Un desperfecto en una aeronave de la Fuerza Aérea del Perú (FAP), ocurrió en plena pista de aterrizaje del aeropuerto internacional Jorge Chávez, provocando múltiples cancelaciones y reprogramaciones de vuelos.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Usi Augusto Rey asegura que es víctima de intimidaciones","","Augusto Rey","Dos regidores denuncian amenazas en su contra. Augusto Rey, regidor de oposición de la Municipalidad de Lima, relató un extraño robo frente a su domicilio en Barranco.","elcomercio","2016/05/10"
"","","","","elcomercio","2016/05/10"
"Crisis política en Brasil","","efepress/Waldir Maranhão","Waldir Maranhão invalidó el trámite de juicio político contra Rousseff, citando manipulación indebida de votos, aunque el Senado brasileño planea ignorarlo y continuar con el proceso.","elcomercio","2016/05/10"
"Destituido presidente de la Cámara de Diputados Eduardo Cunha de conspirar para derrocarla.","","","Si la presidenta fuera suspendida, seria remplazada por Temer, quien desde hace semanas se prepara para gobernar Brasil.—Cunha lo critica—Maranhão tomó las riendas de la Cámara de Diputados después de que Cunha, enemigo declarado de Rousseff, fuera destituido bajo acusaciones de corrupción y obstaculización a la justicia.","elcomercio","2016/05/10"
"Nueva entrevista con Ivan Martinez","","Profesion: Periodista | Nacionalidad: Brasileña | Ocupacion: Fundación Escuela de Sociologia y Politica de São Paulo.","¿Quién es Waldir Maranhao?... ¿Cuál es el futuro de la Presidencia de Michel Temer?","elcomercio","2016/05/10"
"Caso Petroleo Brasilerio Empresas Repentinamente Comprometen Devolución Dinero Corrupto","","","En medio de la crisis politica, Andrade Gutierrez, la segunda mayor constructora de Brasil, pidio disculpas por participar en los sobornos del Caso Petrobras… nunca antes se volvio tanto dinero.","elcomercio","2016/05/10"
"Ley Legitimo Referendum Revocatorio Venezolano Convoca Marcha Confrontativa","","agencias/elcomercio","Los detractores del presidente de Venezuela, Nicolas Maduro, acusan a las autoridades electorales de dilatar el proceso para referendum revocatorio....Capriles replica: 'Los venezolanos no podemos tomar la crisis que estamos viviendo con la mayoria tranquildad'.","elcomercio","2016/05/10"
"Francia Implementara Centros Deradicacion Terrorismo Potencial","","france has detained hundreds for suspected ties to terrorism","Policía tiene fichados a 9300 jovenes que responden a un perfil extremista. Primer Ministro francés presenta un nuevo plan para combatir el terrorismo yihadista.","elcomercio","2016/05/10"
"Papeles Panama Revelan Datos Millones Sociedades Offshores","","Consorcio Internacional de Periodistas de Investigación (ICIJ) ","Publicó finalmente la base de datos con los nombres de 214 mil sociedades offshore que trabajaron con el bufete panameño Mossack Fonseca.","elcomercio","2016/05/10"
"Duterte Anuncia Mandato Sangriento Como Nuevo Presidente Filipino","","adrian foncillas","'El Castigador' Duterte es el nuevo presidente filipino...Duterte ha prometido vigilar las pugnas territoriales con China y asegurar que coloque la bandera filipina en las islas en disputa.","elcomercio","2016/05/10"
"Tecnologia Avanzada Detecta Cancer Colorrectal Mediante Analisis Sangre","","swiss experts develop blood test detecting colorectal cancer risk","La prueba, desarrollada por expertos de la Universidad de Fribourg (Suiza)...detecta la reaccion inflamatoria del cuerpo producto del cancer.","elcomercio","2016/05/10"
"Astrologia Moderna Resuelve Misterio Reina Nefteti","","Tomás Ungar","Se cumplen 30 anos del desastre de Chernobil...también se cumplen 26 anos del lanzamiento del Telescopio Espacial Hubble.","elcomercio","2016/05/10"
"Estrategias Creativas Generan Rentabilidad Marcas Consumibles Masivos","","Maria Rosa Villalobos","La empresa Nestlé y la agencia publicitaria McCann lideran la lista de nominaciones de los premios Effie 2016...Flavia Maggi, gerenta general de los Premios Effie, sostiene que las empresas han comprendido que no solo buscan beneficiarse economicamente.","elcomercio","2016/05/10"
"Platini dejará cargos en asociaciones nacionales","","","“Renunciaré a mis funciones como presidente de la UEFA para continuar mi lucha con los tribunales suizos para demostrar mi integridad en este asunto,” dijo Platini en un comunicado.","elcomercio","2016/05/10"
"Futbolistas destacan momentos clave","Emociones diversas en carreras deportivas","","‘Jugar en River y subir de la B al A, también en Juventus subir de la Segunda a Primera fue una emoción muy importante,’ comentó un futbolista.","elcomercio","2016/05/10"
