"headline","subheadline","author","content","newspaper","date"
"WAW.TROMEO PE:","","","©3 ©TROMEOPE Inscríbase en su Número de la Suerte al 7110–0260 AERONAVELENSE NE PASAJEROS SE VE IMPACTADA POR MAL TIEMPO ","trome","2014/07/25"
"HABLEMOS DE LO BUENO","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque ...","trome","2014/07/25"
"Contenido económico cambia estilo de vida","","","En julio, el mes de la Patria, se hizo público un estudio realizado por el investigador Arellano –publicado en la revista ‘Caretas’– sobre costumbres, tendencias y características de los connacionales.","trome","2014/07/25"
"Nueva encuesta muestra diversidad cultural","","","Los resultados son interesantes y describen nuestros diferentes estilos de vida. Primeramente, Arellano categoriza seis tipos principales:","trome","2014/07/25"
"Diferentes estilos de vida en Perú","","","Los progresistas (23%). Son hombres independientes, pragmáticos, emprendedores, consumidores utilitarios que siempre maximizan su rendimiento.","trome","2014/07/25"
"Cambio gradual en actitudes peruanas","","","Generalmente, el peruano contemporáneo es cada vez más proactivo que reactivo, más moderno que conservador.","trome","2014/07/25"
"Acerca del Himno Nacional","","","Julio Veramendi Alvarado –juveral@hotmail.com Huber Valdivia Pinto – hubervaldiviap@gmail.com","trome","2014/07/25"
"Pregunta pública","HOY: ¿Apoya usted la gestión de Nadine Heredia como Primera Dama?","","Querida señora, te llamaba para decirte qué opinas respecto a los últimos acontecimientos políticos.","trome","2014/07/25"
"Sobre críticas a proyectos gubernamentales","CRÍTICA ERROS EN PROJECTO MAJE SIGUIAS","Carlos Espinoza Olavarría","Critica errores en proyecto Majes Sigüas. El lamentable ver hasta por televisión la falta de patriotismo.","trome","2014/07/25"
"Informe sobre desarrollo regional","PROYECTO MAJE SIGÜAS GENERARÁ EMPLEOS","","Según estimaciones, este megaproyecto generarán aproximadamente 200 mil empleos directos e indirectos.","trome","2014/07/25"
"Opinión editorial","EDITORIAL","","Muchos jóvenes y aun algunos adultos desconocen nuestras letras patrióticas debido a una administración poco efectiva.","trome","2014/07/25"
"Noticias locales","CORRALÓN DE ACOPRAMOS","","Acuerdo tomado en sesión ordinaria celebrada el jueves último.","trome","2014/07/25"
"Promociones comerciales","OFERTAS ESPECIALES","","Descubre increíbles descuentos en tecnologías electrónicas y electrodomésticos seleccionados.","trome","2014/07/25"
"Reportaje periodístico","PERSECUCIÓN LEGAL CONTRA CRIMINALIDAD ORGANIZADA","","Recientemente, autoridades lograron capturar a integrantes de una peligrosa organización criminal dedicada al narcotráfico.","trome","2014/07/25"
"Cielo cubierto, aún disminuirá la intensidad de vientos y la llovizna será menos frecuente.","","","Afirmó que para esta fecha final de semana y feriado de septiembre mejorarán un poco el tiempo, tendencia a una ligera frescura o leve brillos solar.","trome","2014/07/25"
"Autorizado aumento de precios en transporte público durante festividad.","","","El Director General del Transporte Terrestre, Pedro Medina, indicó que los pasajes por hora tendrán en 1.50 soles para cualquier distancia. El medio pasaje es 0.75 centavos y es gratis para policías y bomberos. Los nuevos horarios del servicio están disponibles en línea.","trome","2014/07/25"
"Justicia otorga tenencia legal a madre afectada por violencia doméstica.","","Una jueza concedió la custodia exclusiva a una víctima de violencia familiar contra su pareja violenta. Las mujeres golpeadas podrán contactar a Emergencias llamando al número proporcionado.","","trome","2014/07/25"
"Pistolero retoma posesión de su hijo mediante intervención judicial.","","","Gece eie dd emergencias, puede comunicarse con la Policía de Carreteras llamando al teléfono provisto.","trome","2014/07/25"
"Novedosos descuentos en compras realizadas con tarjeta específica.","","","Ofertas especiales incluyen rebajas significativas en vestuario tanto masculino como femenino, aplicables únicamente con pago mediante tarjeta seleccionada.","trome","2014/07/25"
"Siniestro aéreo deja saldo mortal cerca de Malí.;;NA""","Avión lleno de pasajeros se estrella en Malí según reportes preliminares. Este incidente suma preocupación global respecto a seguridad aérea.","","","trome","2014/07/25"
"Fuerzas internacionales responden buscando sobrevivientes en área devastada.","","","Francia y ONU coordinan búsqueda de cuerpos en sitio accidente bajo severas circunstancias climáticas adversas.","trome","2014/07/25"
"Banco enfrenta investigación por fraude masivo ejecutado por empleado clave.","","","Gerente bancario utilizó datos personales de clientes estadounidenses para transferencias fraudulentas superiores a 250 mil soles.","trome","2014/07/25"
