"headline","subheadline","author","content","newspaper","date"
"Una de las victimas caminaba a Lite: EL NUEVO SERVICIO DE BEAT","Regístrate al 0–800–78055 y gana dinero extra manejando.","","Hasta ahora, muchos conductores aprovechan oportunidades económicas ofreciendo transporte privado.","ojo","2019/03/30"
"Nace Vincent Van Gogh","","","En la ciudad de Zundert (Países Bajos) nació el famoso pintor, considerado un icono del arte mundial.","ojo","2019/03/30"
"Municipio de Lima expandirá el Metro","Muñoz anuncia nueva fase del metropolitano.","Autor desconocido","Definitivamente se convertirá en una buena noticia para el Cono Norte. Pulicacion de Sr. 1 5A contiene contenidos elaborados por RVPO EPNSA bajo responsabilidad de sus autores.","ojo","2019/03/30"
"ELEFANTE VOLADOR","","","Algunos dicen que los chanchos vuelan entonces ¿por qué no también los elefantes?","ojo","2019/03/30"
"Diversas noticias breves incluyendo Indonesia, Estados Unidos, India, Alemania, etc.","","","(Continúa descripción breve de varios eventos internacionales)","ojo","2019/03/30"
"Sujeto demanda rescate por automóvil robado","","","Ayentes de la División de Secuestros de la Dirincri capturan en Carabayllo a un sujeto acusado de extorsionar al dueño de un auto robado.","ojo","2019/03/30"
"Policía arresta supuestos secuestradores de autos","","","Un individuo solicitaba 500 soles al dueño de un auto robado mediante tácticas coercitivas.","ojo","2019/03/30"
"Asesinan a dos hombres durante intento de robo","","","Dos hombres murieron a causa de múltiples disparos mientras enfrentaban un atraco en distintas regiones.","ojo","2019/03/30"
"Investigan casos graves de violencia doméstica","","","Se revelan detalles escalofriantes de ataques violentos perpetrados por grupos criminales.","ojo","2019/03/30"
"Aumentan medidas de seguridad en infraestructuras clave","","","Nuevo protocolo impone vigilancias intensificadas en puntos estratégicos de acceso urbano.","ojo","2019/03/30"
"Nueva fiscal de la Nacion.","","CD e D BREVES","","ojo","2019/03/30"
"Celebre Casa de Tupac Amar II.;Restaura Cultural del Cusco mas de S/3 millones.","","Para turistas.","","ojo","2019/03/30"
"FAP Piloto Salvado Despenso en Combate en Chiclayo.;Avion Mig-29 Evita Daños Personales.","","Ministerio de Defensa.","","ojo","2019/03/30"
"Gobierno Declara Emergencia Selva Central Peru.;Fuertes Lluvia Provoco Destruccion.","","Junin Reporta Muertos y Danos.","","ojo","2019/03/30"
"Bolsonaro Amenaza Cerrar Frontera Mexico.;Trump Critica Accion Mexicana.","","Políticas Internacionales.","","ojo","2019/03/30"
