"headline","subheadline","author","content","newspaper","date"
"Lo último ha sido la presentación de documentos fraguados en un proceso de vacancia de un alcalde distrital ante el Jurado Nacional de Elecciones (JNE)","","","Fuentes del jurado marcaron a Perú21 que detectaron una irregular situación con documentos de la oficina de Seguridad del Congreso en el caso del pedido de vacancia del alcalde del distrito chiclayano de José Leonardo Ortiz, Raúl Cieza Vázquez, del Partido Humanista de Yehude Simon.","peru21","2014/01/06"
"TENGA EN CUENTA","Alguien tiene que responder por estos informes falsos presentados ante el JNE.","","Un personaje relevante involucrado en la investigación es un asesor del fujimorista Aldo Bardales, quien entregó los documentos que Castañeda presentó al JNE.","peru21","2014/01/06"
"CNM ANUNCIA QUE CONVOCARA TRES PROCESOS DE SELECCIÓN PARA 2014","Nuevos magistrados","","El Consejo Nacional de la Magistratura (CNM) anunció ayer que este año se realizarán tres procesos de selección y nombramiento para 1,740 plazas de jueces y fiscales en todo el país y un cuarto para elegir exclusivamente al nuevo jefe del Reniec.","peru21","2014/01/06"
"MÁS DE 30 OBRAS. El Poder Judicial continúa modernizando su infraestructura","","","Durante el año 2013, el Poder Judicial comenzó un proceso de modernización de diversas sedes en todo el país, incluyendo más de 30 obras de restauración y mejora de infraestructuras.","peru21","2014/01/06"
"Solicitudes de Financiamiento en 2013 alcanzan las US$1,750 Millones","Crece el interés por ingresar al Mercado Alternativo de Valores (MAV)","","Según datos proporcionados por la Superintendencia del Mercado de Valores (SMV), las solicitudes de financiamiento empresarial aumentaron significativamente, destacando la solicitud de Triton Trading S.A. para entrar al MAV.","peru21","2014/01/06"
"DIEZ RAZONES PARA EMPRENDER EN 2014","","","Diez motivos convincentes para lanzar un negocio en 2014, basados en factores como el crecimiento económico y cambios industriales que ofrecen nuevas oportunidades.","peru21","2014/01/06"
"Economía de la Prensa Impresa","Diferenciación del mercado de bienes tradicionales","","Análisis comparativo de cómo opera el mercado de la prensa escrita frente a otras industrias, enfocado en aspectos competitivos y acceso a la información.","peru21","2014/01/06"
"Cómo reducir calorías en verano","","Na","La especialista sugiere que se consuman muchas verduras crudas en este verano, especialmente las que proporcionen mucha fibra y bloqueen la absorción de grasas.","peru21","2014/01/06"
"Alergias más comunes en verano","","Dr. Ronny Palomino","Las alergias en verano pueden causar urticaria alérgica, inflamación y picazón en la piel. Esto suele deberse a la sobreactuación solar, el sudor y la fricción con la ropa.","peru21","2014/01/06"
"Hierbas recomendadas para el verano","","Calero","Para combatir el aumento calórico en verano, recomienda consumir dos o tres porciones diarias de frutas frescas y abundantes en líquidos, tales como naranjas, piñas y sandías.","peru21","2014/01/06"
"Limpieza eficiente de manos","Historia detrás del hábito moderno","Ignacio Semmelweis","Conoce cómo el doctor Ignacio Semmelweis introdujo medidas sanitarias fundamentales para evitar enfermedades tras observar altas tasas de mortalidad materna relacionadas con prácticas insuficientes de limpieza.","peru21","2014/01/06"
"Pollo con salsa de ají, naranja y pisco","Receta fácil y sabrosa","Revisión culinaria","Prepara pollo con salsa casera usando ingredientes simples como polenta, aceite de oliva, mantequilla y quesoparmesano. Combina estas técnicas tradicionales con un toque creativo.","peru21","2014/01/06"
