"headline","subheadline","author","content","newspaper","date"
"MEDIA REPORTAGE ON CRIME INCIDENTS","","","Asaltan Banco de la Nación en Villa Maria del Triunfo\nDos individuos encapuchados y armados irrumpieron en una agencia del Banco de la Nación, sustrayendo 25 mil soles de las cajas y mil 500 soles adicionales de un usuario.","trome","2017/01/11"
"CAMERA FOOTAGES LEADING TO ARREST OF SUSPECTS","","","Videos de seguridad ayudaron a identificar a cuatro sospechosos implicados en varios asaltos a joyerías reconocidas en Miraflores y San Isidro. Capturan a ‘Vich’ y ‘Jean Pierre’, líderes de la banda denominada ‘Los Combos’.","trome","2017/01/11"
"HOMICIDE CASE INVOLVES DOMESTIC DISPUTE","","","Melchora Milagros Villagra Cortez, de 28 años, enfrenta cargos por herir gravemente a su pareja, Hugo Montes Paredes, de 38 años, utilizando un arma punzocortante. Este incidente ocurre tras haber encontrado a su esposo discutiendo con otra persona cerca de su domicilio.","trome","2017/01/11"
"BREAK-IN AT AVICOLA RESULTS IN ASSASSINATION","","","Un conductor de nombre Juan Huamán Tasayco, de 42 años, resultó mortalmente lesionado por desconocidos que exigían pago ilegal relacionado con materiales de construcción. Incidente ocurrido en el sector residencial ‘Villa Esperanza’.","trome","2017/01/11"
"SCHOOL AND COMMUNITY EVENTS ANNOUNCEMENTS","","","Anuncios diversos sobre eventos escolares y comunales, incluyendo actividades deportivas y culturales organizadas por diferentes asociaciones locales.","trome","2017/01/11"
"Previsión meteorológica según el Ministerio de Agricultura","","Daniel Abugattás","según el ministerio de agricultura, los precios de los alimentos tienen tendencia a la baja.","trome","2017/01/11"
"Así es ‘k’”;En la actualidad, caída de personajes públicos""","","han sido capturadas treinta y tres mujeres por cuya búsqueda ofrecen recompensas de hasta veintitrés mil soles cada una.","","trome","2017/01/11"
"Aviso legal sobre uso de datos","","","Todos los derechos reservados. Este contenido es propiedad exclusiva de nuestro periódico.","trome","2017/01/11"
"Información general sobre eventos locales","Genera empleos mensuales","Diviértete en familia completando el crucromero.","(todos los domingos)","trome","2017/01/11"
"Noticias breves diversas","","","diversas notas cortas incluyen temas variados como política, seguridad pública, cultura gastronómica, etc.","trome","2017/01/11"
"Historias humanas inspiradoras","Historia de éxito empresarial","","historia de cómo un humilde puesto de cevichería evolucionó a un exitoso restaurante gracias a la perseverancia y servicio excepcional.","trome","2017/01/11"
"Actualidad municipal","Recuperación de espacios públicos","","la municipalidad de lima recuperó un tramo de costa verde previamente invadido.","trome","2017/01/11"
"Ley migratoria y repercusiones sociales","Expulsados no podrán retornar antes de 15 años","","explica nuevas regulaciones migratorias y sus impactos socio-legales.","trome","2017/01/11"
