"headline","subheadline","author","content","newspaper","date"
"Nace una nueva forma de ver al shopper","","José Oropeza","Para ello buscan consolidarse como una empresa que empiece a traer métodos que aporten valor a las marcas, señaló a Gestión el gerente general de la división Cuore, José Oropeza.","gestion","2019/03/06"
"Piscos reconocidos en 70 países","","Edgar Vasquez","Según informó RPP, el Ministro de Comercio Exterior y Turismo, Edgar Vásquez, destacó que el Perú obtiene la Denominación de Origen de la bebida bandera en 70 países.","gestion","2019/03/06"
"Crecimientos estimados en exportaciones de arándanos","","Gabriel Amaro","Análisis realizado por Gabriel Amaro indica que las exportaciones de arándanos aumentarán significativamente gracias a nuevos cultivos.","gestion","2019/03/06"
"Inversiones extranjeras fortalecen economía local","","Plus Value","Con la finalidad de expandir su alcance en Latinoamérica, Plus Value abrirá una filial en Bogotá buscando introducir más marcas españolas.","gestion","2019/03/06"
"Tecnología avanzada transforma experiencia celular","","Apple y Energizer","Se presenta un smartphone con tecnologías avanzadas capaces de durar hasta 50 días sin carga completa.","gestion","2019/03/06"
"Públicos que intervienen en telecomunicaciones.","","","Cargas. También indica que la ausencia de política... moderna del regulador, para así ajustarse a las necesidades organizacionales del mercado y de la sociedad, para regular con eficacia el sector de telecomunicaciones.","gestion","2019/03/06"
"Nuestro cliente es una empresa estatal de derecho privado.","","LA SEÑORA MARÍA","Es de nuestro interés el ubicar a un DIRECTOR INDEPENDIENTE para el BANCO AGROPECUARIO (AGROBANCO: SERVICIOS FINANCIEROS PARA EL PERÚ RURAL)... PLAZO DE POSTULACIÓN DEL 06 AL 12 DE MARZO DE 2019.","gestion","2019/03/06"
"Gobierno peruano concluye norma para proteger fuentes hídricas.","","ELIAS GARCA","Proyectos mineros deberán compensar sus impactos en cabeceras de cuencas... deben compensar los volúmenes de agua que sus actividades impacten en las fuentes hídricas.","gestion","2019/03/06"
"Autoridad Nacional del Agua concluye método para identificar cabeceras de cuencas.","","WALTER OBANDO","...indicó que las empresas deberán compensar los volúmenes de agua que sus actividades impacten en las fuentes hídricas... ejemplificó diciendo que si un proyecto determinado impacta razón de 100 litros al año de agua de las cabezas de cuencas en época de estiaje, ‘‘el proyecto tendrá que devolver esos 100 litros en el estiaje’’, añadió.","gestion","2019/03/06"
"Lima 19 obtiene excepciones en licitaciones menores para Juegos Panamericanos.","","CARLOS NEUHAUS TUDEL","Según el directorejecutivo de Lima 2019, Carlos Neuhaus Tudela, esta norma permite la atención de situaciones de emergencia no previstas y las necesidades que puedan presentarse en la realización del evento internacional.","gestion","2019/03/06"
"SUPERINTENDENTE DEL MERCADO DE VALORES DESTACA RETOS CLAVE.","","SUPERINTENDENTE DEL MERCADO DE VALORES","REFORZAR LA SUPERVISIÓN Y LOGRAR UNA DEMANDA DE ESTÁNDAR MINIMO DE GOBIERNO CORPORATIVO ES CRUCIAL PARA LA SUPERSERVISIÓN DEL MERCADO DE VALORES.","gestion","2019/03/06"
"Cómo mejorar el acceso al mercado de valores mediante reformas estructurales.","","JORGE ANDRES OLIVERES","Retos clave incluyen facilitar el acceso al mercado de valores y proporcionar protección adecuada al inversionista... destacando el proyecto de línea media de la SMV, a través de su Comité de Gobierno Corporativo.","gestion","2019/03/06"
"Confianza en Estados Unidos","","","¿Para qué molestarse en hacer cinco aliados y mentiras sobre sus motivos, cuando podemos hablar alto y no dar miedo?","gestion","2019/03/06"
"Gobierno y relaciones exteriores","","","Si el Gobierno hubiese cambiado de postura por cuestiones de fondo, pero ceder tan fácilmente informa al mundo que para tratar con Estados Unidos no hay que negociar en buena fe, sino amenazar.","gestion","2019/03/06"
"Evaluación internacional","","","Quizás ofrecer alguna retribución, acero nacional. Internacionalmente, Estados Unidos está haciendo que el mundo empeore.","gestion","2019/03/06"
"Sistema mundial de comercio","","","La Organización Mundial del Comercio (OMC) ha otorgado credibilidad a quienes deciden aplicar sanciones al mejor de cinco oportunidades.","gestion","2019/03/06"
"Tasa de Interés en Estados Unidos","Miembros de la Fed perciben pocas razones para cambiar ahora.","'Funcionario del banco central de EE.UU.' ","Con la inflación contenido pero con más riesgos para la economía de EE.UU., la paciencia de la Reserva Federal en materia de política monetaria sigue vigente.","gestion","2019/03/06"
"Déficit comercial de EE.U.S.","Piñera presiona a oposición por reforma tributaria","Bloomberg","El presidente de Chile, Sebastián Piñera, se dio un plazo de un mes para convencer a la oposición de que su reforma tributaria impulsará el crecimiento económico y no la desigualdad.","gestion","2019/03/06"
"Aumento del déficit comercial","","Bloomberg","Durante la presidencia de Trump, el déficit comercial de EE.UU., la principal medida por la cual juzgan que los países ganan o pierden, ha crecido más de USD 100,000 millones.","gestion","2019/03/06"
"Crecimiento económico en Chile","Reforma Tributaria","Sebastián Piñera","El Presidente de Chile solicitó a los legisladores considerar seriamente la implementación de la reforma fiscal.","gestion","2019/03/06"
"Cambio de gobierno podría impulsar reformas estructurales","","","Con el inicio del nuevo periodo gubernamental, analistas anticipan cambios significativos en áreas clave.","gestion","2019/03/06"
"Economía regional busca diversificar exportaciones","Sector Energético sigue dominando.","","Los especialistas indican que mientras persiste la dependencia del sector energético, existe potencial crecimiento en tecnología y manufactura ligera.","gestion","2019/03/06"
"Inversiones extranjeras observan oportunidades en infraestructura","","","Empresas internacionales expresan interés en proyectos locales, especialmente en transporte y telecomunicaciones.","gestion","2019/03/06"
"Segundo Nobel de Literatura será anunciado hoy","NA","Diario sueco ‘Dagens Nyheter’","De acuerdo al diario sueco‘Dagens Nyheter’, ayer martes se tomó la decisión de otorgar dos Nobel de literatura.","gestion","2019/03/06"
"Gestion Marketin y Publicit Según estudio de Kantar Millward Brown","Marketers creen que evitan los estereotipos de género, pero consumidores no opinan igual.","","Casi la mitad de las mujeres piensa que son retratadas en forma errónea. Sus roles en la publicidad son menores, aunque no aportan en el valor de marca. ","gestion","2019/03/06"
"Nueva Campaña de Supermercados Peruanos ","No Me Felicitès, Lucha Conmigo: la nueva campaña en el marco del Día de la Mujer","","Gesto pretende mostrar lo positivo de reforzar valores y dar durante la crianza, considerando que esto influye directamente en la tasa de los distintos tipos de violencia contra la mujer.”","gestion","2019/03/06"
