"headline","subheadline","author","content","newspaper","date"
"Hubo rendimientos de hasta 195.6% en las acciones de la BVL","","","Una hora por el planeto Bolsa con racha alcista de cinco meses y ya gana 8.4% en el año.","gestion","2019/03/29"
"Gobierno logra dialogar con Chumbivilcas, pero todavía no con Fuerabamba","","","Comuneros de las siete provincias de Apurímac piden que canon por Las Bambas se pague aun no en el 2021. Próxima reunión con Chumbivilcas será el 9 de abril en Lima. Defensor del pueblo, Walter Gutiérrez, pidió levantar el estado de emergencia en la zona.","gestion","2019/03/29"
"Lanzan paro regional para el martes","","","Proyecto que sigue escenario favorable para el alza. Dolar volverá a subir en mayo después de tres meses, pero en el verano cayó 1.4%","gestion","2019/03/29"
"Informe de Gfk muestra que ofertas definieron compras online del 55% de peruanos durante el verano","Ventas de electrodomésticos en ecommerce crecieron en 36% en el primer trimestre, mientras en tiendas cayeron 2%.","","ReActo mundial de apagado de luces organizado por WWF Sábado 30 de marzo, 2019 de 20H30 a 21H30 en todos los husos horarios.","gestion","2019/03/29"
"Meganioni: Cinco contradicciones del distrito más rico del país","LA LOCALIDAD CUZQUEÑA DONDE ESTÁ CAMISEA TIENE PRESUPUESTO DE SOLES 245 MILLONES, PERO CARECE DE AGUA Y LUZ.","","Renzo Salazar A ‘’ Conozca las empresas que pagaron más de 18 sueldos por utilidades'","gestion","2019/03/29"
"Fiscalía indica que líder de Fuerabamba saldrá pronto libre","Gregorio Rojas, principal dirigente de Fuerabamba, podría salir libre próximamente debido a que la prisión preventiva está cerca de completarse.","","Según documentación fiscal, existe preocupación respecto a cómo manejan casos similares anteriormente relacionados con Xstrata Gold Corp.","gestion","2019/03/29"
"Municipality's Project Plans Close Year Strongly","","The speaker commented after detailing initiatives.","""We aim to close this year strongly with our initial project,” said the spokesperson following details on three key projects aimed at enhancing vehicle parking facilities.""","gestion","2019/03/29"
"Celebrating Fashion Casual Line Expansion","New Stores Planned Across Lima","Mirtha López","Grupo Yes seeks to expand its market presence through Hugo Boss’s casual line, already available in select locations.","gestion","2019/03/29"
"Housing Market Dynamics","Demand Outpaces Supply in High-end Sector","Juan Manuel Amparan","Surquillo sees growth in commercial activity while residential development faces challenges due to limited land availability.","gestion","2019/03/29"
"Leveraging Strengths for Leadership Transformation","Salón Gestión-PBS Event Highlights Growth Mindset","Edgar Carrasco Palza","Padeco Business School discusses leadership transformation focusing on leveraging strengths rather than weaknesses.","gestion","2019/03/29"
"Fiscal Challenges Facing Football Federation","Financial Deficits Highlight Need for Audit","Josimar Condor","Recent financial reports reveal significant deficits within the Federación Peruana de Futbol over recent years despite increased revenues post World Cup qualification.","gestion","2019/03/29"
"Pacific Seafood Reports Inventory Boost","Increased Production Supports Sales Strategy","Raúl Briceño","Pesquera Exalmar highlights improved inventory levels allowing better sales management across quarters amid industry changes.","gestion","2019/03/29"
"Investment Opportunities with Clear Communications Network","Claro Offers Comprehensive Solutions for Businesses","","Clear communication networks provide robust solutions including international coverage without roaming charges, supporting business connectivity needs effectively.","gestion","2019/03/29"
"ECONÓMICOS POR LA PAZ MANIFIESTAN ANTES DEL COMICIO ELECTORAL","","","En Lima Sur, manifestaron contra candidaturas vinculadas a grupos armados.","gestion","2019/03/29"
"NUEVO MINISTRO DE TRABAJO PRESENTA PLAN CONTRA DESPIDOS MASIVOS","","","Se busca evitar despidos masivos mediante incentivos fiscales y capacitación laboral.","gestion","2019/03/29"
"MAYORES EMPRESAS LATINOAMERICANAS SE REÚNE CON PRESIDENTE KAST","","","Empresas discuten inversiones futuras y preocupaciones regulatorias con el Presidente electo Sebastián Piñera.","gestion","2019/03/29"
"CANDIDATURA DE PIÑERA GENERA EXPECTACIÓN EN INVERSIÓN PRIVADA","","","Expectativa positiva hacia nuevas políticas económicas impulsará inversión privada.","gestion","2019/03/29"
"PROMESA DE REDUCCION DE TASAS INTERÉS EN CHILE","","","Chile reduce tasa interés oficial hasta llegar a mínimos históricos, influenciado por tendencias globales.","gestion","2019/03/29"
"Megantoni y cinco contradicciones en el distrito más rico del Perú","","Valeria Fuerste Sabova","Con un presupuesto de S/ 245 millones, esta localidad cusqueña no cuenta con hospitales. Es más, no tiene agua ni luz las 24 horas del día. Obras en la sede del municipio, tienen un avance del 35%. Valeria Fuerste Sabova valeri.a.fuerces(gmail.com) Megantoni, que en lengua machiguenga, significa ‘madre de guatas’, es un distrito joven. Fue creada el 6 de julio de 2016, durante el gobierno de Ollanta Humala. Es decir, tiene apenas 32 meses de existencia.","gestion","2019/03/29"
"Evaluación de la reforma política","Salaverry plantea referéndum como opción para aprobar la reforma política","Anyhonvmndde Guzman","Daniel Salaverry, Presidente del Congreso, sugiere usar el mecanismo de referéndum usado en diciembre pasado para aprobar algunas iniciativas legislativas relacionadas con la reforma política. Indica que aún es pronto para determinarlo definitivamente, pero menciona que ve importantes discusiones respecto a varios proyectos constitucionales y legales. Espera avanzar en debates significativos hacia mediados de julio.","gestion","2019/03/29"
"Peligro potencial en el Oleoducto Norte Peruano","¿Una nueva controversia latente?","","El líder indígena José Fachín advierte que en el conflicto del Oleoducto Norte Peruano no se avanza absolutamente nada. Afirma que hay diálogos infructuosos y critica que el estado no tome seriamente la situación. Sugiere declarar en emergencia la actividad petrolera en dicho oleoducto debido a preocupaciones sobre inversiones extranjeras en actividades extractivas locales.","gestion","2019/03/29"
"Entrevista ¿Por Qué Odías Tan Mucho El Plan?","No odie el plan. Me Gusta.","","Promoción válida en locales de Surco y San Isidro. Leer restricciones.","gestion","2019/03/29"
"'Delalistamenudog.eslacion.pe.'","Descuento máximo por mesa:$/150.","Karen Rojas Andrade ©danogestion.com pe","Una producción de este tipo cuesta hasta tres veces más que una convencional. Para Natalia Urrutia, productora ejecutiva de La Plaza y Los Productores, la clave está en los nuevos públicos.","gestion","2019/03/29"
