"headline","subheadline","author","content","newspaper","date"
"Más seguridad en casas vacías","Cómo evitar los robos en las Fiestas Patrias","","Sigue estos consejos de seguridad para aplicar en casa si sales de viaje. No postees tu salida en redes sociales, convoca con vecinos de confianza y tómate tu tiempo al momento de partir para asegurar que todo esté en orden.","publimetro","2017/07/25"
"Galarreta elegido para dirigir la Bancada de Fuerza Popular","Propuesta de Fuerza Popular incluye a otros nombres importantes","","Daniel Salaverry es nuevo vocero de la bancada. Se acabó el misterio. Si bien hasta ayer por la mañana la legisladora Cecilia Chacón seguía siendo la más mencionada como candidata de Fuerza Popular para la presidencia del Congreso, la bancada optó por seleccionar a Luis Galarreta. ","publimetro","2017/07/25"
"Nelson Shack jura como contralor","Promete combatir la corrupción y mejorar la eficiencia","","Durante su discurso, el nuevo contralor señaló que entre sus metas primordiales figuran enfrentar la corrupción y optimizar la función de la entidad bajo su dirección.","publimetro","2017/07/25"
"Elsa Galarza presenta balance ambiental","Destaca la importancia de la nueva Ley de Cambio Climático","Fernando Pinzá","Marisol Pérez Tello visitó instalaciones para verificar implementación de nuevas regulaciones relacionadas con telecomunicaciones en penales. Ella detalló cómo la Ley de Cambio Climático busca incentivar prácticas sustentables y reduce emisiones nocivas.","publimetro","2017/07/25"
"Huellas deportivas","Colaboración exitosa en eventos internacionales","","Una delegación peruana consiguió excelentes resultados en competiciones globales, demostrando capacidad técnica superior frente a equipos europeos reconocidos mundialmente.","publimetro","2017/07/25"
"Martes 25 de Julio del 2017","","","","publimetro","2017/07/25"
"Afganistán vive un recrudecimiento del terrorismo este año.","","","Recientemente ocurrieron múltiples incidentes violentos incluidos ataques mortales.","publimetro","2017/07/25"
"Presiones al Gobierno de Venezuela para que suspenda elecciones de Asamblea Nacional Constituyente.","","","Simpatizantes de la oposición empapelaron numerosos centros de votación solicitando la cancelación del proceso electoral.","publimetro","2017/07/25"
"Números significativos en eventos electorales venezolanos.","","","Además, se anunció un paro nacional de 48 horas respaldado por más de 350 sindicatos.","publimetro","2017/07/25"
"Sepulcro faraónico iluminado mediante tecnología moderna.","","","Un gran sepulcro faraónico fue hallado en Egipto, revelándose detalles aún ocultos gracias a métodos contemporáneos.","publimetro","2017/07/25"
"FARC convierte su grupo armado en partido político.","","","Las FARC declararon formalmente su intención de operar como entidad política legal a partir de septiembre.","publimetro","2017/07/25"
"Inicio de conversaciones adicionales entre el gobierno colombiano y el ELN.","","","Este encuentro busca consolidar acuerdos pacíficos y reducir tensiones internacionales.","publimetro","2017/07/25"
"Pablo Escobar Jr. ofrece perspectivas sobre su legado familiar.","","Juan Pablo Escobar","Escobar compartió experiencias relacionadas con su infancia y decisiones posteriores respecto a su identidad pública.","publimetro","2017/07/25"
"Sobre el futuro de procesos de paz similares al caso colombiano-FARC.","","Juan Pablo Escobar","Discute potencial aplicación de modelos de paz basados en negociaciones anteriores.","publimetro","2017/07/25"
"Torneo Atlético Internacional destaca triunfos relevantes.","","","TORRENCE David Torrence obtuvo una notable victoria en el circuito atlético europeo.","publimetro","2017/07/25"
"UTC avanza estratégicamente dentro del Torneo Apertura.","","","UTC prepara un crucial duelo frente a Unión Comercio buscando posicionarse favorablemente en la tabla.","publimetro","2017/07/25"
"Lanzamiento del Reglamento de Mecenazgo Deportivo en Perú.","","Óscar Fernández","Nuevo incentivo financiero destinado a impulsar proyectos deportivos nacionales.","publimetro","2017/07/25"
"Celebración musical afro-peruana capturada digitalmente.","","","Documental ‘Afro–Peruvian Beats’ explora fusiones musicales tradicionales y modernas.","publimetro","2017/07/25"
"Homenaje post-mortem a Chester Bennington de Linkin Park.","","Linkin Park","Mensaje público expresando dolor y gratitud hacia su difunto vocalista.","publimetro","2017/07/25"
"Eloy Jáuregui relata experiencias literarias diversas.","","Eloy Jáuregui","Detalla aspectos clave de su último libro y futuros proyectos editoriales centrados en narrativas peruanas.","publimetro","2017/07/25"
"Impacto ambiental positivo del reciclaje de aceites domésticos.","","Ministerio del Ambiente","Iniciativa enfocada en mitigar contaminación costera derivada de residuos culinarios.","publimetro","2017/07/25"
"Dietética adaptada para adultos mayores optimizando nutrición.","","Jackelyn Friedman","Recomendaciones dietéticas específicas diseñadas para mantener la salud integral en personas mayores.","publimetro","2017/07/25"
"LA PREGUNTA DEL DÍA","¿QUÉ BENEFICIOS TIENE LA LEY DE MECEÑAZGO DEPORTIVO?","JOSIP MUHIĆ-PINTAR","Lo más importante es que el deportista se beneciariá con el patrocinio de la empresa privada, con el apoyo que merece y que el Estado no ha podido cubrir, Y las empresas privadas van a tener una deducción del 10% anual de su renta de tercera categoría e inclusive de rentas de fuentes extranjeras. Esta inversión de las empresas privadas alcanzará no sólo a los deportistas convencionales de elite, sino también a los deportistas con discapacidad y a quienes participan en Olimpiadas Especiales. Podran apoyar en infraestructura, viajes, preparacion, gestion deportiva, tecnologia o investigacion medica. Y podran cubrir tambien el presupuesto del entrenador de un determinado equipo, seleccion ó atleta.","publimetro","2017/07/25"
