"headline","subheadline","author","content","newspaper","date"
"ACTUALIDAD","","","La línea amarilla fue abierta al público —en modo de prueba— el viernes 15 de junio. Ya ha sido empleada por más de 100 mil usuarios.","publimetro","2018/06/26"
"ACTUALIDAD","","","La nueva aplicación para vecinos de Magdalena facilita acceso rápido a servicios municipales disponibles gratuitamente en plataformas digitales.","publimetro","2018/06/26"
"SISTEMA PRIVADO DE PENSIONES","OPORTUNIDAD PARA LOS PERUANOS","","Somos el quinto país más poblado de Sudamérica y el sexto de América Latina, según el censo nacional divulgado por el INEI.","publimetro","2018/06/26"
"ELECCIONES LOCALES","Admitidas Listas de Candidaturas","","Las listas de candidatos al municipio limeño encabezadas por Luis Castañeda Pordo y Jaime Salinas López-Torres fueron admitidas tras corregir errores.","publimetro","2018/06/26"
"DIVERSIFICACIÓN FINANCERA","AFPs en el Mercado Peruano","","Desde 1993, el panorama de las AFP en Perú ha cambiado drásticamente, reduciéndose a cuatro actores clave en el sector.","publimetro","2018/06/26"
"TURISMO INTERNO","Impacto Económico Feriado Largo","","Un aproximado de 760 mil viajeros moverán unos US$70 millones durante el próximo feriado largo.","publimetro","2018/06/26"
"MIGRACION INTERNACIONAL","Reconocimientos Necesarios","","Colombia registra un aumento preocupante en áreas cultivadas de coca, mientras que Argentina experimenta protestas sociales importantes.","publimetro","2018/06/26"
"CULTURA POPULAR","Influencia Global de Artistas Latinos","","J Balvin sobrepasa a artistas globales en términos de seguidores en Spotify, demostrando la influencia internacional de la cultura latinoamericana.","publimetro","2018/06/26"
"Gente que nos ha acompañado (Moscú, Saransk y Ekaterimburg); por los que van a venirnos a Sochi y por todo el q.e.t.a.; es un partido tendrá la misma importancia que el del debut”;;NA""","Cambios en la Blanquirroja Ante los Australianos no estarán Jefferson Farfán ni Alb. Rodríguez. El primero sigue hospitalizado en una clínica en Moscú tras un fuerte golpe en la cabeza que sufrió el pasado sábado durante un partido de práctica de Perú. Por su parte, el ‘Mudo’ sufrió una lesión muscular en la derrota ante los Franceses pasado jueves, y desde el domingo quedó descartado.","","","publimetro","2018/06/26"
"Van Mansijk, de 66 años, se hizo cargo de los Australians en enero del 2018, tras la renuncia de Ange Postecoglou."," NA"," ""‘No va a ser fácil’, anuncia el técnico de Australia La selección de Australia, que mantiene las esperanzas de avanzar por segunda vez en su historia a los Octavos de Final de un Mundial –lo hizo antes en Alemania 2006–, se enfrentará a Perú con la presión de ganar por una ventaja de al menos dos goles. En simultaneo, debe cruzar los dedos por un triunfo de Francia sobre Danemark."" ","","publimetro","2018/06/26"
"Calladito, Uruguay primero e invicto "," NA "," ""Uruguay hizo sus deberes y goleo 3–0 al anfitrión Rusia ayer en el Samara Arena para acabar como lider del Grupo A. Ahora, este Sabado 30 a la 1 pm chocará con Portugal por los Octavos de Final del Mundial.”","","publimetro","2018/06/26"
"Cristiano Ronaldo, a goles y un penal fallado."," NA"," ""España Celebra de Tacito con el Var La Tecnologia Definió su Agónico Empate ante Marruecos Que Llegó con Una Sutileza de Gol Aspas.""","","publimetro","2018/06/26"
"Sampaoli Prepararía Cinco Cambios para el Choque Decisivo de Hoy."," NA"," ""Argentina Obligada a Ganar y Sacar Cuentas para Avanzar""","","publimetro","2018/06/26"
"Fair Play en el Futbol y la Vida"," NA"," ""Cada Cuatro Años, el Planeta Se Paraliza para Disfrutar del Mundial de Futbol. Esta Citas Despierta Diferentes Sentimientos: En Algunos Exacerbala Competitividad, En Otros Solidaridad, Compañerismo y Certezas de que, Bajo Condicioness Similares, Son Más las Características que Nos Igualan que las que Nos Separan.”","","publimetro","2018/06/26"
"RAÚL CASTRÓPEREZ Director de la Carrera de Comunicación de la Universidad Cientifica del Sur","NA","Raúl Castro Pérez","Nunca va a ser suficiente contentarnos con un gol. Pero hay que destacar que en este proceso hemos atravezado una serie de hechos alentadores e ineditos, que no esperabamos y nos dan una imagen positiva de nosotros mismos, si uno mira el conjunto de problemas sociales y politicos del Peru, esta participacion en el Mundial es un hecho excepcional. En ese sentido, hay que valorar el proceso de Gareca. Un gol a Australia seria un alivio, pero de ninguna manera va a ser suficiente porque la participacion del Peru dava para mas. Eria para por lo menos entrar a octavos de final. Como dijo Juan Carlos Oblitas, no podemos celebrar si no se ha ganado. Por tal motivo, lo que pase con Australia va a ser anecdotico. Que gane o pierda Peru es, a fin de cuentas, casi irrelevante porque estamos eliminados. Este debe ser el prefacio de un nuevo capitulo para los proximos cuatro anos, En Qatar 2022, Peru debe ser un equipo que pelee los primeros puestos.","publimetro","2018/06/26"
