"headline","subheadline","author","content","newspaper","date"
"ACTUALIDAD","","Alberto Mendieta, Katherine Mazà","Cuatro analistas evaluaron el contexto económico y coyuntural del Perú para el 2016, tomando en cuenta el efecto electoral en cada uno de estos temas.","peru21","2015/12/11"
"Opinión","Revelan retos existentes y pronósticos para el PBI del 2016","","Impacto de los sectores económicos (Var. %)\nPBI real\n-Agropecuario\n-Minería e hidrocarburos\n-Manufactura\n-Construcción\n-Comercio\n-Otros servicios\n-Impacto de factores de demanda agregada (Var. %)\nPBI real\n+Consumo privado real\n+Consumo público real\n-Inversión bruta fija privada real\n-Inversión bruta fija pública real\nFUENTE: DAUM Asesores","peru21","2015/12/11"
"Política","Del Director","Juan Jose Garrido","'El efecto Favre', a confirmación del ingreso del publicista argentino-brasileño Luis Favre a las filas de César Acuña, ha generado una ola de especulaciones de todo tipo: si hay o no apoyo de Palacio, sobre los capitales ‘cariocas’, sobre la omnipotencia del asesor, y así.","peru21","2015/12/11"
"POLÍTICA","LA PRIMERA DAMA DEBE PRESENTARSE ANTE EL DESPACHO DEL MAGISTRADO GERMAN JUAPEZ PAPA.","","redia, no ha presentado ningún escrito para postergar la citación que tiene para hoy en la Segunda Fiscalia contra el Lavado de Activos, donde será interrogada por primera vez como investigada por el caso de los aportes de campaña electoral del Partido Nacionalista, según fuentes de Perú21.","peru21","2015/12/11"
"Pese a que su pedido para citar a la lideresa de Fuerza Popular, Keiko Fujimori, fue desestimado por mayoría en la Comisión de Fiscalización, el congresista Heriberto Benítez solicitó al titular de ese grupo de trabajo, Gustavo Rondón, que se celebre una rectificación de la sesión a efectos de que se compute la votación “con seriedad, veracidad y certeza”. Según explicó el legislador a Perú21, ‘al momento de computarse la votación, hubo cuenta de nueve votos en contra del pedido y de cinco votos a favor, pese a que fuimos seis los que lo respaldamos; eso genera dudas’,","","Heriberto Benítez solicitó al titular de la Comisión de Fiscalización, Gustavo Rondón, que realice una rectificación de la sesión para garantizar que la votación se contabiliza correctamente.","","peru21","2015/12/11"
"Invitación al jefe de la ONPE, Mariano Cucho.","","","Además, añadió que, pese a la diferencia de votos que impedía citar a Fujimori para que explique irregularidades relacionadas con su campaña, insistió en que los legisladores reconsideren su postura inicial y permitan la cita.","peru21","2015/12/11"
"SICARIO NACIONALISTA","","","'Al respecto', dice el texto, 'el congresista Héctor Becerril respondió que Benítez actúa como un ’sicario del nacionalismo’, acusándole de impulsar la citación a Keiko Fujimori por órdenes del nacionalismo.'","peru21","2015/12/11"
"Crisólogo sustituye a Mora como presidente de la Comisión de Educación","","","Claudia Coari y Esther Saavedra mostraron su inconformidad por la renuncia sorpresiva de Daniel Mora y temen un retroceso en la comisión. Vicente Crisólogo intentó tranquilizar la situación afirmando que continuará el camino establecido por su predecesor.","peru21","2015/12/11"
"Nelson Burga implicado en contratos ilícitos","","","Harold Mayne-Nicholls mencionó que Nelson Burga participaba activamente en pedir cambios contractuales sospechosos dentro de la Confederación Brasileña de Fútbol.","peru21","2015/12/11"
"Aldo Vásquez insta a justicia independiente en casos narcoindultos","","","El Ministro de Justicia, Aldo Vásquez, expresa su expectativa de que el Poder Judicial imponga castigos adecuados en procesos conocidos como 'narcoindultos'. Confía en la capacidad judicial para manejar tales casos sin interferencias externas.","peru21","2015/12/11"
"Humala fortalece relaciones diplomáticas con Argentina","","","Durante una visita formal, el presidente Ollanta Humala discutió potenciación de vínculos bilaterales con su colega argentino, destacando aspectos clave como la cooperación militar y antidrogas.","peru21","2015/12/11"
"Economía regional enfrenta incremento en desempleo","","","Organización Internacional del Trabajo pronostica un aumento del índice de desempleo en Latinoamérica, especialmente impactando jóvenes y contribuido por factores globales como fluctuaciones en materia prima.","peru21","2015/12/11"
"Banco Central modifica tasas de interés","","","En respuesta a previsiones inflacionarias superiores al margen deseable, el Banco Central de Reserva del Perú decide incrementar la tasa de referencia en medio punto porcentual.","peru21","2015/12/11"
"Mauricio Macri inaugura nueva etapa gubernamental en Argentina","","","Macri enfatizó la unidad nacional y buscó involucrar todas las facetas políticas para cumplir metas cruciales como erradicar la pobreza y consolidar la cohesión social.","peru21","2015/12/11"
"Cuestionamientos a Fuerza Popular","","","Sector privado abre investigación solicitando examinar a Fuerza Popular y especialmente a su líder. Pensábamos que aceptarían comparecer ante la comisión para resolver la denuncia. Han cerrado filas tan fuertemente que evitan incluso una simple indagatoria.","peru21","2015/12/11"
