"headline","subheadline","author","content","newspaper","date"
"Cemento Sol:","","","Mi amigo, el fotógrafo Gary, llegó al restaurante por un menestrón ‘levantamuertos’ con fideo canuto, frijoles verdes, choclo, queso rallado, papa y emoliente al tiempo.","trome","2015/10/12"
"Terror por delincuentes:","","","Me voy, cuídate. Confía en triunfo de Perú. Noto mucho pesimismo en un sector de la población y la prensa ante el partido que jugará Perú con Chile este martes. Hablaré brevemente sobre ello.","trome","2015/10/12"
"Humberto Loayza opina sobre reelección:","Opina sobre reelección","bertie_loayza0072@qmmailcom","Hay una campaña para evitar la reelección de los congresistas. Pienso que si algunos parlamentarios han hecho una buena gestión, es gracias a la experiencia que ganaron en anteriores períodos. Y la mayoría de novatos no ha mostrado capacidad.","trome","2015/10/12"
"Falta seguridad pública:","","Gary","Definitivamente, hay que hacer algo. Se necesita mucha más vigilancia en las calles, que son tierra de nadie por la ausencia de policías. Se puede, por ejemplo, escoger a militares de carrera y preparar algunos meses para lidiar con civiles.","trome","2015/10/12"
"Sobre el partido contra Chile:","Confía en triunfo de Perú","Gary","Se nota mucho pesimismo en un sector de la población y la prensa ante el partido que jugará Perú con Chile este martes. Es cierto que en las últimas décadas no nos ha ido bien, pero ahora tenemos un equipo más que regular, que puede hacernos recuperar esa jerarquía que nos corresponde.","trome","2015/10/12"
"Ajuste de cuentas en La Perla:","CRIMEN SERÍA AJUSTE DE CUENTAS POR ’CUPOS’ DE CONSTRUCCIÓN CIVIL.","","Desde dos autos, el chofer de un auto fue dado a balazos por rivales, presuntamente enviados por una mafia de construcción civil en La Perla. Dos de sus acompañantes, que iban con un niño, resultaron heridos, luego del intento de escapar, pero lo mataron en calle.","trome","2015/10/12"
"Asalto mortal en moto:","Sicarios en motos asesinan 2 amigos","J. Yucra","Después de seguir un taxi donde viajaban cuatro adultos y un niño, un ocupante del vehículo sale corriendo y alcanza una bala que lo mata al instante. Crimen sería ajuste de cuentas por ‘cupos’ de construcción civil.","trome","2015/10/12"
"Ataque sorpresivo en el Callao:","Matanza deja saldo fatal","Medicina legal","Un comando irrumpió en el distrito del Callao, acabando con la vida de cinco personas inocentes durante un robo fallido.","trome","2015/10/12"
"Peligro constante en La Perla:","Cuatro tipos persiguen en dos motos a","Testigo","Atacaron a punta de pistolas a individuos que bajaban de micros en Villa Maria, causando terror entre los habitantes locales.","trome","2015/10/12"
"GARCÍA. Los Apristas lo Jermino la Reunión del Grupo del SIN","","","viejo quien del 5N AO 3 Á.;…::w Tas Ahora Queriendo terminar agenda y la Inseguridad’ ‘Limpiar Cancha!’ ","trome","2015/10/12"
"Habló Desde Nápoles”;Afirma Psiquiatra “Loquito Darwin” Es Psicótpa y Nunca Debería Salir de Prisión""","","'Darwin Malca', sanguinario cabecilla de la banda ’Los Malditos de Bayóvar’, que ha estado involucrado en múltiples homicidios, posee rasgos típicos de un psicópata.","","trome","2015/10/12"
"Bloqueadores No Funcionan en Penal de Huaral","","","El último martes, el penal de Aucallama, en Huaral, inauguró el sistema de bloqueo para telefonía celular. Sin embargo, un informe mostró que no funciona correctamente.","trome","2015/10/12"
"Celebra con Nosotros Precios Increíbles","Ofertas válidas el 12 de Octubre del 2015.","(Promotional Material)","Descuento exclusivo disponible únicamente el 12 de octubre en tienda específica.","trome","2015/10/12"
"Sancochado de Pescuezos/Pizza Americana/Torrón de Doña Peppo","","(Promotional Material)","Productos disponibles durante oferta limitada.","trome","2015/10/12"
"Llega el 20 de Noviembre","Simulacro Nocturno de Sismo Pospuesto","","El Simulacro Nocturno de Sismo programado inicialmente para el martes 13 de octubre se postergó para el viernes 20 de noviembre.","trome","2015/10/12"
"Acorralan Congresista García por Violencia Doméstica","Informes Revelan Sentencias Firmes contra Él","","Según reportes, el congresista García cuenta con una sentencia firme por violencia doméstica hacia su entonces pareja.","trome","2015/10/12"
"Más de Dos Millones sufren Depresión y Ansiedad en el Perú","Tratables mediante Medicamentos y Terapia","Victor Alcázar, Médico Psiquiatra","En el Perú, aproximadamente 2.5 millones de individuos experimentan condiciones relacionadas con la depresión y la ansiedad.","trome","2015/10/12"
"Fomentan Brigadas Juveniles para Conservación Ambiental","Brigadas 'Hinchas de la Conservación';","Servicio Nacional de Áreas Naturales Protegidas (Sernameg)","Se invita a voluntarios juveniles a formar parte de estas iniciativas enfocadas en la educación ambiental y actividades recreativas.","trome","2015/10/12"
"Cuarteto peruano busca victoria contra Bolivia","Autor desconocido","NA","Los jugadores tienen esperanzas después de perder anteriormente.","trome","2015/10/12"
"Historia sin precedentes para Colombia en Uruguay","NA","NA","Después de 42 años, Colombia intenta superar a Uruguay en territorio contrario.","trome","2015/10/12"
"Peligro dopaje amenaza participación de futbolista","NA","NA","Descarta jugar por posible resultado adverso en prueba antidoping.","trome","2015/10/12"
"Audiograma gratis disponible ahora mismo","NA","NA","Venta de audífonos y servicios relacionados disponibles.","trome","2015/10/12"
"Sergio Ramos lidera camino hacia la Euro 2016","Polonia logró calificación.","- Autor desconocido","Con actuaciones clave, Sergio Ramos guía a Polonia a la competición Europea.","trome","2015/10/12"
"Festival cultural celebra música tradicional","NA","NA","Evento incluye diversas actividades culturales centradas en rituales musicales locales.","trome","2015/10/12"
"Boys sorprenden en partido decisivo","Equipo corre riesgos legales.","- NA","Participación crucial en juego determinante mientras aguardan decisiones administrativas.","trome","2015/10/12"
