"headline","subheadline","author","content","newspaper","date"
"Matar afectivos en Puerto Rico","En pie de guerra","Na","Algo ocurrió en Puerto Rico relacionado con la persecución de individuos.","trome","2015/09/12"
"Cuida a la familia","Reflexiona sobre la importancia de la familia","Na","Importancia de demostrar amor dentro de la familia, establecimiento de reglas y límites, fomento de la comunicación abierta, programación de actividades familiares, búsqueda de apoyo externo.","trome","2015/09/12"
"Doloroso incidente deja oficial gravemente herido","Suboficial lesionado en operativo fallido","Na","Durante un operativo, un suboficial sufrió un disparo mientras perseguía a ladrones, aunque sobrevivió gracias a su chaleco antibalas.","trome","2015/09/12"
"Incidente doméstico termina fatalmente","Niño muere en accidente doméstico","Na","Un menor falleció quemado luego de que una vela provocara un incendio accidental en su habitación.","trome","2015/09/12"
"Familia implicada en venta ilegal de sustancias","Capturan grupo dedicado al narcotráfico","Na","Agentes arrestaron a varios integrantes de una familia que comercializaban drogas clandestinamente.","trome","2015/09/12"
"Ataque violento culmina con saldo negativo","Dos delincuentes neutralizados en confrontación","Na","Una serie de eventos condujeron a un enfrentamiento mortal entre bandas criminales y autoridades.","trome","2015/09/12"
"Papa Nutritiva","Beneficios alimenticios de la papa","Marco Taboada","Expertos destacan propiedades nutritivas de la papa y recomendaciones dietéticas asociadas.","trome","2015/09/12"
"Gobierno bajo evaluación pública","Encuestas reflejan baja popularidad presidencial","Na","Datos sugieren disminución significativa en la aceptabilidad gubernamental conforme avanzan los años.","trome","2015/09/12"
"Apreciación papal hacia el pueblo peruano","'Francisco muestra solidaridad con Perú'","Na","Mensaje del Papa Francisco enfatizando conexión y preocupación por el bienestar del pueblo peruano.","trome","2015/09/12"
"Suspensiones deportivas por motivos de seguridad","Clausura preventiva del estadio Monumental","Na","Medidas temporales implementadas en respuesta a advertencias de seguridad antes de importantes eventos futbolísticos.","trome","2015/09/12"
"Torneo Internacional de Ajedrez","","","Este torneo contará con participantes de varios países.","trome","2015/09/12"
"Barreras culturales en educación","","","Las barreras culturales siguen afectando negativamente el acceso a la educación en diversas regiones.","trome","2015/09/12"
"Cambio Climático y Agricultura","Impacto global","Dr. José Pérez","Según Dr. José Pérez, el cambio climático amenaza seriamente la agricultura mundial.","trome","2015/09/12"
"Innovación Tecnológica en Energía Solar","Avances significativos","Ingeniero Laura García","Laura García destaca avances importantes en paneles solares gracias a nueva investigación.","trome","2015/09/12"
"Se vienen las caras de Pelotero Marco ‘Ruiz’”;Salen y se besan diciendo ‘no podemos creer la clase de gente’ ""","","Na","Esto generó sorpresa y desconcierto en muchos hombres frente a tantas mujeres.","trome","2015/09/12"
