"headline","subheadline","author","content","newspaper","date"
"Multa de 60 días sin país. Fue criticado por su inmunización."," NA"," NA"," ""Parlamento suspende sus sesiones. Fundamentos detrás de esta drástica medida.""","correo","2019/02/31"
"Fondos escolares alcanzan precios récord en algunas instituciones."," NA"," Aurora Carballo"," ""Algunas pensiones superan a las de países vecinos como Colombia o Chile. Una mirada a cómo los colegios de Lima lideran estas listas de precio.""","correo","2019/02/31"
"Crecimiento de pensiones escolares llama la atención."," NA"," NA"," ""Según datos recientes, muchas instituciones educativas privadas han visto un notable aumento en sus tasas de matriculas, situándolas bien por encima de referencias históricas.""","correo","2019/02/31"
"Aumento significativo en las pensiones escolares.; NA; NA; De acuerdo con el Informe del Grupo Educación al Futuro, casi todas las instituciones han experimentado un incremento considerable en sus cargos desde el inicio del ciclo lectivo.""","","","","correo","2019/02/31"
"Investigación revela factores clave detrás del alto costo de la educación."," NA"," Javier Llerena y Emilio Pardo"," ""Se destapa la realidad financiera de la educación en nuestro país, mostrando cómo influyen variables externas en el valor percibido de dicha inversión.""","correo","2019/02/31"
"Diversificación de causas detrás del incremento de las pensiones escolares."," NA"," NA"," ""Factores tales como la alta morosidad y la carencia de recursos adecuados contribuyen directamente al ascenso constante de las cotizaciones escolares.""","correo","2019/02/31"
"Nueva regulación busca controlar el mercado educativo informal."," NA"," NA"," ""Anticipan cambios regulatorios importantes destinados a erradicar operaciones irregulares dentro del sistema educativo privado.""","correo","2019/02/31"
"Pensiones escolares en Perú rebasan niveles de naciones desarrolladas."," NA"," NA"," ""Datos alarmantes muestran que nuestras instituciones educativas demandan sumas mayores que las encontradas en contextos europeos avanzados.""","correo","2019/02/31"
"Lucha continua por equilibrio en accesibilidad educativa."," NA"," NA"," ""Las familias enfrentan retos financieros mientras navegan opciones educativas competitivamente marcadas por fluctuaciones monetarias.""","correo","2019/02/31"
"Miami.- Estados Unidos anunció hoy nuevas restricciones migratorias dirigidas a venezolanos.","NA","NA","En medio de la grave crisis económica y política que atraviesa Venezuela, el gobierno de Donald Trump endurecerá las condiciones para conceder permisos temporales de residencia a los connacionales.","correo","2019/02/31"
"Dominicana porque \tenía ideas socialistas\""."""," NA"," Redacción"," ""Por tanto, \""las tendencias ideológicas\"" & intereses particulares «marcan el rumbo de las decisiones políticas» y muchas veces «el sentido de justicia tiene muy poco» que ver con este valor, indicó. En el caso de Venezuela, el Consejo Permanente de la OEA aprobó a mediados del 2018 una resolución presentada por EE.UU., junto a otros países, y desconoció las elecciones de mayo del año pasado en las que Maduro fue reelecto para un nuevo mandato de seis años. También exhortó a que se realicen otras elecciones. Esta decisión abrió el camino hacia la suspensión de Caracas, que estaría por concretarse el próximo mes. De ocurrir, sería la tercera vez en la historia que el ORGANO organización ejecuta una sanción política de esta naturaleza. Pero ... factores de la Universidad del Rosario (Colombia) sostienen que estas medidas «no tienen consecuencias prácticas» para la restauración de la democracia. Respeto a la ONU, Velit Granda manifiesto que desde su creación, en 1945, no ha sufrido ningún cambio sustancial en cuanto al mecanismo de toma de decisiones. Crítico el hecho «de que todavía cinco países (EE.UU., Rusia, China, Francia y Reino Unido) tengan derecho a veto, y que por tanto impongan una dictadura al resto de los países miembros». Adicionalmente, esto hace que potencias rivales en el caso de Venezuela se bloqueen mutuamente. En efecto, el Consejo de Seguridad de la ONU demostró el jueves su poca eficacia ante la crisis, luego de que fracasaran dos proposiciones de EE.UU. y Rusia. El documento estadounidense, que pedía elecciones presidenciales libres y permitir el ingreso de la ayuda humanitaria «sin trabas», no prosperó debido al veto de Moscú y Pekín. Entretanto, la resolución impulsada por el Kremlin, que rechazaba la intervención extranjera, no alcanzó el número necesario de votos. Esto marca la tercera reunión sobre el tema en poco más de un mes y hasta ahora ninguna concluyó con fundamentos básicos. Fecha propuesta para la cumbre de conformación del ProSur, organismo que reemplazará a la Unasur.""","correo","2019/02/31"
"","","","","correo","2019/02/31"
