"headline","subheadline","author","content","newspaper","date"
"Angela Merkel, la Mujer Mas Poderosa del Mundo Caánciller Alemana Encabeza Ranking de Forbes por Sexto Año.","","","","publimetro","2016/06/07"
"Felicita a Pedro Pablo Kuczynski por victoria en segunda vuelta.;Keiko Fujimori felicita a PPK por haber conseguido la Presidencia.","","","","publimetro","2016/06/07"
"Público peruano decide futuro político en urnas.;Elecciones definitorias para liderazgo nacional.","","","","publimetro","2016/06/07"
"Celebrity News: Últimos movimientos en Hollywood.;Actrices famosas lanzan nuevas líneas de moda.","","","","publimetro","2016/06/07"
"Economía Peruana: Expectativas Post-Electoral.;Analistas discuten potenciales cambios fiscales bajo nuevo Gobierno.","","","","publimetro","2016/06/07"
"Mundo Emprendedor: Innovadoras startups emergen en América Latina.;Empresas tecnológicas buscan expandir mercado regional.","","","","publimetro","2016/06/07"
"N/A","NA","NA","por sus siglas en inglés significa ‘peso normal metabolically obese’, se utiliza para aquellas personas que a pesar de tener un peso y un IMC dentro de los rangos normales, tienen un exceso de grasa visceral, lo cual predispone a la resistencia a la insulina, a la hipertensión y a las enfermedades cardiovasculares.","publimetro","2016/06/07"
"N/A","NA","NA","¿Una persona delgada, cómo puede saber si también es ‘metabolically obese’? Hay ciertos indicadores que pueden determinar esta condición: grasa abdominal, glucosa elevada, triglicéridos altos, HDL (‘colesterol bueno’) disminuido, resistencia a la insulina y presión alta. Adicionalmente, existe otros criterios como tener historial familiar de diabetes tipo 2 y enfermedades cardíacas a temprana edad (como un infarto antes de los 50 años).","publimetro","2016/06/07"
"N/A","NA","NA","Las personas delgadas que tienen acumulación de grasa en el área abdominal, así como hábitos poco saludables –como una alimentación alta en grasas, harinas y azúcares, falta de actividad física y consumo regular de alcohol y tabaco–, deberían considerar hacerse un chequeo médico, pues podrían tener el mismo riesgo de desarrollar enfermedades crónicas que aquellos que se encuentran obesos.","publimetro","2016/06/07"
"Título del artículo","Subtitulo del artículo","Autor del artículo","Contenido del artículo","publimetro","2016/06/07"
"Educación gratuita: Regalan una beca para el curso de duración del curso: 2 meses.","","NA","Hazte fan de (www.facebook.com/CasayMasElComercio, busca el link de la promoción e inscríbase. Promoción válida para personas mayores de 18 años. Vigencia de promoción: del 28/05/2016 al 10/06/2016 hastala 08:00 a.m. Esta promoción es para todos los siguientes de la página oficial de Facebook de la revista Casa y Mas. Premio: Una completa en el Instituto Toulouse-Lautrec para el curso de “Jardines y Terrazas.” Duración del curso: 2 meses. La elección de los ganadores será mediante sorteo. Serán eliminadas las participaciones de procedencia dudosa, falsificadas en otras partes. Según ley de Protección de Datos Personales se informa que los datos ingresados en la presente promoción serán utilizados únicamente por Tovalín SA, editora de la revista Casa y Más. Publicación de ganadores se efectuará el día jueves 09 de junio a las 500 horas. Caso no cumpla alguno de los requisitos especificados en los términos y condiciones, la Empresa Editora El Comercio definirá la distribución del premio según sea conveniente.","publimetro","2016/06/07"
"Dorado nacional: Alexander Chávez conquista el oro en Muay Thai.","","Alexander Chávez,""Del barrio chorrillano de Villa Marina hasta la gélida ciudad sueca de Jonköping, a 350 kilómetros de Estocolmo. Ese fue el camino de Alexander Chávez, quien tuvo que atravesar diferentes obstáculos para colgarse la medalla de oro en la categoría −45 kilogramos de los 145 años en el pentatlón Mundial de la Federación Internacional de Muay Thai Amateur (IFMA). El 'Demonio de Chorrillos’, el menor de tres hermanos, conversó con Publimetro sobre la experiencia vivida en Suecia.""","","publimetro","2016/06/07"
"Copa Downhill Toyota celebra éxito en Pachacamac.","","","“Este pasado 29 de mayo, en el trazado El Prado del distrito de Pachacamac, se disputó la Copa Downhill Toyota, segunda fecha del campeonato de esta disciplina que –con estándares internacionales– organiza el ciclista juvenil Sebastián Alfaro.”","publimetro","2016/06/07"
