"headline","subheadline","author","content","newspaper","date"
"Champions en Tiempo de Guerra en Ucrania Bayern Munich Visita al Shakhtar Donetsk en Ambiente ‘Extranjero’","","","","publimetro","2015/02/17"
"'Selfies' Que Se Convieren en Trampas Mortales","","","El pasado fin de semana, dos personas murieron en Lima al correr riesgos absurdos por tomarse una foto con los amigos.","publimetro","2015/02/17"
"Peligros de Tomarse Selfies Extremos","Un psiquiatra nos explica que la moda de los selfies ha hecho perder ’la noción de seguridad’ a muchos jóvenes.","","Cuantos los ''selfies'' se vuelven peligrosos Los autorretratos extremos tomados con el celular pueden reflejar algunos problemas de personalidad. Un especialista nos habla de los recientes accidentes en Lima, en los que murieron dos personas por intentar tomar selfies con sus amigos.","publimetro","2015/02/17"
"Humor Negro en Redes Sociales","Humala: 'No Me Reuní con Belaunde'","","El presidente acusó a la prensa de realizar una campaña 'irresponsable y cobarde' contra él y Nadine Heredia. Además, culpó a 'algunos personajes que salieron resentidos del partido.'","publimetro","2015/02/17"
"Critican Campañas Electorales Tempranas","Daniel Urresti Niega Tener 17 Asesores","","Cop eni e ea En conferencia de prensa, el ministro del Interior, Daniel Urresti, negó ayer tener 17 asesores, como denunció Panorama el domingo, lo que implicaría medio millón de soles en gastos de planilla.","publimetro","2015/02/17"
"Sedapal Detectó 300 Conexiones Ilícitas de Agua","Recomendaciones de Vedasa para Cuidar Recurso Vital y Tu Bolsillo","Elizabeth Garcia, Secretaria Ejecutiva de Sedapal","Gracias a ello, se pudo recuperar hasta 72 Millones de metros cúbicos de agua potable. ","publimetro","2015/02/17"
"Dolar Continúa Su Ascenso","Dólar Alcanzó un Nuevo Máximo de Casi Seis Años","","La divisa norteamericana continuó elevándose. Al final de la jornada de ayer se cotizó en S/.3,086 en el mercado bancario, registrando un nuevo máximo de casi seis años.","publimetro","2015/02/17"
"Economía Peruana Crece Solo 2.35% en 2014","Es su Ritmo Más Débil desde el 2009","Instituto Nacional de Estadística e Informática (INE)","Según datos de la Superintendencia del Mercado de Valores (SMV)","publimetro","2015/02/17"
"Ajuste Económico Evaluará Incremento de la RMV","MTPE. Aumento de la RMV se Evaluara en la Segunda Mitad del Año","Fredy Otárola, Ministro de Trabajo y Promoción del Empleado","Indicó que el Ejecutivo evaluara el tema del aumento de la remuneración mínima vital (RMV), establecido actualmente en S/.750, a partir del segundo semestre del año.","publimetro","2015/02/17"
"Gobierno Levantar Secreto Bancario Dentro de Mes","Secreto Bancario se Levantará en Plazo No Mayor a 30 Días","Superintendencia de Banca, Seguros y AFP (SBS)","Informó ayer que las entidades financieras deben atender las solicitudes de levantamiento del secreto bancario, presentadas por las autoridades competentes, en un plazo no mayor a 30 días hábiles.","publimetro","2015/02/17"
"Panamá Destacado en Ranking Regional de Economía","De la Guardia, Ministro de Finanzas Panameño, Fomentó Incentivos Fiscales y Ahorro","América Economía Intelligence","Catalogó a Dulcidio de la Guardia como 'el mejor ministro de Finanzas' de América Latina y el Caribe.","publimetro","2015/02/17"
"Japon Sale de Recesion","La Economía de Japón Salío Oficialmente de la Recesión Tecnica","","Algo así como 0,6% con respecto al mismo período del año anterior, según datos publicados ayer por el gobierno japonés.","publimetro","2015/02/17"
"Ningún Acuerdo Finalizo Conversaciones Grecol-Europeas","Negociaciones con la UE Finalizan sin un Acuerdo Concreto","","Sin acuerdos y con un ultimatium al gobierno Griego para decidir hasta este Viernes 20 si pide una prórroga del rescate actual.","publimetro","2015/02/17"
