"headline","subheadline","author","content","newspaper","date"
"Investigan participación militar en Masacre de Iguala","","","Aún continúan las investigaciones para determinar si el ejército mexicano tuvo algo que ver con la desaparición de los 43 estudiantes en la, estado de Guerrero, en septiembre del año pasado.","publimetro","2015/02/26"
"Aumento del salario de Cristina Fernández","Sueldo crece un 25,6%","","Ayuda a entender el contexto económico actual en relación con figuras políticas destacadas.","publimetro","2015/02/26"
"Piden prohibir el uso de armas en manifestaciones en Venezuela","Siguen las protestas tras la muerte de estudiante de 14 años.","","Decenas de estudiantes venezolanos pidieron ayer al Ministerio de Justicia en Caracas que anule la resolución que permite a las fuerzas de seguridad el uso de armas de fuego en manifestaciones.","publimetro","2015/02/26"
"Critican comentario sobre Madre Teresa de Calcuta","Arzobispo denuncia declaración errónea.","","El arzobispo de Calcuta condenó ayer las afirmaciones de Mohan Bhagwat, un importante dirigente nacionalista hindú, que indicó que la madre Teresa de Calcuta, fallecida en 1997 a los 87 años, solo ayudó a los pobres porque quería convertirlos al cristianismo.","publimetro","2015/02/26"
"Surfistas suramericanos compiten en San Bartolo","Representan al Perú en Rip Curl Pro Junior Series.","","Mañana, desde las 8 a.m. en la Playa Norte de San Bartolo – km 51 de la Panamericana Sur–, se disputará el Rip Curl Pro Junior Series, evento significativo para deportistas emergentes.","publimetro","2015/02/26"
"No acepta Perú ofrecimiento de Reinaldo Rueda","Director técnico decide declinar propuesta."," ""N/A""","El técnico colombiano Reinaldo Rueda finalmente decidió no aceptar la propuesta de la Federación Peruana de Fútbol (FPF) para hacerse cargo de la dirección de las selecciones menores.","publimetro","2015/02/26"
"Futuro incierto para Claudio Pizarro en Bayern München","Posibles bajas incluyen al jugador peruano.","","Claudio Pizarro tendría los días contados en el Bayern Munich debido a decisiones estratégicas del técnico Josep Guardiola.","publimetro","2015/02/26"
"Mónaco sorprende a Arsenal en Champions","Octavos de Final muestran resultados emocionantes.","","El Mónaco de Francia dejó al borde de la eliminatoria al Arsenal después de vencerlo 3—1 en el duelo de ida de los octavos de final de la Champions League.","publimetro","2015/02/26"
"Eddie Redmayne reflexiona sobre su rol en ‘La Teoría del Todo’","Interpretación exigente del célebre científico.","","¿Crees que el optimismo de Stephen Hawking es lo que lo mantiene vivo?","publimetro","2015/02/26"
"TOMS introduce innovadoras alpargatas en Lima","'Una por una': Campaña solidaria impacta mercado.","Valerie Dinev","Para su lanzamiento, la marca californiana de zapatos y accesorios TOMS llega al Perú con su campaña ’One for One’. ","publimetro","2015/02/26"
"Lulipa Lingerie expande operaciones a nivel internacional","Primera franquicia inaugurada en Panamá.","","Abrirá en breve su primera franquicia internacional en Panamá, siempre con el concepto de comodidad y diseño exclusivos.","publimetro","2015/02/26"
"LA INFORMACIÓN Y LAS PAUTAS QUE DESCUBRA MARCAN SUS POSIBILIDADES PARA TRANSFORMARSE EN UNA FUENTE IMPULSORA EN SU COMUNIDAD."," NA","Eugenia Last Astróloga Canadiense","En este artículo, Eugenia Last ofrece predicciones astrológicas específicas según signos zodiacales, destacando aspectos emocionales, profesionales y personales relevantes.","publimetro","2015/02/26"
