"headline","subheadline","author","content","newspaper","date"
"Una tara presente en sociedades avanzadas","","GRUPO CPEMSA SA.C","Contenido elaborado por Grupo CPEMSA SA.C.","correo","2017/03/05"
"Crisis económicas y políticas en América Latina","Valido preguntarse si las declaraciones del Presidente de la República respecto a que él plantearía una cuestión.","(Sin nombre específico); Redacción","Los comentarios del Presidente sobre posibles conflictos legislativos sugieren preocupaciones válidas dados eventos anteriores.","correo","2017/03/05"
"Economía familiar frente a costos educacionales","Gran oportunidad para economizar mediante compra en línea","Alejandro Osorio, Country Manager de OLX Perú","Se recomienda aprovechar descuentos significativos comprando útiles escolares en línea para reducir el impacto económico en familias.","correo","2017/03/05"
"Sector Textil Peruano busca recuperación","Mercados internacionales ofrecen potencial de crecimiento","Pedro José DezaVala, Analista Económico","Las perspectivas indican que sectores clave como Europa podrían impulsar la industria textil peruana hacia una fase de recuperación.","correo","2017/03/05"
"Movimiento feminista alcanza hitos históricos","Para dentro de cinco años, las mujeres ocuparán el 50% de los cargos directivos","(Sin nombre especificado); Adepc","Un análisis anticipa cambios estructurales favorables para la inclusión femenina en espacios de decisión corporativa.","correo","2017/03/05"
"Humala enfrenta dilemas personales y públicos","Entrevista a profundidad con Antauro Humala","Eduardo García Anauaro","Antauro discute aspectos controvertidos de corrupción gubernamental y relaciones familiares complejas vinculadas a figuras políticas destacadas.","correo","2017/03/05"
"Andahuaylazo: Reflexiones de Antauro Humala","Respuesta escrita a cuestionarios enviados por Diario Correo","(Sin nombre específico); Antauro Humala","Humala ofrece reflexiones crudas sobre incidentes violentos pasados y conexiones políticas problemáticas.","correo","2017/03/05"
"Costo de Terreno Levanta Vuelo en Paracas","Precio Justo Para Parcelas","Armando Villanueva","Las 170 hectáreas corresponden a unas 2000 parcelas. La cifra, en términos humanos, implica que todas las familias se desprenderán de sus tierras de cultivo, principal actividad micro.","correo","2017/03/05"
"Pobladores y Gobierno en Putnamayo Discuten Costo de Terrenos","Extensión y Ubicación del Proyecto Aeropuerto del Cusco","Diario Correo.pe","Se planea construir el nuevo aeropuerto del Cusco en el distrito de Chinchero, provincia de Urubamba. La terminal estará a 29 km de la carretera de la Ciudad Inperial y a una altitud de 3712 metros. La obra ocupará más de 500 entrezonas de propiedad particular construidas.","correo","2017/03/05"
"Homicidas Usaron Machetes en Crimen Horrible","Madre e Hijastro Son Asesinadas Salvajemente en Huancavelica","Juan Alberto Padilla/Miguel Yovera","Una mujer y su hijo de 13 años de edad fueron brutalmente asesinadas a machetazos por dos individuos que posteriormente escaparon. Las víctimas fueron identificadas como Silvia Soto Ilascas y la menor K.A.S., ambas encontradas en su domicilio con severos cortes.","correo","2017/03/05"
"Tribunal Ordena Prisión Preventiva Contra Funcionario Acusado de Malversación","Alcalde de Cotabambas Detenido junto a Otros Cuatro Excolaboradores","CORREO/REDACCIÓN","Dictaminaron 18 meses de prisión preventiva contra el alcalde de la provincia de Cotabambas, Odilon Huanaco Condori, y otros cuatro colaboradores por malversación de recursos públicos estimados en diez millones ochocientos cuarenta y dos mil ochocientos veinticinco soles.","correo","2017/03/05"
"Incendio Devasta Vivientes en Asentamiento Humano de Áncash","Diez Casas Reducidas a Ruinas Debido a Incendio Espontaneo","CORREO/REDACCIÓN","Un devastador incendio arrasó con diez casas de material rústico en el asentamiento humano 'Nuevo Milenio', situado en el distrito del Santa, en Áncash. Gracias a la intervención rápida de bomberos, se pudo contener el fuego y salvar vidas.","correo","2017/03/05"
