"headline","subheadline","author","content","newspaper","date"
"ACTUALIDAD","","Martín Visconti Presciente","En el Congreso algunos se han hecho conocidos por acciones que van más allá de su labor como legisladores y para quienes el Poder Judicial (PJ) ha pedido el levantamiento de su inmunidad de manera que sean investigados o hasta arrestados.","peru21","2019/06/17"
"Lunes 17 de Junio del 2019","SU>33 GOLPE EN LA CABEZA”; “Cuévita estará ante Director Periodística Cecilia Valenzuela","Fabiana Sánchez Di Natalé","fabiana.sanchez@peru21.com En el Congreso algunos se han hecho conocidos por acciones que van más allá de su labor como legisladores y para quienes el Poder Judicial (PJ) ha pedido el levantamiento de su inmunidad de manera que sean investigados o hasta arrestados. No obstante, para que este proceso siga su curso, en algunos casos de este periodo legislativo (2026–2023), se ha tenido que esperar hasta nueve meses por dilataciones de los congresistas. ","peru21","2019/06/17"
"Sábado 17 de Junio del 2019","OPINIÓN","Gerardo Tapia","'LAS NORMAS NO PUEDEN SIGUIR IGUALES'. El trámite para el levantamiento de inmunidad se ha demorado en varias ocasiones porque hay resistencia por parte de algunos congresistas de atender los pedidos de la Corte Suprema. En el caso de Richard Acuña, por ejemplo, se frustraban las sesiones por falta de quorum.","peru21","2019/06/17"
"Cantuta. Esta causa estaba a nombre de Silvio Rojas Orcco, pero la foto, que había sido adulterada, era de Pedro García.","","","Según la Dirección Central de Investigación Criminal (Dirccite), ‘por la documentación encontrada en poder de Pedro García, es mando político designado por la cúpula con la finalidad de realizar acciones de captación de masas a través del Movimiento Juvenil’. El ministro Zeballos ha sido informado de esta documentación; hasta hoy su decisión ha sido respaldar a García.","peru21","2019/06/17"
"Lunes 17 de junio de 2019|Política|Perú21|9","EL NUEVO CRONOGRAMA SE PUBLICARÍA ESTA SEMANA Y NO BAJARÁ EL NIVEL DE LAS EVALUACIONES, ASEGURA EL DEFENSOR DEL PUEBLO","Autor desconocido","Alistan segundo concurso. Prenden velitas para que esta vez las cosas salgan mejor. El titular de la Comisión Especial de la Junta Nacional de Justicia, Walter Gutiérrez, no descartó publicar esta semana el nuevo cronograma para convocar, por segunda vez, el Tribunal Supremo Constitucional concurso público para integrar este órgano. Según informó Perú21, ello ocurre: mañana y hasta el próximo domingo el ingreso público mediante solicitud oficial del plazo para elegir a los 7 miembros titulares y 7 suplentes de la JNJ. ’La ley (de extensión del plazo numérico) no ha cambiado el contenido esencial (del proceso)’, aclaró. Aunque no precisó los detalles, Gutiérrez dijo que ’habrá modificaciones’ en las evaluaciones, pero ’sin flexibilizar’ el nivel de éstas. ’La idea es habilitar los mecanismos que nos permitan seleccionar a buenos profesionales. (...) También para animar a estos postulantes a participar’, resaltó. Este nuevo proceso, como el de la JNJ se anunció, se convocará de manera descentralizada. Por otro lado, el defensor del pueblo dijo que hoy se conocerán los resultados de las pruebas de confianza de los tres postulantes que sí pasaron la primera etapa.","peru21","2019/06/17"
"","","","","peru21","2019/06/17"
"Mariana Ruiz-Sanchez, Periodista especializada en temas tributarios.;;LA MAYORIA DE LOS PERUANOS SIGUE SIN UTILIZAR SUS FACTURAS ELECTRONICAS PARA REDUCIR SU IMPOSTO A LA RENTA""","Desde el año pasado, los peruanos que pagan Impuesto a la Renta (IR) pueden deducir de ese pago anual sus gastos de consumo (hasta tres UIT o S/.15,120) registrados a través de facturas de ventas electrónicas; sin embargo, la reciente encuesta de Datum reveló que el 78% aún no sabe cómo hacerlo. La proporción no mejoró mucho respecto de la fecha de marzo, cuando el ítem de personas desinformadas ascendía a 81%. Por otro lado, el 73% de encuestados respondió que la migración venezolana tiene un impacto negativo en la economía nacional. Mientras tanto, los que creen que su llegada al Perú tiene un impacto positivo disminuyeron de 9% a 8%. Asimismo, el 71% indicó que siente que el gobierno actual solo se concentra en la lucha contra la corrupción y la reforma política, dejando de lado los problemas económicos del país; nueve puntos más que en febrero. Pese a ello, el 27% consideró que la economía está yendo por el rumbo correcto, indicador que aumentó dos puntos respecto a septiembre de 2018. Del mismo modo, el 26% de encuestados considera que el principal problema en casa es la falta de empleo.","","","peru21","2019/06/17"
"","","","","peru21","2019/06/17"
"Nassim Nicholas Taleb, autor conocido por su obra 'Antifragile';;OPINO SOBRE RESPONSABILIDAD PERSONAL EN DECISIONES IMPORTANTES""","Intuitivamente, podría afirmar que sí: tal vez si los que deciden que Sedapal siguiese como está hubieran tenido sus casas inundadas como en San Juan de Lurigancho, hoy la empresa sería administrada de otra forma. Si los funcionarios perdiesen sus empleos por falta de información, tal vez se dedicarían a culminar proyectos que el país necesita. Los dirigentes locales y miembros del Tribunal Constitucional tienen la licencia y seguridad de una posición poderosa que les otorga ingresos. Si tuvieran que reiniciar cada dos años, cuando obtengan empleo, tal vez replantearían las exigencias de reposición y se preocuparían por generar un ambiente favorable para el desarrollo laboral. Si los gobernadores tuvieran que subsistir gracias a su propio negocio agrícola o minero, probablemente impulsarían la permanencia de iniciativas de inversión en vez de obstaculizarlas. Y los peruanos contaríamos con un panorama futbolístico más auspicioso.","","","peru21","2019/06/17"
"","","","","peru21","2019/06/17"
"Autor Desconocido","BUSCAN MEJORAR RELACIÓN COMERCIAL ENTRE PERÚ Y PAÍSES ÁRABES","Carlos Parodi, Ministro de Comercio Exterior y Turismo (MINCECT); Buscarán potenciar el intercambio comercial con Arabia Saudita. Con la intención de fortalecer el comercio bilateral entre el Perú y los estados árabes, MINCECT estableció un equipo multidisciplinar enfocado en preparar la presencia peruana durante la Expo Dubai 2020. Adicionalmente, aspiran a innovar estrategias empresariales para atraer nuevos socios y clientes, desarrollando instrumentos efectivos para monitorear y maximizar dichas relaciones comerciales. La exhibición tendrá lugar desde el 20 de octubre de 2020 hasta el 10 de abril de 2021 en los Emiratos Árabes Unidos. ","","peru21","2019/06/17"
"","","","","peru21","2019/06/17"
