"headline","subheadline","author","content","newspaper","date"
"MARTES 30 DE JULIO DEL 2019","","","","trome","2019/07/30"
"FALLECIÓ AUTO EMPISTE A CICLISTA","","","Lamentable, El ciclista César Milko Romero Martínez (47), quien ha participado en varias competencias, murió al ser embestido por un auto, en Lurín. La víctima fue a practicar y al regresar, por el kilómetro 24 de la Panamericana Sur, fue alcanzada por el Hyundai de placa DOB–636. Con heridas de gravedad fue trasladado a la Clínica Santa María del Sur, donde falleció horas después.","trome","2019/07/30"
"BOMBEROS DETUVIERON AL CONDUCTOR","","","El conductor (27) fue detenido por la policía de Lurín.","trome","2019/07/30"
"BELLAVISTA LO BALEARON EN CABEZA Y SIGUE VIVE","","","Cuando se dirigía a su casa, el chalaco Robert Edwin Reiga Contreras (37) quedó gravemente herido tras ser baleado en la cabeza por un sicario, en el distrito de Bellavista, Callao. Alas 4:10 de la madrugada, testigos indican que el hombre caminaba tranquilo por la avenida Juan Velasco Alvarado hasta que un sujeto lo interceptó y le disparó. La víctima, que en febrero de este año fue denunciada por lesiones, fue conduccida al Hospital ‘Daniel A. Carrión’. ","trome","2019/07/30"
"CÉSAR CANALES MATÓ A CECLIA COSTA","Adolf Canales mató a puñaladas a su expareja, Cecilia Costas.","'LA LEY'; El exmiembro de la FAP salió del auto, le hizo una llave de lucha libre y le disparó primero en la cabeza y luego en el abdomen. Tomado por los celos, Adolf Canales, miembro de la Fuerza Aérea, asesinó a su expareja, Cecilia Pamela Costa (32), en Jesús María. Los investigadores revelaron que la relación amorosa había durado tres meses y concluyó hacía dos semanas. Después de esta fecha, el individuo comenzó a acecharla. Él era 15 años mayor que ella. Disparándole a quemarropa, Adolph Canales aplicó una técnica de lucha libre y le dio un golpe mortal tanto en la cabeza como en el vientre. Ella murió rápidamente., ","","trome","2019/07/30"
"PAREJA DISPARÓ CONTRA UN LOCAL DESPUÉS DE PELEAN POR CELULARES","","","Dos hombres protagonizaron incidentes violentos cerca de una disco debido a disputas relacionadas con una joven venezolana y resultaron lesionados tras recibir impactos de bala. Durante una confrontación armada, ambos implicados escaparon en el vehículo placado RA-DGA, siendo capturados posteriormente gracias a seguimientos intensivos. Uno de ellos sufrió un proyectil en la mano izquierda.","trome","2019/07/30"
"SUPERCOMBINADO TRAE PLATO POPULAR A BRASIL","","Sonía Obregón","Un supercombo que incluye variedades populares como cau-cau, ceviches, tallarin saltado, arroz con pollo y Papa a la Huancaina, ahora disponibles a precios accesibles. Este combo ofrece opciones variadas y económicas para disfrutar saboreando diferentes preparaciones típicas peruanas.","trome","2019/07/30"
"MARTES 30 DE JULIO DEL 2019","","","Incluye vestuario deportivo, No acumulable con otros cupones de descuento, No válido para tarjetas que se encuentran bloqueadas por mora o sobregiro en el momento de la compra, Fotos referenciales.","trome","2019/07/30"
"","Desfile Patriótico Honra Figuras Históricas","","Desde que llegó por la avenida subir a su jeep y decidió despedirse del congreso – Javier Prado, abordo de un jeep desfiló en Desfile 197. El jefe de estado se fue del lugar en medio de ovaciones. ","trome","2019/07/30"
"","Presidente Recibe Calurosos Saludos Durante Desfile","","El presidente se levantó de su asiento, saludó y agradeció el apoyo del público durante el desfile. ‘¡V[zcrra, cierra el Congreso!’ le grita alguien.","trome","2019/07/30"
"","Deportistas Reciben Reconocimiento en Desfile","","Anteriormente delegados de diversos eventos recibieron medallas en el desfile. Gladys Tejeda, Cristhian Pacheco y Diego Elias mostraron sus medallas de oro colgando de sus cuellos.","trome","2019/07/30"
"","Participación Destacada de Agrupaciones Militares","","Agentes caninos, unidades de bomberos voluntarios y lanzacohetes formaron parte del desfile militar junto a agrupaciones policiales y militares.","trome","2019/07/30"
"","Revisión Post-desfile Revela Incidentes Menores","","Durante el desfile, algunos incidentes incluyen el lanzamiento de una bolsa blanca hacia el Presidente y críticas públicas en redes sociales.","trome","2019/07/30"
"","Comentarios Posteriores al Evento","","Gilbert Favreau comentó sobre el comportamiento formal del Presidente durante el acto oficial posterior al desfile.","trome","2019/07/30"
"","","","","trome","2019/07/30"
"Homenaje a Mineros Heroicos en Operativo Chavin de Huántar","","Los mineros responsables de crear túneles cruciales en la operación Chavin de Huántar honrados en desfile inaugural.","","trome","2019/07/30"
"","Rankings de Admiración Popular Según Ipsos Perú","","Mario Vargas Llosa lidera listado seguido por Paolo Guerrero, según estudio realizado por Ipsos Perú.","trome","2019/07/30"
"","Evento Cultural en Parque de la Exposición","","Artistas locales ofrecieron actuaciones variadas bajo el marco del Festival Cultural en el Parque de la Expo.","trome","2019/07/30"
"","Medallistas Premiados con Departamentos","","Medallistas de Oro recibirán apartamentos en la Villa Panamericana post-Juegos.","trome","2019/07/30"
"","Marcha Educativa Demandando Mejoras","","Profesionales docentes realizaron manifestación exigiendo incremento salarial y cambios estructurales en sistema educacional.","trome","2019/07/30"
"","Conmemoración Espiritual en Proceso Virginiano","","Procesión religiosa dedicada a la Virgen del Carmen culmina ceremonia festiva en Barrio Alto.","trome","2019/07/30"
"Marian.- Hola, doctora Carmen, siempre he leído su columna y la verdad es que a veces incluso me reía de lo que las personas escribían porque no me cabía en la cabeza que no encontraran el amor verdadero.","","Mariansocola738@gmail.com","Doctora Carmen: Preocupada por mí misma, busco un hombre que valore mis virtudes y sea consciente de la autenticidad de mi personalidad.","trome","2019/07/30"
"Hola, doctora Carmen, siem­pre he leído su columna y la verdad es que a veces incluso me reía de lo que las personas escribían porque no me cabía en la cabeza que no encontraran el amor verdadero. Hoy quiero expresar mi preocupación sobre mí misma, buscando alguien que realmente valga mis virtudes y comprenda la sinceridad de mi personalidad.","Mariansocola738@gmail.com","","","trome","2019/07/30"
"TROME.VIZCARRA PATEA EL TABLERO A POR:EL BUHO","","Este Búho se entretiene con las danzas típicas del Perú como preámbulo del clásico desfile militar por Fiestas Patrias. Sin embargo, la situación actual requiere acciones decisivas más allá de celebraciones simbólicas. El Presidente Martin Vizcarra solicitó al Congreso realizar reformas constitucionales significativas, incluida la anticipación tanto de elecciones legislativas como presidenciales, programando nuevas votaciones para el 28 de Julio de 2020. Esta medida sugiere un cambio radical hacia ‘nos vamos todos’, reflejando una estrategia similar al lema del juego limpio durante los juegos Panamericanos: ‘ganamos todos’. Este movimiento surge ante la percepción generalizada de que los legisladores fujimoristas protegen sistemáticamente figuras clave implicadas en casos de corrupción, ignorando demandas urgentes de justicia y transparencia.","","trome","2019/07/30"
