"headline","subheadline","author","content","newspaper","date"
"Crimen Pasior","","Wilfredo Zamora confiesa haber descuartizado a Jose Yactayo en una noche de copas y droga."," ""En medio de una noche marcada por el consumo de alcohol y sustancias ilícitas, Wilfredo Zamora decidió tomar acciones extremas resultando en el brutal crimen de Jose Yactayo.""","ojo","2017/04/09"
"Hacker adolescente","",""," ""Ahsan Tahi, un joven peruano-pakistaní de apenas 13 años, ha conseguido reconocimiento internacional como ‘hackeo ético’ gracias a sus habilidades para detectar fallos en sitios webs. Autodidacta, pasa largas jornadas mejorando sus técnicas mediante tutoriales online, acumulando ingresos significativos y planeando futuras inversiones importantes.""","ojo","2017/04/09"
"Familia de bomberos","",""," ""Un pequeño residente de Irlanda, Stephen Crowley, captura momentos íntimos de riesgos cotidianos compartidos con su hijo, buscando concientizar sobre enfermedades genéticas a través de fotografías provocativas.""","ojo","2017/04/09"
"Innovación tecnológica","","Richard Browning crea un traje inspirado en Iron Man.","Con gran creatividad, el invento inglés Richard Browning desarrolló un innovador traje capaz de simular vuelo humano, recordando al icónico superhéroe Iron Man.","ojo","2017/04/09"
"Educación superior regulada","'Todos somos iguales'; eficacia demuestra policía al esclarecer asesinatos destacados","Director: Jaime Alián Dominicué","Se destaca cómo la Policía mostró diligencia en varios casos criminales relevantes, enfatizando la importancia de mantener altos estándares de justicia independiente del perfil público de las víctimas.","ojo","2017/04/09"
"Licitación obligatoria para universidades","Universidades deben mostrar capacidad docente e infraestructural","","Las universidades ahora requieren licenciamiento formal, evidenciando capacidades administrativas y físicas adecuadas para ofrecer programas educacionales válidos conforme a nueva legislación vigente.","ojo","2017/04/09"
"Asalto callejero","Intento fallido de violación a jóvenes estudiantes","","Dos individuos perpetraron un audaz asalto a mano armada contra dos chicas adolescentes, siendo finalmente neutralizadas por fuerzas locales quienes respondieron rápidamente a la crisis.","ojo","2017/04/09"
"Policía rescata senoritas","Vecinos ayudan a liberar a víctimas secuestradas","","Gracias a la valerosa acción de civiles preocupados, dos jóvenes pudieron escapar de un automóvil utilizado para retenerlas contra su voluntad, culminando en la captura de los culpables.","ojo","2017/04/09"
"¿Cómo mejorar nuestras relaciones interpersonales?","NA","NA","Quizá las relaciones hoy en día estaban bastante difíciles con las personas ‘‘pero si tratamos de mostrarnos más cerca, siendo pacientes, aprovecharnos de nuestra capacidad analítica y buscando los aspectos positivos compartidos, podemos sortear cualquier dificultad.","ojo","2017/04/09"
"Cómo manejar situaciones financieramente favorables.","'Te esperan momentos muy positivos'; Habla Tarot","Doctora, no sé si mis movimientos se encuentran volados por esta labor altruista, pero la verdad es que estoy muy ilusionada con él. Ahora, la intención del viaje al norte ya no es tanto por la ayuda, sino por la posibilidad de estar un momento los dos solos. ¿Usted qué cree?, Raúl no me ha dicho nada, pero siento una gran atracción por él, ¿qué hago?","","ojo","2017/04/09"
"(Casosdelcorazón); Qué significa transicionar","Consentir en parte aquello que no creemos justo, racional o verdadero. Sinónimos: condescender, consentir, permitir, claudicar, soportar, tolerar, acceder, conceder, contemporizar. Antónimo: negar, prohibir.","Dejarse influenciar implica aceptación de circunstancias adversas mientras mantenemos nuestro propósito principal intacto.","","ojo","2017/04/09"
"Sugerencias para enfrentar días complicados.","'Ser prudente en todos los ámbitos de la vida.'","En el económico, debes evitar los gastos innecesarios.","","ojo","2017/04/09"
"Asesoramiento sobre cómo proceder cuando hay atracciones complejas entre amigos.","'Cuando uno está enamorado, se busca que la otra persona corresponda los sentimientos.'","","Hay que tener en cuenta que siempre debe haber respeto en toda relación, y que la atención también es importante. Dejar de olvidar es aceptar. Muchas personas se preocupan en querer borrar todas las pruebas de su pasado, una situación que puede ser dolorosa. Debe recordar que todo es un proceso de aprendizaje, y si se obsesiona con ello, nunca será feliz. Los códigos del amor entre amigas existen muchos reglas morales que se aplican entre ellas. Por ejemplo, no meternos con el ex de alguien. En caso la atracción surge, se debe considerar si es posible o no la relación sin dañar la amistad. Traiciones que no se perdonan son temas muy fuertes como la infidelidad o el maltrato, el subconsciente no supera fácilmente una traición. Ante esto se recomienda visitar a un especialista quien pueda guiarte de la forma más saludable posible.","ojo","2017/04/09"
