"headline","subheadline","author","content","newspaper","date"
"‘CR7’ vuelve al gol en Liga y Real se dispara","","","El equipo blanco vence 2-0 al Elche y se afianza en la punta. Saca 4 puntos al Barcelona.","elcomercio","2015/02/23"
"Gobierno ratifica interés en que Lima sea sede de Juegos Panamericanos 2019","","","Una nueva generación de gerentes toma la posta. Se formaliza el comité organizador. Lo presidiría el Ministerio de Educación.","elcomercio","2015/02/23"
"Militante. Este jueves se inscribirá en el partido nacionalista","Urresti en carrera política con apoyo de Ollanta y Nadine","Jorge Saldana Ramírez, Paulo Rosas","Anuncio. Exministro del interior, que tenía 44% de aprobación, consultó su decisión con la pareja presidencial. 'Empecé como soldado raso', dice. Reacciones. La oposición cuestiona sus actitudes populistas y estilo confrontacional. Analista Tuesta cree que se suma a grupo de presidenciables. Candidato?: Esta semana se verá si Fiscal acusa a Urresti por Caso Bustíos. El Partido Nacionalista prohíbe que se postule con proceso penal pendiente.","elcomercio","2015/02/23"
"Birdman' voló alto en los Oscar 2015","Ganadores.","","Película Birdman y su director, el mexicano Alejandro González Iñárritu, se alzan como los grandes ganadores de los Oscars 2015 al obtener las principales estatuillas de la noche: Mejor película y Mejor director. La cinta también se llevó los premios a Mejor fotografía y Mejor guion Original. Eddie Redmayne ('La teoría del todo') y Julianna Moore ('Siempre Alice') ganaron como Mejor actor y Mejor actriz. Varios de los triunfadores utilizan sus discursos para lanzar mensajes sobre la igualdad y contra el racismo y discriminación.","elcomercio","2015/02/23"
"Tema del día Militante. Este jueves se inscribirá en el partido nacionalista","Urresti sigue en la política y el jueves se inscribe en el Partido Nacionalista","Richard Webb, Rolando Arellano, Michael Skapinker, Diana Seminario","Ex Ministro del Interior Daniel Urresti se lanzó ayer a la arena política con el visto bueno del Presidente Ollanta Humala y de Nadine Heredia. Este jueves se inscribirá como militante del Partido Nacionalista. Y aclaró que aún no es candidato a nada. Conversó sobre su decisión con el jefe del Estado, Ollanta Humala, y con la primera Dama y presidenta del PNP, Nadine Heredia. Mi esposa y mis hijas me apoyan, pero lo haré de una manera seria, que realmente valga la pena. Esto que por algunas encuestas digan que soy presidenciable… En estos meses que he estado en el gobierno he terminado de convencerme de que lo que está haciendo el Partido Nacionalista en el Perú es lo correcto.”","elcomercio","2015/02/23"
"Nacionalistas aportaron miles de soles en efectivo a su partido","Urabe dio S/.108 mil; Urquizo, S/.70 mil; y Fredy Otárola, S/.55.400.","","Enfrentamientos internacionales surgen luego de revelaciones financieras controversiales relacionadas con figuras importantes del partido Nacionalista.","elcomercio","2015/02/23"
"Aviso legal","","","Este artículo contiene datos sensibles obtenidos mediante filtraciones legítimas y verificaciones cruzadas realizadas por periodistas independientes.","elcomercio","2015/02/23"
"Suspensiones judiciales","Sin sanción pese a irregularidades electorales detectadas","","Se destapó una situación delicada cuando la Oficina Nacional de Procesos Electorales (ONPE) identificó múltiples anomalías en los fondos percibidos por el Partido Nacionalista durante las elecciones de 2011.","elcomercio","2015/02/23"
"Investigación televisiva","Detalles proporcionados por 'Cuarto Poder'","","Según el programa de televisión 'Cuarto Poder', varios legisladores hicieron significativas contribuciones monetarias directas a la tesorería del partido Nacionalista, gestionada entonces por Ilan Heredia.","elcomercio","2015/02/23"
"Evaluación regulatoria","¿Qué Dice la Norma?","","Las regulaciones vigentes especifican que cualquier aporte superior a S/.3.500 debe canalizarse a través de medios formales como transferencias bancarias, algo que parece ignorarse sistemáticamente.","elcomercio","2015/02/23"
"Diplomacia internacional","Chile convoca a su embajador en Lima y niega espionaje","","Después de tensiones diplomáticas provocadas por declaraciones gubernamentales peruanas, el Ministro de RR.EE. de Chile, Heraldo Muñoz, expresó confianza en resolver diferencias manteniendo buenas relaciones bilaterales.","elcomercio","2015/02/23"
"Crisis Venezolana","Gobierno peruano expresa preocupación","","El Canciller peruano, Gonzalo Gutierrez, comentó sobre eventos alarmantes ocurridos en Venezuela, especialmente el encarcelamiento arbitrario del alcalde de Caracas, Antonio Ledezma.","elcomercio","2015/02/23"
"Lucha anticorrupción","Interrogatorio de implicados en escándalo de corrupción","","Como parte de las pesquisas vinculadas a la Red Orellana, fiscales llevaron adelante interrogatorios cruciales dirigidos a individuos asociados con prácticas corruptas sospechosas.","elcomercio","2015/02/23"
"Indígenas y Estado llegaron a consenso en torno al reglamento de la ley forestal","","Vanessa Romo Espinoza","Los principales temas discutidos incluyeron la definición del 'territorio' y cómo gestionar los recursos forestales bajo la futura legislación.","elcomercio","2015/02/23"
"Información meteorológica","","","Próximo pronóstico del tiempo y datos relevantes sobre temperatura máxima y mínima junto con niveles extremos registrados.","elcomercio","2015/02/23"
"Sobre la nueva regulación forestal","","Lucetty Ullilen/Linoberto Chipana Archivo","Detalles sobre cambios significativos en la percepción y manejo del bosque, destacando aspectos clave como el manejo forestal comunitario y el fortalecimiento de capacidades indígenas.","elcomercio","2015/02/23"
"Bandas criminales en Piura","Capturan a integrantes responsables de múltiples robos","","Una banda compuesta principalmente por individuos provenientes de diferentes partes del país fue arrestada tras un exitoso operativo realizado cerca de una sucursal bancaria.","elcomercio","2015/02/23"
"Cambios en el flujo peatonal y vehicular en Trujillo","Reemplazarán leña por gas en industria cerámica","","Desde hoy, nuevas disposiciones alterarán el patrón tradicional de movimientos en áreas urbanas importantes, además de innovaciones tecnológicas en sectores industriales locales.","elcomercio","2015/02/23"
"Mintió sobre robo en Cusco","Interviene a turista que presentó denuncia falsa","","Un extranjero intentó engañar al sistema legal mediante una declaración fraudulenta, resultando en acciones correctoras posteriores.","elcomercio","2015/02/23"
"Peligro climático en agricultura peruana","Granizada causa estragos en campos cultivados","Defensa civil reporta impacto severo en cosechas debido a fenómenos atmosféricos adversos.","","elcomercio","2015/02/23"
"Habló Allende sobre Bolivia","Según Chile, Allende solo mencionó mejorar relaciones.","","Habló Allende sobre Bolivia\nSegún Chile, Allende solo mencionó mejorar relaciones.","elcomercio","2015/02/23"
"Bangladesh Ferry Accident","Perecieron 41 personas.","","Bangladesh Ferry Accident\nPerecieron 41 personas.\nPope Francis Begins Spiritual Retreat\nefe critica 'agresión' de Turquía en Siria\nturkische Truppen bergen Osmanischer Prinz\ncriticism against Turkish government's actions\neurological issues during military operation\neffects of war in Ukraine highlighted\ntauromachy complexities in Spain\ntourist attractions in Peru discussed\newspaper editorial discusses economic growth challenges""","elcomercio","2015/02/23"
"Rigidez en el Mercado Laboral Peruano","","","Otros. La barrera en el mercado laboral peruano que sí es vinculante es la rigidez para disolver el vínculo. Hoy el Perú ocupa la posición 130 entre 144 países evaluados por el Foro Económico Mundial en materia de flexibilidad para contratar y despedir trabajadores.","elcomercio","2015/02/23"
"Fallo del Tribunal Constitucional","","","Fallos del Tribunal Constitucional a inicios de la década pasada sentaron un mal precedente al interpretar que la 'protección contra el despido arbitrario' –consagrada en la Constitución– debería ser la reposición en el puesto de trabajo en vez de una compensación económica.","elcomercio","2015/02/23"
"Efectos Negativos de la Protección Actual","","","Además de atentar contra la libertad básica de los empleadores de elegir con quiénes trabajar, la estabilidad laboral actual es perniciosa por varios motivos. En primer lugar, la posibilidad de reposición por vía judicial hace que la decisión de contratar a un trabajador se convierta en una obligación potencialmente permanente.","elcomercio","2015/02/23"
"Mecanismos Dinámicos Limitados","","","Este reduce la creación de empleos, sobre todo entre aquellos con menor educación y experiencia laboral. En segundo lugar, la principal manera en que se determina qué trabajador es el adecuado para cada puesto es un proceso de descubrimiento a través de la prueba y del error.","elcomercio","2015/02/23"
"Asignación Flexible de Trabajadores","","","La reasignación de trabajadores entre diferentes posiciones a lo largo de su vida laboral es la manera en que los empleadores y el propio trabajador descubren cuáles son sus habilidades y cómo aprovecharlas mejor. La estabilidad laboral limita considerablemente este mecanismo dinámico.","elcomercio","2015/02/23"
"Incentivos Productivos Reducidos","","","En tercer lugar, la productividad depende no solo de las habilidades sino de los incentivos para ejercerlas. La estabilidad laboral origina que los empleados protegidos tengan pocos incentivos para ser más productivos –total, no pueden ser despedidos fácilmente–.","elcomercio","2015/02/23"
"Limitaciones Empresariales Durante Crisis","","","Finalmente, la estabilidad laboral limita la posibilidad de los empresarios de adaptarse a nuevas condiciones económicas. Así, la imposibilidad de apartar trabajadores hace que las empresas separen menos empleados durante las recesiones –lo que pone en riesgo su sostenibilidad– y contraten menos durante los períodos de bonanza, desaprovechando posibili-dades de crecimiento y mejora.","elcomercio","2015/02/23"
"Nueva Interpretación Necesaria","","","Es urgente, entonces, que la nueva composición de magistrados en el Tribunal Constitucional reinterprete y aclare que en el Perú no existe esta-bilidad laboral absoluta –o, en el mejor de los casos, siente un precedente vinculante al respecto–. Si queremos una economía dinámica y que incluya a la gran mayoría que hoy trabaja en la informalidad, no podemos mantener vigentes medidas que en teoría fueron pensadas para proteger a los trabajadores, pero que en realidad no hacen sino perju-diciar a quienes más apoyo necesitan.","elcomercio","2015/02/23"
"","","","","elcomercio","2015/02/23"
"Humor - Javier Prado","","Javier Prado","Urresti confirmará que seguiría con su política de expropia-ciones de medios de comunicación. 'La prensa debe ser para que el pueblo se informe de nuestro trabajo y no para que los dioses del periodismo difundan sus mentiras', indicó en dicha oportunidad.","elcomercio","2015/02/23"
"Polarización Continuada","","","Mientras tanto, desde el Parlamento, la representante Marisa Glave reafirmó su 'apoyo crítico' al régimen. Señaló que, si bien el proceso era perfectible, no se podía caer en el juego de la oposición golpista. Se espera que el clima de polarización siga creciendo en el país, sin visos de solución.","elcomercio","2015/02/23"
"Detenimiento de Autoridades","","","Esta semana, la Dirección Nacional de Inteli-gencia (DINI) detuvo al alcalde de Lima, Luis Castañeda, a quien acusan de planificar un golpe de Estado. Según la denuncia, el bur-go-maestre habría estado conspirando jun-ta a la desaforada parlamentaria Ma-risol Pérez Tello y los seguidores del deteni-do líder opositor Gastón Au-curio.","elcomercio","2015/02/23"
"Afirmación Presidencial","","","En cadena nacional, el president-e Daniel Urresti respaldó el acción-ar de la DINI. Señaló que era evi-den-te que el intento para destabi-lizar a la revolución urresti-sta venía de la CIA y los enemi-gos de la patria. 'Yo les digo a los servi-dores del imperio, yo les digo a los segu-idores del Señor del Ego (qui-en desde Francia quiere contro-larlo todo), yo les digo que aquí la revolu-ci-n no la para nadie', señaló en me-di-o de los aplausos de sus segui-dores.","elcomercio","2015/02/23"
"Crisis Posterior Beatificación","","","Esta crisis se desató poco después de que la beatifi-ca-ción de tres religiosos extra-jeronos asesi-na-dos en el Perú Los pri-me ros már-tires Bien-es Ci-em-pies y Be-ne-s Nob","elcomercio","2015/02/23"
"","","","","elcomercio","2015/02/23"
