"headline","subheadline","author","content","newspaper","date"
"Confirmó que Berthe Ruizguez y Hernán Rengifo, quienes eran los dos menos lesionados, estarían listos para los próximos días y jugarían este sábado ante FBC Melgar, por la Fecha 11.","","Intimo necesita a su mejor jugador para trascendental choque","Cuando Leao Butrón no está, Alianza Lima no es el mismo, pese a que no hacen goles ni dan pases decisivos. Sin embargo, su sola presencia le da seguridad a sus once compañeros.","correo","2017/07/18"
"— Ganancias tras empate 2–2 contra Sport Huancayo para salvar una lesión lumbar, en la cabeza, Burron afirmó ayer estar totalmente recuperado.—","","Portero Alianza Lima entrenó ayer con normalidad preparando el encuentro de mañana. Debido a obvias razones, Butrón no trabaja tranquilamente y con ganas de jugar. ","","correo","2017/07/18"
"'Palabra'; 'Por:' Redacción Correo","LEAO NO HA CONFIRMADO SU PARTICIPACION PARA MAÑANA CONTRA SPORT CHRISTAL","Declaración realizada, se destaca la ausencia de diploma de Grado Académico de Bachiller, propiedad de Blanca Palacios Mieter, Henchado con DM AFZSPGBA02, en mucho se indicó la pérdida de dicho documento.","","correo","2017/07/18"
"Aviso público en General: Saneamiento físico de inmueble","","Comunicado oficial según ley de saneamiento fiscal","","correo","2017/07/18"
"Pago de utilidades ejercicio fiscal 2016","","Se comunica a todo el personal que laboró al servicio de Delta Ate E.L.R.L. durante el ejército fiscal del año 2016, puede acercarse para efectuar el pago de dichas utilidades.","","correo","2017/07/18"
"Firma electrónica, amplificación y declaración declaratoria de factura aviso por perdida de Diploma de Grado Académico de Bachiller y solicitud de duplicado","","Mediante declaración registrada, se constituye la demanda de duplicado del mencionado título académico.","","correo","2017/07/18"
"Cuerpo editorial deportivo","","CORREO REPORTES","Después de confirmarse prácticamente toda la operación de transferencia de Diego Costa del Chelsea al Atlético de Madrid, el conjunto inglés busca sustituir al futbolista con Sergio Aguero proveniente del Manchester City.","correo","2017/07/18"
"Milan ensaya con jóvenes ante Borussia","","Nuevo AC Milán pondrá a prueba hoy a varios de sus nuevos refuerzos enfrentando al Borussia Dortmund de Alemania en Guangzhou por International Champions Cup.","","correo","2017/07/18"
"Yoshimar Yotún se juega la clasificación en Champions","","El Malmo de Yoshimar Yotún debe obtener un resultado favorable en casa del Vardar de Macedonia para avanzar a la siguiente fase preliminar de la Champions League.","","correo","2017/07/18"
"Ivan Bulos disputará juego con Boavista","","Iván Bulos contará con minutos hoy bajo las órdenes de su club, el Boavista, enfrentando al Feirense en un compromiso amistoso después de intensiva pretemporada.","","correo","2017/07/18"
"Neymar podría dejar Paris Saint-Germain","","Según medios internacionales, existe interés significativo hacia Neymar por parte del FC Barcelona, considerado actualmente el contrato más lucrativo en el fútbol mundial.","","correo","2017/07/18"
"André Carrillo cerca de firmar con Watford","","André Carrillo, debido a escasez de oportunidades en el Benfica, contempla cambios de equipo siendo seguido por equipos ingleses como Watford y Newcastle United.","","correo","2017/07/18"
"Lokomotiv Moscú debutará en la Liga de Rusia","","Jefferson Farfán comenzará competición con Lokomotiv en duelo ante Arsenal Tula, evento supervisado por representantes de selecciones peruanas interesados en evaluar su rendimiento.","","correo","2017/07/18"
"Homenaje a Roxanna Demartini","","Horóscopo detallado proporcionado por Roxana Demartini, destacando aspectos personales y sociales relevantes para distintos signos astrales.","","correo","2017/07/18"
"Sudoku instrucciones completas","","Instrucciones claras para solucionar Sudoku dividiendo el tablero en segmentos específicos respetando normativas numéricas establecidas.","","correo","2017/07/18"
