"headline","subheadline","author","content","newspaper","date"
"IÑAHITAT NO1 EN Fuente: Boletín Económico-Sectorial Mensuario Septiembre 2018."," NA","","Rentabilidad Nominal y Real acumulada – Los fondos: septiembre 2018/septiembre 2013.","gestion","2018/10/26"
"Gestión Educativa – Élcmer Cuba ... "," NA","Élcmer Cuba","Dos millones de peruanos califican para recibir su primera tarjeta de crédito. Perfil de los peruanos que están en capacidad de acceder a su primera tarjeta de crédito (En miles)","gestion","2018/10/26"
"Habría sido a pedido del MEF"," NA","","Viçtor Shiguiyama presentó carta de renuncia a Sunat. Para su reemplazo, el Ejecutivo estaría evaluando al economista Erick Luzuriaga y a la funcionaria de Sunat, Claudia Suarez.","gestion","2018/10/26"
"Por Caso Cocteles Usi"," NA","","Fiscalía interrogará en España al exjuez César Hinostroza. Keiko Fujimori quedó a la espera de decisión sobre prisión preventiva.","gestion","2018/10/26"
"Economax apelará al ‘Walking Cooler’ para perecibles”; NA;Jonathan Farfán""","Consciente de la competencia ya existente en el cash and carry, Economax busca diferenciarse en su despegue mediante el concepto de walking cooler o grandes almacenes refrigerados, apoyando su apuesta por los perecibles.","","","gestion","2018/10/26"
"Barrick Gold reportó pérdida neta por menor valor en Lagunas Norte."," NA"," NA"," ""Barrick Gold Corporation reportó una pérdida neta de US$ 412 millones en el tercer trimestre, tras registrar una depreciación de activos por un proyecto planeado en la mina de oro Lagunas Norte.""","gestion","2018/10/26"
"Meno ventas de Buenaventura en el tercer trimestre.; NA; NA; En el tercer trimestre del 2018, Compania de Minas Buenaventura registró un decremento del 27% en sus ventas, atribuido principalmente a una baja en los volúmenes vendidos de oro y otras materias primas.""","","","","gestion","2018/10/26"
"Profesionales con postgrado tienen mejores salarios, señala Aptitus.",""," NA"," ""Según la última encuesta de Aptitus realizada a profesionales peruanos, el 65% afirmó que los estudios de posgrado les han permitido obtener mayores ingresos, superiores incluso a aquellos obtenidos simplemente por hablar inglés u otros idiomas adicionales.""","gestion","2018/10/26"
"H&M abre su décimo punto de venta en el Perú.",""," NA"," ""Panasonic ha lanzado el dispositivo Wear Space, diseñado para mejorar la concentración limitando el campo visual del usuario en un 60%. Esta innovadora tecnología permite enfocarse completamente en la tarea en mano.""","gestion","2018/10/26"
"Tous expande su presencia en Perú con nuevas aperturas próximas.",""," NA"," ""Tras inaugurar su décima tienda en el Perú en el centro comercial Real Plaza Huancayo, Tous espera continuar su expansión inaugurando nuevos puntos de venta en lugares estratégicos como Trujillo en el futuro cercano.""","gestion","2018/10/26"
"Tiene rosto de mujer","NA","NA","Ahora bien, si revisamos el perfil de estos microemprendimientos, ellos están ampliamente dominados por mujeres, con bajo nivel educativo, alta dedicación al comercio, salarios muy bajos, altas tasas de informalidad y menores niveles de inclusión financiera.","gestion","2018/10/26"
"Autoridades anticipan cambios en tarifa de servicios ambientales","Anticipan nuevos cargos para cubrir costos reales","Patrick Wieland, Presidente del Senace","En cuanto a medidas ambientales, el costo del transporte marítimo podría subir debido a nuevas regulaciones internacionales. Actualmente, el Senace solo puede cobrar 1 UIT por cada estudio de impacto ambiental (EIA) que evalúa, mientras que cada evaluación real puede costar hasta S/ 100,000, costo que asume el Estado.","gestion","2018/10/26"
"Crecimiento en envíos de joyerías peruana","Exportaciones de joyería y orfebrería tendrían un notable ascenso","AdexCOMIntur","Este año, la exportación de joyería y orfebrería cerraría con un crecimiento aproximadamente del 15%, ascendiendo a US$ 140 millones gracias al trabajo conjunto de diversas instancias gubernamentales y asociaciones industriales.","gestion","2018/10/26"
"Misión diplomática en Madre de Dios","Ofrece cooperación para regular minería ilegal","MINEM","Debido a dificultades persistentes en formalizar operaciones mineras legales en Madre de Dios, el Ministerio de Energía y Minas (MEM) sugirió colaborar mediante un acuerdo de Cooperación Institucional y delegación de funciones temporales.","gestion","2018/10/26"
