"headline","subheadline","author","content","newspaper","date"
"Premios NS /500","","","Inscribe tu numero cada dia entre las 06:00 c.m. y 06:00 p.m.","trome","2019/03/05"
"MARTES 5 DE MARZO DEL 2019","XDelincuentes asaltaron a joven que acababa de retirar dinero de un banco","Mónica Rochabrüm","Tras salir de realizar un retiro en una entidad financiera ubicada en San Juan de Lurigancho, un joven fue interceptado por tres delincuentes cerca de la altura del paradero 9 de la Av. Las Flores, específicamente en la cuadra 2 de la calle Granada. Testigos señalaron que los sujetos comenzaron a disparar, provocando que el conductor intentara huir. Sin embargo, un patrullo de emergencia intervino rápidamente, permitiendo la captura de los sospechosos. Dentro del vehículo utilizado por los ladrones, propiedad de Manuel Pérez Vargas apodado ‘Gordo’, se halló una réplica de pistola, marihuana y diversos objetos relacionados con el atraco.","trome","2019/03/05"
"MARTES 5 DE MARZO DEL 2019","XCayeron a bordo de una mini-van, donde tenían replica de pistola","Monica Rochabrüm","Agentes de Inteligencia de la DIRINCRI y Detectives del Departamento de Investigación Criminal El Agustino intervenieron a tres individuos implicados en múltiples actos criminales incluidos robos de mototaxis y exigencias monetarias bajo amenaza. Uno de los arrestados conducía un automóvil blanco encontrado en la zona comercial de El Trébol, equipado con herramientas ilegales tales como un dispositivo denominado ‘peine’ usado para abrir cerraduras de vehículos, así como sustancias prohibidas.","trome","2019/03/05"
"MARTINEZ SOBERBIÑO DENUNCIA MALTRATO LABORAL","NA","NA","Martinez Soberbiño denunció maltratos laborales dentro de la empresa.","trome","2019/03/05"
"Autoridad se atreve a solicitar captura de Zevallos","Loayza enfrentó abuso institucional.","","Autoridad solicitó la captura de Zevallos en 2005, resultando en persecución injusta hacia Loayza, quien reportó riesgos legítimos para sí misma.","trome","2019/03/05"
"Gobierno envía mensajes claros a narcotraficantes","Primera vez que entorno familiar completo entra a prisión.","","Sentencia ejemplifica acciones gubernamentales severas contra el narcotráfico, afectando incluso a familiares directos de líderes criminales.","trome","2019/03/05"
"PISCO PERUVIANO DEFENDIDO CONTRA IMPUGNAS DE CHILE","'No podemos compartir', afirma Ministro Producción","","Ministerio de producción declara que el término ‘pisco’ debe permanecer asociado íntegramente a territorio peruano, defendiendo derechos históricos y culturales.","trome","2019/03/05"
"Colegio implementa medidas sanitarias para inicio curso académico","Campañas promueven alimentos nutritivos.","","Con motivo del regreso a clases, diversas escuelas adoptan protocolos adicionales para garantizar seguridad sanitaria mientras incentivan dietas equilibradas mediante programas específicos.","trome","2019/03/05"
"Inauguración campana cultural celebra bicentenario independencia","Se lanzan estampillas dedicadas a personalidades relevantes.","","Evento oficial marca celebración del bicentenario con la introducción de nuevas estampillas representativas de importantes eventos e individuos históricos.","trome","2019/03/05"
"Luis Choy: Justicia da paso inicial a proceso judicial","Juicio oral programado tras múltiples obstáculos.","","Tras prolongada espera, procedimiento legal relacionado con caso de periodismo comprometedor continúa adelante con audiencia clave anunciada.","trome","2019/03/05"
"Sistema Educativo fortalece estrategias de seguridad escolar","Operativo policial intensifica vigilancia en áreas circundantes.","","Para proteger integridad física de estudiantes, policía nacional incrementa patrullaje en proximidades de instituciones educativas.","trome","2019/03/05"
"Torneo internacional de baloncesto presenta emocionantes encuentros","Participantes muestran habilidades excepcionales.","","Competidores internacionales exhiben talento notable en juegos preliminares, anticipándose victorias significativas conforme transcurran jornadas subsiguientes.","trome","2019/03/05"
