"headline","subheadline","author","content","newspaper","date"
"Temas electorales: Alejandro Toledo planea disolver la SUNEDU","Entrevista en ‘Los Desayunos’ de Correo y Usil","Chavely Chuorque/Antonio Mancco","Alejandro Toledo, candidato presidencial de Perú Posible, mencionó en una entrevista que considera necesario disolver la Dirección Nacional de Educación Superior Universitaria (SUNEDU) debido a discrepancias con la aplicación de la Ley Universitaria.","correo","2016/01/05"
"Tesis de Toledo sobre reformas legales","Propuesta controversial","Daniel Mora","Toledo proyecta solicitar al Jurado Electoral que valide planes gubernamentales antes de aceptarlas, basándose en comparativas detalladas entre escrituras y hechos efectivos.","correo","2016/01/05"
"Toledo presenta ideas innovadoras","Creación de unidades especiales de seguridad","Daniel Mora","En respuesta a preocupaciones de seguridad, Toledo propone crear una unidad similar al FBI dentro de la Policía de Investigación, mejorando capacidades con tecnología avanzada.","correo","2016/01/05"
"Candidaturas y estrategias políticas","Debate sobre la legitimidad de listas electorales","Daniel Mora","Discute cómo deben gestionarse las listas electorales frente a irregularidades detectadas, implicando cambios significativos en la legislación electoral actual.","correo","2016/01/05"
"Polemica con la SUNEDU","Reacciones diversas a la posición de Toledo","Daniel Mora","Exponentes discuten la relevancia de mantener estructuras existentes versus introducir modificaciones radicales sugeridas por figuras públicas.","correo","2016/01/05"
"LA CONTRALORIA ORGANIZARA PRIMERA CONFERENCE INTERNACIONAL ANTICORRUPTIVA","AGENDA POLITICA ","","Primer evento internacional donde participarán especialistas destacados.","correo","2016/01/05"
"LIMEÑOS QUE TRABAJAN AL AIRE LIBRE DEBERÁ PROTEGERSE DE ALTOS VALORES ULTRAVIOLETAS","Liga Contra el Cancer recomienda medidas preventivas.","","Patricia Valderrama indica estrategias para evitar enfermedades relacionadas con alta exposición solar.","correo","2016/01/05"
"PRESIDENTE ANUNCIA NO EMISION DE AUTORIZACIÓN PARA TAXIS POR SOBREFORMULA","Medida busca controlar congestion vehicular.","","Resolución adoptada debido a la saturación del mercado de taxis en Lima.","correo","2016/01/05"
"Municipalidad de Lima realiza inversiones significativas en educación juvenil","Inauguran Escuela de Campeones 2016 en San Borja.","","Proyectos enfocados en desarrollo deportivo para niños y jóvenes.","correo","2016/01/05"
"Ingreso fiscal de Lima aumenta notablemente en 2015","Recaudación supera expectativas marcadas por el Ministerio de Finanzas.","","Datos proporcionados por el Servicio de Administración Tributaria indican aumento sustancial.","correo","2016/01/05"
"Sistema de transportes evalúa cambios estructurales","Falta definición precisa del método de pago electrónico.","","Retrasos en la implementación pueden influenciar eficiencia del sistema de transporte.","correo","2016/01/05"
"cuenta del Impuesto a la Renta (IR) en el presente año.","","","La Sunat, a través de una norma, señala que los contribuyentes que perciban ingresos de cuarta categoría deberán iniciar el trámite para solicitar la suspensión de cargos y/o pagos a cuenta del Impuesto a la Renta. Adicionalmente, menciona que aquellos que estimen que sus ingresos durante el 2016 no superarán los S/.34,560, podrán solicitar dicha suspensión.","correo","2016/01/05"
"Inflación económica y expectativas.;","","Según indicó, 'la economía creció más de 3% en noviembre', aunque advierte que se observa una tendencia decreciente respecto a esos números. Expresa optimismo acerca de que el crecimiento pueda ser superior al registrado en octubre pasado (3.01%), anticipando un aumento significativo en sectores específicos debido a eventos externos positivos.","","correo","2016/01/05"
"Petroperú cumple requisitos legales.","","","La empresa nacional Petrolera especificó que ha cumplido con publicar su nueva lista de precios correspondiente al inicio del año, respondiendo ante consultas hechas por organismos regulatorios locales.","correo","2016/01/05"
"Aumento en tarifas eléctricas afecta a diversos grupos.","","","De acuerdo con el Osinergmin, las tarifas eléctricas han visto un incremento notable, siendo esto atribuido a cambios en el costo del dólar y fluctuaciones en el precio de los combustibles necesarios para generar electricidad.","correo","2016/01/05"
"Búsqueda de equilibrio dietético post festividad.","","","Tras periodos festivos, se sugiere adoptar métodos como incorporar batidos verdes y practicar ejercicio cardiovascular regular para recuperar el estado óptimo de salud perdido durante épocas de indulgencias gastronómicas.","correo","2016/01/05"
"Cuestiones éticas en cirugía plástica.","","","Walter Varro destaca los peligros inherentes a cualquier cirugía, enfatizando cómo el riesgo se multiplica cuando tales procedimientos son ejecutados fuera de instituciones certificadas o por individuos no debidamente capacitados.","correo","2016/01/05"
