"headline","subheadline","author","content","newspaper","date"
"Angelo Renzo Espinoza Brissolesi ('Renzito') Detenido Sin Armas","","","Angelo Renzo Espinoza Brissolesi (26), ‘‘Renzito’’, uno de los 10 delincuentes más buscados por la Policía, fue detenido cuando solo vestía tapa interior. El detenido no pudo usar sus armas, sobre todo una de guerra Star, con capacidad de disparar en ráfaga como si fuera una metralleta.","correo","2016/01/11"
"Onp Continúa Este Mes Verificación de Supervivencia a Nivel Nacional”; “Vacaciones”; “Jorn.;”; Parte del dinero incautado a banda familiar había encontrado en una caja fuerte. El hermano de ’Renzito’, Luis Miguel Espinoza Brissolesi (28), expresó que labora como marinero de pesca calificado y que estaba de vacaciones.”","","","","correo","2016/01/11"
"Nautico Club Convoca Asamblea Extraordinaria "," """""," """"","Club Náutico de Punta Hermosa. Por acuerdo de Consejo Directivo del CLUB NAUTICO DE Punta Hermosa y conforme a disposto por el articulo adicional segundo del Acta Sesión Ordinaria del Consejo Directivo llevada a cabo el dia viernes 29 de octubre de 2015, se convoco a ASAMBLEA GENERAL EXTRAORDINARIA que se realizará en la sede social del club situada en la calle 28 de Julio No.84 Playa Seca Distritode Punta Hermosa, el día domingo 17 de Enero de 2026, a las 1100 horas en punto y de ser necesario a las 1130 horas en segunda convocatoria.","correo","2016/01/11"
"Fusion Empresas Inmobiliaria Puerto Nuevo SAC y Aguafontaneil SA."," """""," """""," ""De conformidad con lo establecido en el Articulo 355 de la Ley General de Societies-Ley 26887 se comunica que mediante Juntas Generales de Accionistas de las sociedades INMOBILIARIA PUERTO NUEVO S.A.C. y AGUA FONTANEL 5.S.A, celebradas con fecha 23 de diciembre de 2015, se acordó la fusion de estas sociedades, aprobandose el proyecto de Fusion por Absolucion, en la cual la sociedad denominada INMOBILIARIA PUERTO NUEVO S.A.C. absorve a la sociedad AGUA FONTANEL 5.S.A.""","correo","2016/01/11"
"Socio Nueva Normativa Onp"," """""," """""," ""Desde enero a abril de 2016, la Oficina de Normalizacion Previsional (Onp) continuarà con el procedimiento para verificar la identidad y superviviencia de los pensionistas que cobran a travès de la modalidad de Abono en Cuenta de Ahorro en el Banco de la Naciòn.""","correo","2016/01/11"
"Nuevos datos económicos muestran crecimiento significativo","","","Los últimos registros financieros evidenciaron un incremento notable en las cifras comerciales, alcanzando $4008 millones en el período analizado.","correo","2016/01/11"
"Agricultura peruana lidera exportaciones","","Minagri","De acuerdo al Minagri, aunque enfrentamos dificultades en el sector exportador, conseguimos mantener una balanza comercial favorable de $818 millones debido principalmente a productos agrícolas clave como uvas, café, espárragos frescos, cacao en grano, mango fresco y congelado, así como hortalizas y bananes cavendish valery.","correo","2016/01/11"
"Crisis política en la Universidad Nacional Pedro Ruiz Gallo","Denuncian saqueo en Universidad Gallo","Pedro Ruíz","Desde el cambio de administración en la Universidad Nacional Pedro Ruiz Gallo de Lambayeque surgieron denuncias de saqueo perpetrado por individuos opuestos al nuevo rector, generando preocupación institucional.","correo","2016/01/11"
"Saqueo investigado en la Universidad Nacional Pedro Ruiz Gallo","","Autor desconocido","Las nuevas autoridades solicitan una investigación exhaustiva respecto al posible robo de equipos académicos tras cambios directivos controversiales.","correo","2016/01/11"
"Piden acción legal ante incidente violento en Piura","Dictan 25 años de prisión por femini-cidio","Diario Correo.pe","Se dictaminó una pena severa de 25 años de prisión para Secondo Reyes Pulache, responsable del homicidio de su pareja, Casilda Huancas Labán, marcando un precedente judicial importante en casos similares.","correo","2016/01/11"
"Madonna critica hábito de smoking de Penn","NA","NA","En entrevista exclusiva concedida ayer a esta agencia, Madonna criticó duramente el hábito de fumar cigarrillos de Sean Penn.","correo","2016/01/11"
"Gana Yahaira Plasencia Balón Rosa de Oro 2015","NA","Diario Deportivo Español Sport","Según el diario deportivo español Sport, Plasencia logró 35 mil votos y 36 puntos, uno más que Kathrin, novia del alemán Mario Götze, y Reyes, pareja del español Sergio Sánchez.","correo","2016/01/11"
"Etapas de la pretemporada de Alianza Lima","NA","Na","Alianza Lima se adapta a la altura según declaraciones de técnicos y jugador clave.","correo","2016/01/11"
"Napoli domina la Serie A italiana","NA","NA","A pesar de jugar fuera de casa, Napoli no tuvo problemas para golear 1—5 a Frosinone y tomar el primer lugar de la Serie A de Italia.","correo","2016/01/11"
"Dakar muestra indiferencia hacia Perú","NA","NA","Director del Rally Dakar menciona dificultades para regresar a Perú debido a otras problemáticas locales.","correo","2016/01/11"
"Cristal y Melgar buscan mejores premios en Copa Libertadores","NA","NA","Clubess sudamericanos demandan aumentos significativos en compensación financiera por parte de la Conmebol.","correo","2016/01/11"
"Lionel Messi candidato principal para Balón de Oro 2015","NA","NA","Messi destaca como fuerte contendiente contra Neymar y Cristiano Ronaldo para obtener el prestigioso galardón.","correo","2016/01/11"
"Alexis Hernandez persigue buen resultado en Rally Dakar","NA","NA","Tras un breve reposo, el piloto nacional intenta avanzar en la tabla general después de un incidente previo.","correo","2016/01/11"
