"headline","subheadline","author","content","newspaper","date"
"Conversar sobre su propuesta con el ministro del Interior","","","Por supuesto. Yo creo que ésta policía metropolitana podría ser el gran inicio de una reforma policial.","elcomercio","2018/02/21"
"'Ojitos', el TC y los Humala-Heredia","Periodista: Cecilía Valenzuela","Cecilía Valenzuela","La decisión de la Comisión Permanente de poner a debate el informe que recomienda acusar constitucionalmente, destituir e inhabilitar al magistrado del Tribunal Constitucional Eloy Espinosa-Saldaña agrava los inconvenientes que enfrentan al Perú con la Corte IDH. Hace una semana propusimos que el Gobierno y las instituciones más representativas del país le exigieran a Espinosa-Saldaña su renuncia. Por razones políticas, él cambió el sentido de una sentencia previa interviniendo en una cosa juzgada, atentando contra la seguridad jurídica del Estado. Su permanencia en el TC es inaceptable y sólo profundiza los problemas que atravesamos en nuestra frágil democracia. Alberto Otárola, abogado de Ollanta Humala y Nadine Heredia, sustentarán hoy ante el TC los habeas corpus a través de los cuales busca que se deje sin efecto la decisición del juez Concepción de mantener a la pareja en prisión mientras dura el proceso que se les sigue por lavado de activos. Ambos recursos han sido rechazados en el poder judicial, pero si la mayoría de magistrados del TC decide hoy que proceden, Humala y Heredia saldrán de la cárcel. Además de solicitarle su renuncia, el presidente del TC, Ernesto Blume, debe resolver que Espinosa-Saldaña se abstenga de votar en el Caso Humala-Heredia. Su grado de compromiso con los implicados es grotesco. En los tiempos de la presidencia de Humala y antes de convertirse en magistrado, EspinosapSaldaña visitaba palacio de gobierno para reunirse con el entonces asesor legal de Humala y posteriormente abogado de Heredia, Eduardo Roy Gates. El registro de visitas de palacio lo ubica ingiriendo a las instalaciones el 21 de enero y el 7 de mayo del 2013 y el 17 de febrero y el 5 de marzo del 2014. En el 2015, cuando aparecieron las agendas de Heredia, más de un abogado sospechó que fuera a Espinosa-Saldaña a quién le correspondiera el apodo de 'ojitos'. Ahora que los investigadores fiscales y judiciales están cada vez más certeros de establecer que 'su permanencia en el TC es inaceptable'...Humala se salvó de ser acusado por los casos 'Andahuaylazo' y Madre Mia gracias a la intervención de un lobista judicial, los ojos de la justicia vuelven a mirar al influencial asesor y jefe de gabinete del juez supremo Cesar San Martin, Eloy Espinosa-Saldaña, a quien caracterizan sus distintivos ojos claros. El 21 de Diciembre del 2009, la Segunda sala penal transitória de la Corte Superior, presidida por san martin e integrada por hugo molina, exonero a humala de los crímenes de madre mia; pero dias antes, Heredia había escrito en una de sus agenda: 'martes visita ojitos. Miércoles vista de causa. Jueves vino ojitos al congreso, llamó x teléfono a san martin y fueron a CSU. paisanos, hay omision en dictamen fiscal x observar a los cuatro testimonios. Se está politicizando. Hoy fue con hugo molina +(positivo). Ojitos habló con san martin no te preocupes va a salir+(positivo).' El 21 de Mayo del 2014, cuando el Pleno del Congreso votó para elegir a los integrantes del TC, se vio, claramente, al nacionalismo jugándose por él. Las imagenes de archivos no mienten: la votacion para elegir a espinosa-saldaña no alcanzo, solo obtuvo ochenta y cuatro de los ochenta y siete votos que necesitaba. Fue entonces que fredy otárola-hermano del abogado de humala y heredia-buscó con los ojos, desde el sillón de la presidencia del congreso, a celia animaca, quien se había abstenido, para que cambiase su voto. Otro que cambio su voto, de amarillo a verde, fue norman lewis; y asi, con votos cambiados a ultima hora, y el del propio otárola, espinosa-saldaña logró integrarse al tc. El gobierno y las demás autoridades deben evitar una confrontación mayor entre el congreso y la corte Idh. Y entre el tc y la opiniòn pública: la renuncia de espinosa-saldaña pueda ser el principio de la solucion.","elcomercio","2018/02/21"
"Fortalezciendo a los Reguladores","Análisis Legal Alejandro Falla","Alejandro Falla Socio de Bullard Falla","El año pasado se hizo pública la intención del Congreso de revisar el diseño de los órganos reguladores (Osiptel, Osinerg-min, Ositrán y Sunass). No está mal. Se viene demandando una revisión en profundidad del rol que desempeñan este tipo de entidades.","elcomercio","2018/02/21"
""," "," ","En los últimos años se han venido registrando signos preocupantes de debilitamiento de este modelo de regulación. Este proyecto ha seguido camino. A diferencia de la mayoría de proyectos que se cocinan dentro del Congreso, este viene teniendo un proceso transparente y público de discusión con los actores implicados (reguladores y regulados) fuera del Congreso. Se han realizado al menos dos eventos en ambientes académicos (Universidad del Pacifico y ESAN) donde se han discutido los alcances de la problematica de estas entidades.","elcomercio","2018/02/21"
""," "," ","Ojalá otros proyectos siguieran esta misma dinámica que al ﬁnal sirve para su mejora y legitimidad. En términos generales todo indicaría que se busca fortalecer la independencia de los organismos reguladores, forzándolos a su vez a ser más transparentes y rendir cuentas de sus actuaciones. Esto parece bueno. Pero hay que ver la letra chiquita. Parece bueno cuidar la intangiblebilidad de los fondos de los reguladores. No queremos que los aportes por regulación terminén siendo utilizados para financiar la construcción de vivien­das para la policía o campañas del Reniec para dotar de identidad a ciertos grupos populacio­nales. Los aportes por regulació­n no deberían ser utilizados como caja chica del Ejecutivo.","elcomercio","2018/02/21"
""," "," ","Parece bueno que se reconozca que deben hacer un análisis previo de impacto regulatorio de las decisio­nes que adop­tan. Pero hay que colo­carles incentivos que los fuerzan a hacerlo. Desde el año 2000 –fecha en que se aprobara­ron los reglamientos de orga­nizacion y funcio­nes de estas entidades– estaban obligados a hacer una evaluación previa de costobeneficio de sus decisiones. Pese a ello, no lo habían hecho de manera seria. Sin un mecanismo de supervision exterior con dentes afila­dos, es dificil que cumpla­ran esa obligación. Podrian mejorar los mecanismos de contro­lexterno u obligarselas a inclui­r siempre un pla­to de vigencia en toda regulación que aprobasen (no major a tres anos), forzándolas de esta manera a rever pe­rio­di­camen­te sus propias actuaciones.","elcomercio","2018/02/21"
""," "," ","Se cae de madura la necesa­ridad de modificar el mecanismo de designation de los integran­tes de los consejoss direc­tivosa los reguladors. El procesoes un limite para atrai­r candi­datospara esos cargos. Pero hay que mirar tambien la estruc­tu­ra interior dedichosconsejos.No parece sa­luda­blemantener unschema donde el presidentesta a tiempocompleto y el restoa tan solo atienda por ho­ras.Bajoeste schema,nohaybalance y el ris­gode caer en manos de los fantasma­sde cierto­s indi­viduo­ses increme­ntase. El processode este projectose continua en la siguientes legislatu­ra.Espe­romoque ladinamicade dis­cusio­nde tenga hastaela fecha se manten­ga.Haya bas­tantedepanpor rebajar.","elcomercio","2018/02/21"
"Segundo inspiración borró las múltiples horas de trabajo del técnico italiano en la semana y los dos tiros al palo de Willian."," NA","","Todo por Messi. 'Es complicado tener profundidad cuando hay muchos jugadores defendiendo', sostuvo un extenuado Andrés Iniesta sobre el final del encuentro, y razón no le falta.","elcomercio","2018/02/21"
"Desconcertado Pique busca respuesta de Samuel Umtiti durante el partido. "," NA"," ""N/A"""," ""Frases que Valverde subestimó: una cosa es estar y otra llegar. Colocar a Hazard como un falso ‘9’ fue otro gran acierto de Conte.""","elcomercio","2018/02/21"
"Fallecimiento del periodista Daniel Peredo "," ""Profundo dolor por el fallecimiento del periodista Daniel Peredo y enviamos un gran abrazo a toda su familia y colegas.”","Ricardo Gareca"," ""DT de la Selección""","elcomercio","2018/02/21"
"Más tiempo…Juan José Pérez, jefe de los servicios médicos del Veracruz, explico que la operación para que Pedro Gallese se recupere de la lesión en la rodilla podría dejarlo fuera de los campos hasta mes y medio.","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"Valdivia analiza el impacto psicológico post-fallecimiento de Dani Peredo en el ambiente futbolístico local.","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"Luis Advíncula protagoniza polémica decisión arbitral en el choque entre River Plate y Flamengo.","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"Cristal jugará por primera vez en la Copa Sudamericana. ","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"Santiago Ormeño marca hat-trick en la victoria clave de León sobre Atlas.","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
"","","","","elcomercio","2018/02/21"
