"headline","subheadline","author","content","newspaper","date"
"MÉTODO ORIGINAL DE NICOLÁS COPÉRNICO","","","¿De un día como hoy viernes 19 de febrero de 1573 nace Nicolás Copérnico, astrónomo polaco que sustuvo por primera vez que el sol era el centro del actual Sistema Solar.","ojo","2016/02/19"
"CAMBIO DEL DÓLAR COMPRA – VENTA","","","CAMBIO DEL DÓLAR COMPRA – VENTA S/.3504 – S/.3515 CAMBIO DEL EUROS COMPRA – VENTA S/.3740 – S/.3750","ojo","2016/02/19"
"PICARONES SON PERUANOS","REDACCIÓN","redaccion@grupoepensa.pe","Después de que la marca oficial en Instagram de ‘Marca Chile’, creada por la cancillería de ese país para promover el turismo, dio a conocer que los picarones eran un gusto típicamente de Chile, los internautas peruanos pusieron el grito en el cielo. Ante las periódicas disputas con Chile, la especialista comentó que Indecopi y Promperu deberían jugar un papel importante para que los platos nos sean registrados y mantengan su identidad en su preparación y difusión.","ojo","2016/02/19"
"HALLAN VIRUS TIFOIDEO EN POLICÍA","POLICÍA PROPONE GUSANOS EN MATRIMONIO","","Un policía tuvo una idea para proponer matrimonio a su novia. El custodio pintó en toda una pared y con spray la frase: ’Ashley, ¿Te Casaras conmigo?’ y luego llevó a la novia al lugar y ella respondió pintando un ’si’. ","ojo","2016/02/19"
"SINIESTRALIDAD EN PLAYA PUNTO ROQUITA","","Jack Merino, Salvavidas.","'En este sector del litoral meño es común la aparición de este animal y los surfistas son más vulnerables', explicó. Merino detalló que los zoeas, al ser pisados, introducen pequeñas espinas en los pies que, con el tiempo, causan hinchazón. Recomendó a los bañistas que usen algún tipo de calzado.","ojo","2016/02/19"
"AURORA CARVAJALCA”; “SEDAPAL EVALÚA CORTE DE AGUA POTABLE”; acarvajulca@grupospena.pe""","El gerente general de Sedapal, Ramón Huapaya, menciona que debido a la disminución de lluvias en la sierra central podrían tener que reducir el suministro de agua en algunos distritos de Lima.","","","ojo","2016/02/19"
"FORTALECIMIENTO EDUCATIVO "," """""," ""NA""","Implementaremos 100 nuevos laboratorios de computo y nuestro alumno utilizará el moderno sistema de gestion de aprendizaje Learning Management System.”","ojo","2016/02/19"
"TARIFA DE DINERO ELECTRÓNICO DEBE SER REGULADA POR OSIPTEL","","","El uso de la denominada \billetera móvil\"", que permitirá utilizar una versión electrónica del dinero, debe ser regulado por OsipTEL, para que la tarifa sea igual a la de otros países de la región, consideró ayer Yonhy Lescano, miembro de la Comisión de Defensa del Consumidor del Congreso.""","ojo","2016/02/19"
"MINEDU RECUERDA COLEGIOS DEBEN TENER CENTROS DE EMERGENCIAS","Ante al aumento de inclemencias climáticas, todos los colegios públicos y privados del país deben implementar su Centro de Emergencias, para enfrentar posibles emergencias explica que dichas dependencias ayudarán a evaluar el estado de las escuelas y corregir las deficiencias que representen riesgos para los estudiantes. Los responsables de cumplir esta disposición son los directores de cada institución.","","","ojo","2016/02/19"
"DÉSESPERADA MUJER LES DA YOGURT CON VENENO A SUS HIJOS","REDACCIÓN HUANCAYO","Redacción Grupo EPESA","Karina Astañaupa Páucar (27), quien falleció después de envenenar a sus vástagos en La Oroya, región Junín. Así los encontró la Policía, después que la desesperada decidió matar a sus hijos y luego quitarse la vida ante los graves problemas económicos que la agobiaban. Terrificante decisión. Abrazando a uno de sus tres hijos yace Karina Astañaupa Páucar (27), quién falleció después de envenenar a sus vástagos en La Oroya, región Junín. Así los encontró la Policía, después que la desesperada decidiera matar a sus hijos y luego quitarse la vida ante los graves problemas económicos que la agobiaban. Alrededor de las 8 de la mañana, Karina Astañaupa mezcló dos frascos de insecticida Furodan (especial para controlar plagas contra la papa) con yogur para dárselo a sus hijos mientras tomaban el desayuno. Sorpresa. Doce horas después, Yabi Lenin Puris Estrella (29) llegó a su casa ubicada en la Manzana 1 Lote 2 de la asociación de vivienda Curipa – llamó a la Policía. Interior de la Fiscalía Ta, donde encontró a su esposa con cuatro niños sin vida. Confirma la necrópsia de ley, se determinó que la ingestión del poderoso veneno acabó con la vida de los tres niños. Los resultados forenses corroboraron la causa de la muerte de los niños. ","ojo","2016/02/19"
