"headline","subheadline","author","content","newspaper","date"
"MARTES 5 DE MARZO DEL 2019”; “POLITICA”; NA;se haya podido superar. Pienso que la mayoría hemos pensado más en lo que nos puede unir que en lo que nos puede separar, como el amor por los ciudadanos que nos eligieron.""","","","","peru21","2019/03/05"
"HAY 24 AGREGACIONES HABLES PARA LAS ELECCIONES DE 2021","INDICO VILLALOBOS","José Manuel Villalobos,Hay 24 agrupaciones hábiles para las elecciones de 2021. Presidente del Instituto Peruano de Derecho Electoral indica que complicaría el consenso. De acuerdo con el Registro de Organizaciones Políticas (ROP) del Jurado Nacional de Elecciones (INE), tras la inscripción del Partido Morado, del ex candidato Julio Guzmán, ahora hay 24 agrupaciones habilitadas para participar en los próximos comicios generales. El presidente del Instituto Peruano de Derecho Electoral, José Manuel Villalobos, indicó a Perú22 que dicho número podría generar que no haya consenso en el próximo Congreso.”","","peru21","2019/03/05"
"'VAMOS A SEGUIR CON LA MISMA FIGURA DE UN PARLAMENTO FRAGMENTADO', INDICÓ VILLALOBOS","","José Manuel Villalobos,De acuerdo con el Registro de Organizaciones Políticas (ROP) del Jurado Nacional de Elecciones (INE), tras la inscripción del Partido Morado, del ex candidato Julio Guzmán, ahora hay 24 agrupaciones habilitadas para participar en los próximos comicios generales. El presidente del Instituto Peruano de Derecho Electoral, José Manuel Villalobos, indicó a Perú22 que dicho número podría generar que no haya consenso en el próximo Congreso.” ","","peru21","2019/03/05"
"'""VAMOS A SEGUIR CON LA MISMA FIGURA DE UN PARLAMENTO FRAGMENTADO’, DIJO."""," ""NA"""," ""José Manuel Villalobos,”’En 2021 podríamos tener más de 10 partidos con representación parlamentaria, y eso complicaría,’ añadió. ‘Vamos a seguir con la misma figura de un Parlamento fragmentado, lo cual hará difícil que se saque proyectos en favor del país porque cada uno tira agua para su molino,’ dijo.""  ","","peru21","2019/03/05"
"SISTEMA ELECTORAL ACTUAL PODRIASE VER AFECTADO POR NUMERO DE PARTICIPANTES","","NA,""Cabe anotar que algunas como Solidaridad Nacional y el Partido Nacionalista Peruano (PNP) están obligadas a participar en las elecciones generales de 2021, ya que no lo hicieron en 2016. Para Villalobos, esta situación haría que algunos mercenarios analicen su situación, pues ellos no están obligados a hacerlo, ’Podrían desaparecer si es que no pasan la valla’, explicó.""","","peru21","2019/03/05"
"DATO APARTE "," ""Tras las elecciones de 2016, se conformaron seis bancadas en el Congreso. Actualmente son diez los grupos parlamentarios."""," ""NA"""," ""Semanas atrás estuvo a punto de inscribirse la agrupación Acción Republicana, pero uno de sus ex líderes no cumplía con los requisitos para adherirse. ""","peru21","2019/03/05"
"PIDE REDUCCIÓN DE FIRMAS NECESARIAS PARA REGISTRARSE ANTE EL JNE"," ""Julio Guzman Solicita Reducción de Firmas Necesarias"""," ""Julio Guzmán"""," ""Tras lograr la inscripción del Partido Morado, Julio Guzmán solicitó ayer que se reduzca el número de firmas necesarias (733,716 rubricas válidas) para que una organización política logre registrarse ante el Jurado Nacional de Elecciones (INE) y así pueda participar en los comicios en 2021. ‘Las barreras que nosotros hemos pasado han sido increíbles, es casi inhumano, Pedimos a las autoridades electorales, al presidente Martin Vizcarra, que baje la barrera electoral a los demás partidos desde ahora,’ declaró a radio Exitosa.""","peru21","2019/03/05"
"Marta cocina con amor","N/A","N/A","Cocina con cariño y no para ser la mejor. Lo hago para que la gente se vaya contenta y los chicos aprendan.","peru21","2019/03/05"
"Panchita se ha convertido en un nombre familar","N/A","N/A","Los clientes piensan que me llamo Panchita (risas).","peru21","2019/03/05"
"Que Diría Belaunde...","Belaunde debatiendo actualmente","N/A","Creo que veía que yo iba a ser grande en la vida, que iba a ser el orgullo de él. ¿Sentirse importante? Nunca me siento grande, Yo ni me la creo (risas).","peru21","2019/03/05"
"Belaundeo y política contemporánea","Análisis de situación política","N/A","AP en las últimas encuestas parece bien posicionado, generando preocupación entre rivales debido a temas sensibles relacionados con Lescano.","peru21","2019/03/05"
"Llegada de Guaidó a Venezuela","Guaidó regresa bajo tensión","Agencias","Juan Guaidó retorna a Venezuela después de visitar diversos países aliados, promoviendo manifestaciones futuras.","peru21","2019/03/05"
"Tornado devastador en Alabama","Al menos 23 muertos","Agencias","Una serie de tornados impactó severamente Alabama, dejando numerosas víctimas mortales según reportes preliminares.","peru21","2019/03/05"
"Investigarán posible interferencia electoral de Trump","Congreso estadounidense busca pruebas","Washington","Comité Judicial de la Cámara baja examinará acciones potencialmente corruptoras atribuidas al Presidente Trump.","peru21","2019/03/05"
"Nueva normativa para profesores con condenas","Medida preventiva en sistema educacional","Daniel Alfaro","Docentes con sentencias firmes por ciertos delitos no pueden trabajar en colegios privados, extendiendo medidas similares implementadas anteriormente en establecimientos públicos.","peru21","2019/03/05"
"Campañas anti-bullying en escuelas","Ministerio Educativo adopta estrategias","Daniel Alfaro","Capacitación específica impartida a personal escolar para mitigar incidentes de intimidación entre estudiantes.","peru21","2019/03/05"
"Aumento de sitios de reciclaje en Lima","Aplicativo digital mejora acceso","Fabila Muñoz","Nuevo programa gubernamental introduce aplicación para identificar fácilmente lugares de recolección de material reciclable.","peru21","2019/03/05"
"Ataque violento en Barranca","Desalojan forzosamente a residentes ilegales","Arte Express","Grupo armado expulsó a individuos de instalaciones abandonadas, provocando disturbios nocturnos.","peru21","2019/03/05"
