"headline","subheadline","author","content","newspaper","date"
"Loco del martillo","","La Seño María","Hoy en día, uno pensaría que... ","ojo","2015/09/02"
"Contenido por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","Estoy feliz porque ...","ojo","2015/09/02"
"Hombre de 25 años electo alcaldesa de Bom Jardim","","","Con apenas 25 años, Lidiane Leite fue elegida alcaldesa de la ciudad de Bom Jardim y es acusada de gobernar a distancia vía WhatsApp.","ojo","2015/09/02"
"Sanciona duramente a 52 ladrones","","Diario Ojo","Justificado repudio de la ciudadanía provocó el accionar de jueces como la titular del 54° Juzgado Penal de Lima, Haydee Vergara Rodríguez, quien dejó libres nuevamente a 52 involucrados en la invasión de una residencia en Lince.","ojo","2015/09/02"
"Cambio del dólar compra –venta","","","COMPRA-VENTA S/3250-S/3261 Cambio del euro COMPRA-VENTA S/3631-S/3731","ojo","2015/09/02"
"Liberan a 52 presos de casas invadidas en Lince","","Diario Ojo","Al dejar otra vez en libertad a maleantes previamente detenidos por la Policía, la jueza valida que la promesa de una recta administración de justicia sea meramente verbal.","ojo","2015/09/02"
"Policía detiene borracho y amigo demanda igual castigo","","Diario Ojo","Un individuo fue interceptado conduciendo bajo influencia del alcohol. Durante su detención, su acompañante solicitó que ambos enfrentaran juicios similares.","ojo","2015/09/02"
"Autoridades visitan procesión papal en NYC","","Diario Ojo","Director: Víctor Ramírez Canales dirigirá una procesión por el famoso Central Park durante la próxima visita del Papa Francisco a Nueva York.","ojo","2015/09/02"
"Drogas ocultas en gluteos falsos sorprenden a pilotos","","Diario Ojo","Una persona fue detenida en el aeropuerto debido a la posesión de aproximadamente dos millones de pesos en heroína oculta dentro de protesis femeninas.","ojo","2015/09/02"
"Médica mata felino accidentalmente","","Diario Ojo","Trabajaba como médica veterinaria y disparó fatalmente a un gato silvestre, siendo posteriormente cesada de su puesto laboral.","ojo","2015/09/02"
"Bomba causa accidente aéreo en Colombia","","Diario Ojo","Un vuelo hacia Medellín fue redireccionado a Texas tras altercados violentos entre pasajeros, motivados por explosiones percibidas.","ojo","2015/09/02"
"Ejecutan severa sentencia a traficante de drogas","","Diario Ojo","Después de trabajar exitosamente como veterinaria, una profesional cometió homicidio utilizando flechas, culminando así abruptamente su carrera.","ojo","2015/09/02"
"Inician acciones legales contra jueza por liberar delincuentes","","Diario Ojo","La decisión controversial de la jueza Haydee Vergara Rodríguez ha generado controversia nacional al permitir la salida libre de numerosos convictos.","ojo","2015/09/02"
"Vecinos capturan a delincuentes gracias a campaña viral","","Diario Ojo","Gracias a la difundida campaña ‘Chapa tu chorizo’, residentes lograron intervenir personalmente en situaciones delictivas locales.","ojo","2015/09/02"
"Nadine Heredia presenta acción legal","","","Primera dama peruana, Nadine Heredia, junto a Germán Juárez Atoche, inició una acción jurídica frente al fiscal especializado en Lavado de Activos, objetando considerar como prueba las agendas entregadas por la Procuraduría.","ojo","2015/09/02"
"Congresistas evalúan acciones legales contra Nadine Heredia","","","Carlos Bruce sugiere que cualquier investigación futura respecto a Nadine Heredia debería enfocarse en verificar si incurrió en usurpación de funciones debido a su influencia política sin tener un título oficial correspondiente.","ojo","2015/09/02"
"Fiscal admite solicitud de exclusión de pruebas","","","Richard Augusto Carhuancha aceptó el recurso legal presentado por la defensa de Ilan Paul Heredia Alarcón, estableciendo fecha para próxima audiencia.","ojo","2015/09/02"
"Diversas figuras políticas expresan posturas sobre Heredia","","","Opiniones variadas surgen entre congresistas sobre la conducta de Nadine Heredia, destacando diferencias significativas en percepciones personales y políticas.","ojo","2015/09/02"
"Investigación interna en la Policía Nacional ","","","Un incidente grave involucró a un técnico de la Policía Nacional siendo acusado de agresión sexual contra su colega femenina, motivando intervención directa de la Inspección General de la institución.","ojo","2015/09/02"
"Aumento de medidas de seguridad en provincias conflictivas","","","En anticipación a manifestaciones planeadas en regiones como Loreto, se incrementa vigilancia militar y policial para evitar disturbios relacionados con demandas territoriales.","ojo","2015/09/02"
"Homicidio impacta comunidad deportiva","","","Henry Alfaro Meneses, familiar del reconocido jugador mundialista Hugo Sotil, pierde la vida en un lamentable accidente automovilístico cerca de Huánuco.","ojo","2015/09/02"
