"headline","subheadline","author","content","newspaper","date"
"Después de horrendo crimen, asesino confeso intentó quitarse la vida.","","La Seño María","En medio de un acto criminal devastador, el autor admite su culpabilidad y posteriormente busca poner fin a su propia vida.","ojo","2015/09/10"
"Habla Trome: 'Conteo final'; Ismael Lazo, vecino de San Luis.;","Ismael Lazo, Vecino de San Luis","Los residentes continúan siendo objeto de atracos en diversas regiones del país, destacándose incidentes específicos narrados por afectados.","","ojo","2015/09/10"
"Impacto+: Primer Planas Pags. 12 y 13.","","","Un panorama actualizado muestra eventos significativos bajo el título Impacto+, cubriendo temas variados en páginas mencionadas.","ojo","2015/09/10"
"Nacimiento notable: Colin Firth celebra cumpleaños.","","Director: Victor Ramirez Canales","Colin Firth, reconocido actor británico galardonado con un Oscar, celebra otro añadido a su trayectoria profesional.","ojo","2015/09/10"
"Innovación sorprendente: Ingeniero crea avión borracho.","","Hecho reportado por Diario Ojo","Una historia fascinante revela cómo un estudiante logró crear diseños innovadores de aviación en estado inconsciente, dejando impresionados a amigos y profesores.","ojo","2015/09/10"
"Cambio climático impacta decisiones personales: Obama consume restos salvajes.","","Reportado por Diario Ojo","Durante situaciones extremadamente adversas, figuras públicas pueden verse forzadas a acciones extraordinarias, demostrando adaptabilidad y resistencia humanas.","ojo","2015/09/10"
"Acontecimiento dramático: Dos niños cavaron escape de guardería.","","Diario Ojo","Dos jóvenes estudiantes utilizan herramientas infantiles para idear un método creativo aunque imprudente de libertad temporal dentro de su centro educativo.","ojo","2015/09/10"
"Peligro latente: Argentina aprueba cadena perpetua para padre asesino.","","Noticias internacionales","Tragedia personal resulta en consecuencia legal severa, marcando precedentes judiciales importantes respecto a protección infantil.","ojo","2015/09/10"
"Sorpresa técnica: Usuario desarrolla sensibilidad al dispositivo electrónico.","","Reclamo público","Casos raros de hipersensibilidades modernas surgen, generando debates sobre regulaciones industriales y salud pública relacionadas con dispositivos electrónicos.","ojo","2015/09/10"
"Hecho histórico: Bolivia cierra establecimiento nocturno emblemático.","","Información local","Medidas gubernamentales cerraron negocios problemáticos, alterando dinámicas sociales en comunidades particulares.","ojo","2015/09/10"
"Drama íntimo: Pareja colombiana opta por fatal decisión conjunta.","","Informe regional","Conflictos amorosos derivan en resultados catastróficos, enfatizando necesidades urgentes de intervención psicológica preventiva.","ojo","2015/09/10"
"Petitorio fue desestimado por la jueza, pues no halló violaciones a derechos constitucionales.","","","","ojo","2015/09/10"
"SUPERVAN CHANGAN TU SOCIO EN LOS NEGOCIOS AHORA EN VERSIÓN CON AIRE ACONDICIONADO. ","","","LA VAN DE 11 PASAJEROS MAS VENDIDA DEL PERU DE SETIEMBRE Desde: USS$ 10,290 MOTOR TECHNOLOGY 6 5/ 32,414 * MITSUBISHI £3 a E La Victoria Via de Evitamiento 1654 | Expormotor ... Plaza Lima Norte | Av. Cistobal de Peralta 1000 Av, Javier Prado 1005 d e CelTel, S40400605 San Migue pA a SERVICIO TECHICO Y REPUESTOS En: Piura, Talilo, Chimbote, Chiclayo, Cajamarca, Huaraz, uancayo, Huánuco, Arequípa, Cusco, Puno, Tarapoto, Puerto Paz, Tacra, Chincha e lca.","ojo","2015/09/10"
"AVENTURA PLAZA SANTA ANITA 10 : 0JO + LIMA JUEVES 10.09.2015","","","PIDEN DESTITUIRLO CURA ENAMORA AL ASCASADAS En el distrito de La Union y otros pueblos de Bajo Piura, la poblacion acusa al cura Tommy Mooshayil de tratar a los feligreses y de a administrar los sacramentos a los niños solo que sus padres no son catolicos, Incluso, otros pobladores han llegado a sindicarlo de ser ‘janaper’, es decir, de enamorar a las mujeres casadas. Ayer una comision de vecinos entrego un memorial en el Arzobispado de Piura para pedir la inmediata remocion del religioso de La Union. De lo contrario, dicron que haran una marcha.","ojo","2015/09/10"
"Trafico de Tierra Gente de Aduviri Va Ala Carcel","","","Ocho de 15 acusados de haber promovido la invasion de terrenos de la Universidad Nacional del Altiplano y de una comunidad campesina en Juliaca ya estan tras las rejas. La justicia ha dictaminado 18 meses de carcel preventiva mientras son investigados. Los detenidos Arthur Ortiz Vilca, Johnny Villanueva ranaya, Nicanor Flores Gomez y Dina Vilca Penaloza, asi como el profugo Santos Chaparro Ortiz, segun el expediente, estan vinculos al lider radical Walter Aduviri. Varias acusadas son abogados de profesion.","ojo","2015/09/10"
"Arde Avioncon 172 Pasajeros. Catorce Personas Resultaron Heridas al Incendiarse el Motor de un Avion de la Aerolinera Britsh Airwaays en el Aeropuerto de Las Vegas, en Estados Unidos.","","INTERNACIONALES","(INTERNACIONAL)","ojo","2015/09/10"
