"headline","subheadline","author","content","newspaper","date"
"Fracaso escolar: casi la mitad de alumnos no alcanzan puntaje mínimo en PISA 2018","","Ana Andrade, vice-ministra de Gestión Pedagógica","De los 79 países evaluados por el Programa para la Evaluación Internacional de los Alumnos (PISA, por sus siglas en inglés) 2018, el Perú se ubica en el puesto 63 en ciencias, 63 en matemáticas y 64 en lectura. Más del 50% de los testigos registran en las áreas asignatura 404, 400 puntos menos respecto a lo esperado por PISA para estar en condiciones de participar en una sociedad moderna.","correo","2019/12/04"
"PETRÓLEOS MINERALES DUROS EN PERÚ SE DESPLOMAN UN 25%, AFECTANDO LA INDUSTRIA LOCAL","","DiarioCorreo","Las exportaciones petroleras experimentaron una caída significativa debido a factores económicos globales, impactando directamente a empresas locales dedicadas a la extracción y refinación de petróleo crudo.","correo","2019/12/04"
"CÉSAR VILLANUEVA ES DETENIDO ACUSADO DE RECIBIR DINERO ILÍCTO DE ODEBRECHT","","Equipo Especial Lava Jato","El expresidente peruano César Villanueva fue arrestado bajo cargos graves relacionados con recibir fondos ilícitos provenientes de la compañía multinacional Odebrecht, comprometiéndolo profundamente dentro de la red corrupta internacional.","correo","2019/12/04"
"Minsiterio admite deficiente rendimiento en PISA 2018","","Flor Pablo","En entrevista, la Ministra de Educación, Flor Pablo, reconoció que ‘no estamos donde queremos estar’ respecto al resultado obtenido por estudiantes peruanos en la prueba internacional PISA 2018.","correo","2019/12/04"
"PISA 2018 revela bajo ranking nacional","Participación masiva de alumnos internacionales","","Un total de 60,000 estudiantes provenientes de 19 países participaron en PISA 2018, coordinado por la Organización para la Cooperación y Desarrollo Económicos (OCDE). El Ministro de Educación mencionó que el examen costó 100 millones de euros.","correo","2019/12/04"
"Burgomaestre evalúa proyecto urbano","Prioridades en desarrollo local","Coordinador Municipal","Según el Burgomaestre, actualmente se considera crear espacio exclusivamente para autobuses en determinadas áreas, aunque oficialmente esto aún no ha sido confirmado.","correo","2019/12/04"
"Evaluación continua de proyectos urbanísticos","Análisis de expansión de infraestructura pública","Muñoz","Detalles adicionales indican que aún no se ha definido completamente la instalación de nuevas estructuras en varias zonas clave de la ciudad.","correo","2019/12/04"
"Asamblea extraordinaria en Uruguay","Revisión de logros académicos","Matematicas 43 Chile 45","Uruguay obtuvo un puntaje de 47 en comparación con otros países latinoamericanos, destacando variaciones significativas en diferentes disciplinas.","correo","2019/12/04"
"Información general","Operatividad de transporte público","DiarioCorreo","Información adicional incluida indica mejoras planificadas en sistemas de metro locales, específicamente referenciando la reapertura programada de la estación Pirámide del Sol.","correo","2019/12/04"
"Noticias diversas","Actualizaciones económicas y sociales","","Artículo breve cubriendo varios eventos actuales, tales como recuperación de bienes robados y actividades policiales relevantes.","correo","2019/12/04"
"El Cenepa.","","","En la provincia de Condorcancha, región Amazonas. La medida, que regirá por 30 días, tiene como objetivo proporcionar apoyo a la Policía Nacional en la ejecución de acciones contra la minería ilegal.","correo","2019/12/04"
"Gobierno implementa medidas en Amazonas","","","","correo","2019/12/04"
"Crisis política en Colombia ","","","Las protestas en Colombia comenzaron el pasado 21 de noviembre con el primero de varias jornadas de marchas económicas contra Duque.","correo","2019/12/04"
"Nueva etapa de conflictividad en Colombia ","CRISIS LAS PROTESTAS EN COLOMBIA COMIENZAN","","La principal organización sindical afirmó que el Gobierno impone condiciones para continuar con el conflicto.","correo","2019/12/04"
"Informe final halla evidencias abrumadoras contra Trump","","","Informe concluye que existe suficiente prueba para proceder con un juicio político contra el presidente Donald Trump debido a sus presiones hacia Ucrania.","correo","2019/12/04"
"Década récord climática culmina en calor extremo","","","Según la ONU, la década 2010–2019 podría convertirse en la más caliente jamás registrada.","correo","2019/12/04"
"Homenaje a Franco genera controversia en España","","","España debate la exhumación de Francisco Franco, ocurrida 44 años después de su muerte.","correo","2019/12/04"
"Fernández designará próximamente Ministro de Economía","","DIARIOCORREO.PE","Alberto Fernández, presidente electo argentino, reservará el nombramiento del titular de Economía para el mes entrante.","correo","2019/12/04"
"Bono Social Anuncio Chileno","","","Presidente Sebastian Pinera anuncia un bono único para ayudar a las familias pobres frente a la crisis socio-economica iniciada en Octubre.","correo","2019/12/04"
"Pablo Herault celebra 25 años de música","","","Morissette planea girar mundialmente para celebrar el éxito continuo de ‘Jagged Little Pill’.","correo","2019/12/04"
"Luz Merly representa a Perú en Viña del Mar","","","Merly Santa Cruz defenderá nuestra cultura en la categoría folclórica del Festival Internacional de la Canción de Viña del Mar.","correo","2019/12/04"
"Ejecutoria literaria de Javier Heraud","","","'Al heródico modo.' Revisa nuevos materiales previos al reconocimiento de Heraud.","correo","2019/12/04"
"Sorpresa mortal en el mundo del baloncesto","","REDACCIÓN","Muere el basquetbolista Juan Pablo Vergara en un fatal accidente vehicular.","correo","2019/12/04"
"Accidentes históricos en el fútbol peruano","","","Relato de incidentes mortales significativos en la historia del fútbol local.","correo","2019/12/04"
"Binacional lamenta la partida de Vergara","","","Club Deportivo Binacional expresa su pesar ante la prematura muerte de Juan Pablo Vergara.","correo","2019/12/04"
"Gregory Perez liderará Universitario de Deportes","","","Universitario de Deportes anuncia a Gregory Perez como director técnico para la nueva temporada.","correo","2019/12/04"
"Previa Crucial entre Sporting Cristal y Alianza Lima","","","Sporting Cristal y Alianza Lima comparten campo buscando avanzar en la fase crucial de la Liga 1.","correo","2019/12/04"
"¿Por qué crees que hasta ahora una persona no puede confiarse solo de la actuación para poder vivir?","NA","NA","Es una profesión a la que no se entra con expectativas económicas, porque aún se hace poca ficción para señal abierta. Hay pocas oportunidades para la cantidad de artistas que salen al mercado. Mientras las empresas apuesten más por el contenido digital, habrá más ficciones.","correo","2019/12/04"
"ACTOR PERUANO","Debutó en las ficciones en el 2013 con 'Vacaciones en Grecia'. Este año participó en el programa 'El artista del año' y, actualmente interpreta a Dudú en 'Chapa tu combi', de Doble Filo Producciones.","NA","Interpretó a Patrick Readeed en la exitosa serie 'Al Fondo Hay Sitio' en 2015. Participó en 'Avenida Larco. La Película' junto a Andrés Silva, Mayra Goñi, entre otros, en 2017. Son algunos de sus roles destacados. Si tengo que elegir, diría, en el Perú, de larga duración, y en el extranjero, de corta duración. Por la falta de trabajo en el ámbito local dice ‘Sí’ a todos los proyectos?","correo","2019/12/04"
"No, pero muchos actores, por necesidad, aceptan todos los proyectos que les ofrecen y realmente uno se dedica a esto por pasión.,,""En mi caso, no, pero muchos actores, por necesidad, aceptan todos los proyectos que les ofrecen y realmente uno se dedica a esto por pasión. ¿Te has arrepentido de haber rechazado un proyecto?"",,""Si, pero no lo rechacé por decisión de análisis, sino porque ya tenía otro compromiso. En un momento me llamaron para conducir un programa, pasé dos castings, pero al último no pude ir porque se me cruzó con otro proyecto. Al final fue un mega-programa con varias temporadas.""","","","","correo","2019/12/04"
