"headline","subheadline","author","content","newspaper","date"
"LIMA, LUNES 2 DE JUNIO DEL 2014","","","","elcomercio","2014/06/02"
"Alianza vence 2-1 a la 'U' en clásico amistoso","Los íntimos ganan con gol de Ibanez.","","Detalles completos disponibles en páginas 3-5.","elcomercio","2014/06/02"
"Humala descarta cambios radicales en manejo económico","Menos trabas. Plantea eliminar obstáculos para mayores inversiones.","","Destaca logros en inversión, especialmente con alianzas público-privadas. Solicita mejora legislativa para ejecutar estrategias efectivas en regiones. Expresa preocupación por situaciones legales relacionadas con figuras cercanas.","elcomercio","2014/06/02"
"Narcovuelos siguen operando en Huallaga","Clanes criminales adaptándose rápidamente a restricciones.;;Información completa disponible en página a12.""","","","elcomercio","2014/06/02"
"Tema del día: Entrevista Televisiva”;“‘Hay que generar confianza,’ afirma Presidente.”;Entrevistadores: Rosana Cueva (Panorama) y Augusto Alvarez Rodrich (Dia D)"" ","Humala explica cómo planea impulsar la inversión extranjera y local mediante decreto supremo o proyectos de ley. Resalta importancia de mantener la confianza en el sector privado. Discute aspectos específicos como regulación de antenas móviles y percepciones erróneas sobre riesgos sanitarios.","","","elcomercio","2014/06/02"
"Preinforme recomienda suspender a Uribe por 120 días.","","Walter Albán, Ministro del Interior","En entrevista, el Ministro del Interior Walter Albán comentó sobre la recomendación de suspensión temporal de Uribe. Discutió temas relacionados con la conectividad de las comisarías, inversión en infraestructuras y planes futuros.","elcomercio","2014/06/02"
"Así lo dijo","","EL COMERCIO","Artículo periodístico que presenta citas directas del Ministro del Interior Walter Albán sobre diversas temáticas incluyendo la criminalidad, acciones gubernamentales y expectativas futuras.","elcomercio","2014/06/02"
"Lima: Abandono de nuestro patrimonio histórico.","","","Reportaje fotográfico realizado por Dante Piaggio destaca el estado de negligencia de numerosas huacas en Lima, atribuyendo la causa principal a la falta de intervención adecuada por parte de autoridades pertinentes.","elcomercio","2014/06/02"
"Hinchas universitarios y de Alianza Lima protagonizan incidentes antes del 'Clásico'","","FÉLIX INGAURA","Detalles sobre altercados ocurridos previo al encuentro futbolístico entre clubes Universidad de Deporte y Alianza Lima, describiendo confrontaciones y detenciones realizadas por la policía.","elcomercio","2014/06/02"
"Logique implacable qui caractérise et un esprit critique étrange dans le milieu, conclut que les résultats des réformes entreprises sont au moins médiocres."," NA","","Así lo sostiene en 'Une Réforme Impose' USI Marko Mitic disparu depuis 48 jours dans le district de San Miguel.","elcomercio","2014/06/02"
"L’agent anti-rapt soupçonne que le citoyen serbe Marko Mitic, qui a disparu il y a 48 jours à San Miguel, soit aux mains d’une bande étrangère de narcotrafiquants avec Colombiens installés dans le pays. "," NA","","Agentes antiraptorium suspectant que le citoyen Serbe Marko Mitic, qui a disparu il y a quarante-huit jours à San Miguel, serait sous la garde d'une bande étrangère de trafiquants de stupéfiants comprenant également des Colombiens implantés dans le pays.","elcomercio","2014/06/02"
"Cette semaine sera fermée une partie du boulevard Arequipa pour permettre la septième édition de la Soirée Verte organisée par la municipalité de Lima afin de promouvoir le sport dans un lieu sans véhicules. "," ""Cette semaine seront bloquées les première dizaines de blocs de l'Avenue Arequipa, direction sud-nord, pendant quelques heures seulement.""","","Les premieres dix avenues de l'avenu Arequipa, dans le sens Sud-Nord, seront fermer au transit automobile cette semaine, entre 20h00 et minuit. Dans cet endroit on effectuera la septieme edition de la Soirée Verte, event organise par la Municipalite de Lima ayant comme but de promouvoir le sport dans un espace exempt de voitures.","elcomercio","2014/06/02"
"Dans ces heures-là, les automobiles seront dévier à travers les avenues Alexandre Tirado et Petite Thourars, directions nord. "," NA","","Durant ces heures là, les voitures seront redirigees vers les avenues Alexander Tirado et Petits-Thours, en direction Nord. Les agents de police routière ainsi que les inspecteurs de la Direction Municipale de Transport Urbain de Lima aideront les chauffeurs.","elcomercio","2014/06/02"
"Avec cela, ceux-ci auront aussi la possibilité de profiter d'un spectacle attrayant de gymnastes de cirques clownesques et de tailleurs manuels. Il y aura aussi des exhibitions de roller-skating et skateboarding. "," NA","","Dans ces moments, les personnes présents peuvent apprécier un show intéressant de jongleurs de cirque-clown et de couturières-manuelles. On trouvera aussi des présentations de patinage artistique et de skateboard.","elcomercio","2014/06/02"
"Autorizan interceptación telefónica conforme al código procesal penal","","Ortega","Según las normativas contempladas en el Código Orgánico Procesal Penal, incluyendo solicitudes judiciales específicas.","elcomercio","2014/06/02"
"Mayoría opina que policía vulneró DDHH en protestas","","Reuter","De acuerdo al Venebarómetro, el 63% de los venezolanos cree que hubo violaciones de derechos humanos en cada protesta reprimida.","elcomercio","2014/06/02"
"Diplomáticamente sensible incidente fronterizo","Preocupación por posible paso ilegal de tropas","Ap","Bogotá solicitó a Caracas indagar sobre reportes de entrada indebida de fuerzas militares en territorio colombiano.","elcomercio","2014/06/02"
"Atentado devastador en Nigeria","Más de 60 muertos en explosión en establecimiento nocturno","Afepress","Un acto violento perpetrado por Boko Haram en Mubi, Nordeste de Nigeria, dejó decenas de muertos.","elcomercio","2014/06/02"
"Investigan posibles infiltraciones militares en Colombia","Nota diplomática enviada por Cancillería Colombiana","Ministerio de Relaciones Exteriores de Colombia","Colombia demanda explicaciones a Venezuela respecto a intrusiones militares detectadas en su territorio.","elcomercio","2014/06/02"
