"headline","subheadline","author","content","newspaper","date"
"Actor Peruano de Arequipa podría perder la vista y ruega por ayuda","","","Este artículo relata la preocupante situación de Esteban Anchavez Martinez, quien corre el riesgo de perder la visión debido a complicaciones derivadas de trabajar en una agencia de viajes.","trome","2018/12/02"
"Contesto por fin de cuarentena","Habla Trome","Ismael Lazo, Vecino de San Luis","En este reportaje, Ismael Lazo comparte su alegría por el fin de la cuarentena y reflexiona sobre los cambios experimentados durante ese periodo.","trome","2018/12/02"
"Puede dejar ciego a conductor de una agencia de viajes","Diario Ganáz II soles diarios","Esteban Anchasquez Martinez (65)","Se narra la historia de Esteban Anchasquez Martinez, quien trabaja en una agencia de viajes y teme perder la vista debido a las largas horas expuestas a pantallas.","trome","2018/12/02"
"Misión Imposible","Actúa Actor Peruano de Arequipa","","Un actor peruano conocido por interpretar roles heroicos en películas de acción enfrenta un grave problema ocular que podría afectar su carrera profesional.","trome","2018/12/02"
"Margarita Barrientos contó cómo logró transformar su humilde negocio familiar en una empresa multimillonaria","","Naomi Klein","Creo que hay muchos chicos maravillosos en el mundo y eventualmente haré clic con alguno.","trome","2018/12/02"
"Hombres lucran contándote historias sobre violencia doméstica","Gracias, Lorena, por compartir tu historia.","'Nota mato porqe te quiero'; Es una de las muchas frases bajo las cuales hemos construido nuestra identidad.","Mil libros titulan ‘Te amo’ y otras expresiones similares reflejan patrones culturales problemáticos relacionados con la posesividad y la violencia hacia las mujeres. Escritores destacan experiencias profesionales periodísticas enfocadas en narrar historias vividas por millones de mujeres diariamente. Desafortunadamente, incluso después de reportar casos de abuso, frecuentemente ocurre que las víctimas retornan a situaciones violentas.","trome","2018/12/02"
"","","","","trome","2018/12/02"
"Alianza Lima y Universitario protagonizarán un encuentro lleno de estilo uruguayo”;“Reciben al fútbol alto de Melgar, en el primer duelo por la semifinal hacia el título”;Portugal""","Así castigó en el Clausura a Binational, Boys, Cristal, la U' y otros equipos. Para los victorianos será vital cuidar los costados y por ello Hansell Riojas irá del lateral derecho debido a ausencias.","","","trome","2018/12/02"
"","","","","trome","2018/12/02"
"Copa Perú define al próximo ascendido en el Monumental","Vallejo o Mannucci competirán por el campeonato tras terminar con iguales puntos en la serie anterior.","'Cheemo' Solar","Se espera una final intensa y emotiva, cualquiera podría coronarse campeón. Cuatro equipos buscan mantenerse en primera división.","trome","2018/12/02"
"","","","","trome","2018/12/02"
"Festival de Marinera celebra talentos emergentes","Alexánder Sánchez lidera junto a Pocho Regalado quienes remplazarán a Michael Inojosa, criticado por la dirección de Melgar.","'Poemas' de Alexáander Sánchez","Este evento cultural reunirá artistas tradicionales y modernos en un espectacular festival musical.","trome","2018/12/02"
"","","","","trome","2018/12/02"
"Sigue la acción deportiva internacional","Benavente sigue sumando goles en Europa, mientras que River Plate protesta decisiones arbitrales controversiales.","'Dirigirá Final de Sudamericana'","Claudio Tapia confirma que Perú será sede de importantes eventos futuros internacionales.","trome","2018/12/02"
"","","","","trome","2018/12/02"
"Evaluación médica avanzada disponible","Plasma rico en plaquetas ofrece tratamientos innovadores para diversas condiciones médicas.","'Diagnóstico por Eco-gráficamente'","Ofrecemos evaluaciones gratuitas incluyendo eco morfológicas detalladas y sesiones informativas personalizadas.","trome","2018/12/02"
"PERIODISTA CUENTA SUS SECRETOS A TROME","DOMINGO 2 DE DICIEMBRE DEL 2018","'ESTE BUHO SE SORPRENDE AL COMPROMETERSE EL TIEMPO'; INFORMANTES TENÍAN 10 Y 5 AÑOS, EN CARABAÝILLO","Este Búho se sorprende al comprobar cómo pasa el tiempo. El 4 de diciembre próximo se cumple veinte cuatro años de la muerte de JulIo RaMon RiBeYo, nuestro genial cuentista. Cuando falleció en aquel año de mil novecientos noventa y cuatro, este columnista laboraba en un diario deportivo, pero en mi maletin, además de las revistas y periodicos futboleros y otros libros, siempre cargaba uno de Ribeyro, sobretodo por mi entrañable amiga y comunicadora chilena Iliana Ruíz, una verdadera fanaticade la obra del autor de ‘Solo para fumadores’. Ella lo admiraba tanto que obsequiaba a sus verdaderos amigos los libros del escritor para que compartieramos con ella su pasion por leerlos. Esa clase de adicción causaba –y todavia causa– el ’FLACO’ en sus fieles lectores. Por supuesto que Iliana nos llevo hasta su velorio en Miraflores, al que asistimos, de lejos ella fumando al igual que el cuentista en vida, y nosotros, su par de amigos, tomando un vinotinto con el mar de testigo y en honoo al lustre difundo, que dias anteriores había recibido el importante Premio de Literatura Juan Rulo. La Palabra del MuDo’, ese punado de joyas del cuento de ciudad, fue libro de cabecera de mi juven tad y, como debe ser, lo releo, pues siempre hay que volver a los clasico.s, con tantas espectativas como se reencuentra a un antiguo amor, con el riesgo de que la mujert quizas pueda hoy decepcionarte, pero un libroncomo los de Ribeyro nunca lo hare; al contrariolos encontrarias aun mas rico, aleccionador y con nuevaspistas y ensennanzas que antes no pudistesvislumbrar.","trome","2018/12/02"
