"headline","subheadline","author","content","newspaper","date"
"OPINIÓN chrmlan León Porras","","chrmlan León Porras","Uno de los enemigos del aprendizaje es el no saber que no sabemos, recordando con ello al filósofo Sócrates ‘yo sólo sé que nada sé’. Porque se necesita una humildad para reconocer nuestra ignorancia en determinados temas, es más, en las áreas que uno tiende a ser especialista sucede que la persona al investigar más, logra tomar consciencia de que sus conocimientos son finitos y precarios, percibiéndonos... ","gestion","2015/01/09"
"Habló Trome Ismael Lazo, vecino de San Luis","","Ismael Lazo, vecino de San Luis","Estoy feliz porque ...","gestion","2015/01/09"
"Massimo Sarcina, Director Regional de Brand & Customer Experience (BA CE) para LATAM de GFK”;Marcas deben saber constantemente en qué momento de relación están con los consumidores”","Massimo Sarcina","Como las relaciones humanas, las marcas pasan por diferentes fases en sus vínculos con los dueños, desde ser completamente desconocidas hasta el matrimonio.","","gestion","2015/01/09"
"LLEGAN PRIMEROS TUBOS PARA GASODUCTO SUR PERUANO","STRIP CENTER DEL PERÚ ALISTARA PLAZA COLONIAL.","-","Llegó al puerto del Callao, procedente de la india, el buque que traía los primeros tubos que se emplearán para la construcción del primer tramo del Gasoducto Sur Peruano (GSP)... ","gestion","2015/01/09"
"CANDENTE COBRE LEVANTARÁ PROCESAMIENTO EN CAÑARIACO NORTE","INFRAESTRUCTURA ","-","La laminadora Candente Copper aumentó la tasa de procesamiento diario de 95 mil a 110 mil toneladas por día en su proyecto de cobre Canariaco Norte...","gestion","2015/01/09"
"FRIOLERO AÉREO SE EXPANSIONARÁ CON SUERCALE EN PIURA","EXPORACIÓN FRIO AEREOTENDRÁ UNA NUEVA SUCURSALENPIRUAREVALUA DOS UBICACIONES ADICIONALES PARA SUS SERVICIOS EN TACNA Y PU CALLAPA","-","Armando Grados señaló que concretaron la adquisición de un espacio de aproximadamente 20,000 metros cuadrados con miras a brindar sus servicios en el renovado Aeropuerto de Pisco...","gestion","2015/01/09"
"Ejecución de la inversión pública de los gobiernos regionales","Presidente Ollanta Humala: Prefiero que se caiga un gobierno regional a que se caiga un proyecto","Presidennte Ollanta Humala","Los escándalos de corrupción y la poca eficacia en el gasto público han sido los principales frenos para el despegue de importantes proyectos de infraestructura este año...","gestion","2015/01/09"
"Estudios Económicos.","","","Inclusion Pantheon Macroeconomics estimates Peru will have inflation of 2.8% this year, lower than registered in 2014 (32%), while BBVA estimates it will be even lower and converge towards 2% in the last months of the year, after having closed above the upper limits (3.2%) in December 2014.","gestion","2015/01/09"
"PRESUPUESTO BAJA 5.4% ESTE AÑO","Las regiones reciben S/. 201 millones menos para inversiones","","This year, the Initial Budget Opening for all regions totals S/. 4,428 million. Executed amount in 2014 fell by 7% compared to the previous year, informed the Ministry of Economy (MEF). This year, regional governments start their management with an Initial Budget Opening (PIA) of S/. 4,428 million for investment projects, which amounts to less by S/. 201 million (5.4%) compared to the PIA assigned in 2014.","gestion","2015/01/09"
"GESTIÓN TRAS NUEVO FALLO DEL TC","Pago a los fonavistas comenzará el 19 de enero","","The Government will begin returning the contributions of the Fonavi to the first group of beneficiaries listed in the registry next Monday January 19th, according to what was known yesterday by Diego Ortíz, representative of the Ministry of Economics and Finance in the commission ad-hoc responsible for this process.","gestion","2015/01/09"
"Fiscalización Laboral","","","Government changes head of Sunafil for third time in a year -- Plans include implementation of 26 Intendencies of Sunafil nationwide as regulatory entity of inspection system.","gestion","2015/01/09"
"MANTENER EN S/. 400 BONO ESCOLARIDAD","","","The government maintained the delivery of a bonus worth S/. 400 annually since 2011 to various categories including officials, servants, workers, career civil service personnel, armed forces, police officers, and retirees within the public sector.","gestion","2015/01/09"
"Cómo guiar a la gente para que tome decisiones beneficiosas","Características deseables de nudges","CARLOS SCARTASCINI","How can governments guide people so decisions improve well-being? Recently, instead of trying to modify prices alone, governments began using other techniques to influence behavior. Particularly, utilizing small ‘nudges’ has become preferred. What characteristics should these ‘nudges’ possess?","gestion","2015/01/09"
"Violencia y violación pruebas nuevamente peligrosas","NA","NA","La violencia y la intimidad han demostrado, una vez más, ser potencialmente peligrosas e incluso contraproducentes.","gestion","2015/01/09"
"Homenaje global después del ataque","NA","NA","Menos de cinco horas después del incidente, más de dos millones de personas en todo el mundo mostraron solidaridad hacia el semanal #JeSuisCharlie, desafiando así dictames autoritarios en sociedades democráticas.","gestion","2015/01/09"
"Crisis de libertad de expresión","NA","NA","Para tales casos, la libertad de expresión parece haber encontrado un nuevo límite, comparable a la hidra mitológica griega, que por cada cabeza cortada regeneraba dos nuevas.","gestion","2015/01/09"
"Peligro de confusión cultural","NA","NA","Sin embargo, existe el riesgo de caer en otro extremo: en el lado opuesto del Islam como religión, la confusión de los musulmanes con los fundamentalistas y la proliferación de sentimientos xenófobos.","gestion","2015/01/09"
"Liderazgos controvertidos","NA","NA","Incluso líderes como Marine Le Pen han manifestado preocupación ante la infiltración del Islam modernizado, mientras que varios ciudadanos franceses han expresado su miedo real.","gestion","2015/01/09"
"Iniciativas simbólicas post-atentado","NA","NA","Se creó el hashtag #JeSuisAhmed en honor a uno de los policías, también musulmán, asesinado en el ataque.","gestion","2015/01/09"
"","","","","gestion","2015/01/09"
"Reflexionando sobre el año anterior","Opinión Legan Moments","NA","Existen momentos cruciales en nuestras vidas que requieren un análisis profundo y reflexivo de nuestros logros y fracasos.","gestion","2015/01/09"
"Evaluación crítica necesario","NA","NA","Todos necesitamos evaluar lo realizado para planear adecuadamente el futuro. Es crucial admitir falencias y buscar correcciones significativas.","gestion","2015/01/09"
"Falta de autocrítica gubernamental","NA","NA","Desafortunadamente, tal autoevaluación crítica no tuvo lugar dentro del gobierno, perpetuándose enfoques erróneos y conflictivos.","gestion","2015/01/09"
"Sugerencias constructivas","NA","NA","Es imperioso elevar el tono del debate público, buscando consenso y actuando conforme a valores democráticos genuinos.","gestion","2015/01/09"
"Apreciación histórica","NA","NA","Deben recordarse los pilares básicos sobre los cuales se construye cualquier sociedad libre y justa.","gestion","2015/01/09"
"","","","","gestion","2015/01/09"
"Avances científicos en el Perú","Calendario 2015","NA","Entre múltiples hitos, el consejo nacional presenta innovadoras contribuciones científicas desarrolladas localmente, impactando positivamente áreas diversas.","gestion","2015/01/09"
"Diversificación tecnológica","NA","NA","Desde antidotos revolucionarios basados en ingredientes locales hasta herramientas médicas adaptadas específicamente para condiciones regionales, la diversidad de desarrollos evidencia un notable progreso.","gestion","2015/01/09"
