"headline","subheadline","author","content","newspaper","date"
"Fiscal Rafae Vela afirma que Interrogatorio de la próxima semana a Jorge Barata será exhaustivo, pues ‘tiene muchas preguntas que responder’ y la información que brinde será ‘vital, trascendente’ para casos de Toledo, Villarán y García.","","Fiscal Rafae Vela afirma que Interrogatorio de la próxima semana a Jorge Barata será exhaustivo, pues «tiene muchas preguntas que responder» y la información que brinde será «vital, trascendente» para casos de Toledo, Villarán y García.","","correo","2019/04/17"
"Página completa dedicada a noticias diversas.","","","","correo","2019/04/17"
"Exprocuradora Katherine Ampuero critica acciones judiciales.;","Katherine Ampuero","«Según abogado de PPK, como Odebrecht ha señalado que no hubo pago de coimas en Olmos, esto no debería ser materia de imputación», menciona Katherine Ampuero.","","correo","2019/04/17"
"Caso Corrupción: Caso Odebrechts y figuras clave discuten pagos ilegales.;","Alberto de Bellaunde","‘La gente rechazó en el referéndum que se desvirtuara la propuesta de bicamerlalidad. Necesitamos rescatar la propuesta de fondo –sin que se desvirtúe nuevamente– para poder tener un mejor Congreso’, opina Alberto de Bellaunde.”
Leyes electorales bajo análisis: Propuestas legislativas examinadas por comisiones.",";Vicente Zeballos;En sesión informativa, el Ministerio de Justicia presenta cambios legales relevantes para futuros procesos electorales, enfatizando ajustes necesarios para garantizar mayor eficiencia electoral.""","correo","2019/04/17"
"Diferentes perspectivas sobre la posible libertad condicional de PPK.;","Ernesto Reyna","‘Según conocida jurisprudencia de Corte Suprema, toda investigación requiere hechos, no meras sospechas’. Ernesto Reyna argumenta que no existe evidencia suficiente para mantener cargos graves contra individuos nombrados en contextos mediáticamente sensibles.”","","correo","2019/04/17"
"Moción promovida por fuerza fujimorista crea comisión para investigar contenido escolar","","Juan Hidalgo","HOY en día, uno pensaría que... URNA LOS CONGRESETASISTAS que, luego del debate respectivo en el pleno, aprobaron con su voto la creación de una COMISION ENCARGADA DE IDENTIFICAR PRESUNTOS DELITOS Y FALLT GRAVES EN LA CREACIÓN DE MATERIAL EDUCATIVO: ES DECIR, DE INVESTIGAR EL CASO DE LOS APARENTES CONTENIDOS PORNOGRÁFICOS INCLUIDOS EN LOS TEXTOS ESCOLARES QUE EL ESTADO DISTRIBUYE.","correo","2019/04/17"
"Fiscaliza INEI base de datos para proyectos de investigación","Convocatoria Nacional de Investigaciones 2019","CorreoPeru","EL INSTITUTO NACIONAL DE ESTADÍSTICA E INFRAESTRUCTURA (INEI) REALIZÓ LA CONVOCATORIA NACIONAL DE INVESTIGACIONES 2019, VIGENTE HASTA FACEBOOK CORREOPERU TWITTER, PARA ENCONTRAR INVESTIGADORES CON TEMAS ESTADÍSTICOS O SOCIOCULTURALES QUE UTILICEN BASES DE DATOS DE LA ENTIDAD. CADA INVESTIGACIÓN TIENE UN FONDO DE SO500000.","correo","2019/04/17"
"Dolar fluctúa frente al soles","Mercado bursátil muestra variaciones","DIARIO CORREO.LIMA/MIERCOLES 17 DE ABRIL/2019","DOM COMPRA DOM COMPRA S/3290 S/33097 S/33198 S/33205 21133–4B – S/3701 S/3722 S/3736 S/3757 USDMEDIANTE IMPUESTO A LA RENTA ACUMULADO ENTRE ENERO Y ABRIL. IR: SUNAT RECAUDARA CASI S51 MIL MILLONES ESTE AÑO Y DEVOLVERA S5368 MILLONES. ENTRE ENERO Y ABRIL, LOS INGRESOS OBTENIDOS FUERA DEL EMPRENDEDOR INDIVIDUAL REPRESENTABAN EL 16%. PRODUCTORAS DE PLÁSTICO ADMITEN CONCERTACIÓN ANTES DE TERMINARSE POR UN COMPROMISO DE CAUSA DONDE AMBAS RECONOCIENDO LAS IMPUTACIONES CONTRA SU CARA ASUME UN PAGO DE MAS DE S590 MILLONES POR PARTE DE AMCORN Y DE MAS DE S530 MILLONES POR PARTE DE SMA.","correo","2019/04/17"
"Hospital público enfrenta crisis de recursos","Pollada organizada para obtener equipo quirúrgico","CORREO/LIMA/DIRECTOR: IVÁN SLIMCH","LA SALUD PUBLICA SE SIGUE VIENDO AFECTADA POR DEFICIENCIAS EN ATENCIONES HOSPITALARIAS. RECIENTEMENTE, HA SIDO REPORTADO QUE EN LO QUE VA DEL AÑO HAN FALLECIDO 47 NEONATOS Y SIETE GESTANTES DUEÑO A CARENCIAS EN EQUIPOS MEDICOS. ADVERTIDO TAMBIÉN UN DÉFICIT DE 100 ESPECIALISTAS EN NEOLOGÍA. EN AREQUIPA, SE ORGANIZÓ UNA POLLADA PARA FINANCIAR BISETROS ELECTRICOS NECESARIOS PARA OPERACIONES QUIRÚRGICAS.","correo","2019/04/17"
"Aumento de accidentes automovilísticos en Semana Santa","Al menos 400 mil vehículos dejarán Lima","CORREO/VHS LUCHARÁN ABANDONADOS ROTADOS."," ""SE ESPERA QUE AL MENOS 400 MIL VEHIculos SALEN DE LIMA DESPUÉS DEL MIÉRCOLES NOCHE EN EL CUADERNO SEMANA SANTA. SEGUNDA INFORMACIÓN PROPORCIONADA, 230 MIL UNIDADES ABANDONARÁN LA CAPITAL A TRAVÉS DE PANAMERICANA SUR, MIENTRAS QUE OTRO 80 MIL HARÁN LO MISMO POR PANAMERICANA NORTE. EN TANTO, ALREDERS 100 MIL VEHÍCULO TRANSITARÁN POR LA AUTOPISTA CENTRAL.""","correo","2019/04/17"
"Denunciaron que la vivienda donde se encontró el cadáver era utilizada como fumadero por el presunto asesino.","","","Exhortación La Ministra de Mujeres, Glória Monteiro, pide al Poder Judicial y a la Fiscalía atender a tiempo las denuncias por violencia de género en lo que va del año.","correo","2019/04/17"
"Retiran a vendedores informales de las escuelas","","","La Municipalidad de La Victoria inició una serie de operativos para desalojar a los comerciantes informales que venden alimentos, sin ningún tipo de garantía sanitaria, a los alumnos de las escuelas del distrito.","correo","2019/04/17"
"Tecnología, astronomía economía, sociedad, estilo de vida","","","Actividades deportivas contribuyen a la salud visual. Aprenda a prevenir enfermedades oculares con una alimentación sana. En el Perú, aproximadamente 300 mil personas poseen problemas a la vista, según el Instituto Nacional de Estadística e Informática (INEI).","correo","2019/04/17"
"Cruzar líneas de diálogo fallido en Las Bambas","","Conozalo Condori","Las comunidades amenazan con nuevo paro mientras el Ministerio niega ruptura de negociaciones. Denuncian exclusión de dirigentes importantes en Mesa de Diálogo.","correo","2019/04/17"
"Aumentan tensiones diplomáticas EU-U.E.; medidas impactan inversiones europeas en Cuba.","","","EE.UU. intensificará sanciones contra Cuba, generando preocupación en Europa por potencial impacto en inversiones europeas en la Isla.","correo","2019/04/17"
"Notre-Dame: Macron fija cronograma de cinco años para reconstruir","","","Presidente francés Emmanuel Macron declara que la reconstrucción de la catedral de Notre Dame debe completarse en cinco años, destacando unidad nacional frente a la adversidad.","correo","2019/04/17"
"Investigan causa del incendio en Notre Dame","","","Autoridades francesas sostienen que el incendio probablemente tenga un origen accidental, centrando atención inicialmente en áreas de renovación cercanas.","correo","2019/04/17"
"Donaciones millonarias para reconstruir Notre Dame","","","Empresas privadas y familias multimillonarias francesas hacen significativas donaciones para financiar la reconstrucción de la icónica catedral.","correo","2019/04/17"
"Miguel Angel Rodríguez Mackay opina sobre relación EE.UU.-CPI","","Miguel Angel Rodriguez Mackay","Expone que EE.UU. no forma parte de la Corte Penal Internacional y discute implicancias de decisiones judiciales internacionales sobre personal militar estadounidense.","correo","2019/04/17"
"Noam Chomsky galardonado con premio por estudios lingüísticos","","","Chomsky recibirá el Premio Fundación BBVA Fronteras del Conocimiento en Humanidades y Ciencias Sociales por sus innovadores aportes al análisis del lenguaje humano.","correo","2019/04/17"
