"headline","subheadline","author","content","newspaper","date"
"Juan Idalgo ¡Indagado con sonrisa y despreocupado, termina el día impactado y angustiado."," NA","CORREO.PE","Juana Sofía Fujimori Higuchi jamás anticipó que, al llegar a realizar su testimonio por el caso ‘Cócteles’, agentes de la Policía hallarían, dentro de las dependencias de la Dirección General de Control de Lavado de Activos, una anteriormente ignorada orden de detención en su contra.","correo","2018/10/11"
"Historia completa de la detención de Keiko Fujimori por el caso “Cócteles” "," NA","Diario Correo","Todo empezó unos minutos antes de las nueve de la mañana de ayer, cuando la cabeza de Partido Popular hizo aparición junto a su pareja, Mark Vito Villanella, y su secretaria, Giuliana Loza, en las sedes del Ministerio Público, lugar destinado para ofrecer su declaración como persona investigada por donativos percibidos por su facción electoral en el ciclo del año 2011. Cerca de las 9:30 am, representantes de la División de Investigación de Delitos de Gran Magnitud informaron que el magistrado principal del Primer Juzgado de Garantías Penales de la Sala Penal Nacional, Richard Concepción Carhuancho, aceptaba el planteamiento para su retención temporal por diez jornadas, propuesto por el procurador José Domingo Pérez, integrante del equipo especializado ‘Lava Jato’. Instantáneamente, el aspecto de la aspirante presidencial cambió radicalmente. Solo tuvo tiempo de dirigirse a su compañero sentimental y cambiar algunas frases con su legal, incapaces de alterar el curso de su internamiento. Posteriormente, las autoridades llevaron a cabo el registro policial de la antigua diputada llevándola primero a la prefectura, sitio donde documentaron sus detalles biográficos y rubricaron el expediente correspondiente. Más o menos a las once y cuarenta de la mañana, siguiendo protocolo establecido, Fujimori Higuchi fue conducida esposada al Instituto de Medicina Legal, escenario designado para verificar y registrar su estado físico al instante de su captura. Transcurrida casi una hora, la seguridad civil retornó a la detenida a la prefectura, espacio habitado por la división citada, donde permaneció alojada nocturnamente.","correo","2018/10/11"
"Keiko Fujimori Detained","DIARIO CORREO.PE LIMA/JUEVES 11 DE OCTUBRE/2018","","PRELIMINARY AND TEMPORARY ARREST OF THOSE WHO CAN BE ACCUSED,” SAID THE STATEMENTS. “THEN AFTER TEN DAYS WHAT COULD HAPPEN—and WILL PROBABLY OCCUR—is THAT THE PUBLIC MINISTER (JOSÉ MANUEL PEÑA PEREZ) IS LIKELY TO REQUEST PREVENTIVE PRISON (...FOR UP TO 18 MONTHS), ASSERTED.""","correo","2018/10/11"
"Penas de cárcel para quienes inciten a manifestaciones ilegales","Diario Correo.Pe Lima/Martes 09 de Octubre/2018","DAMIÁN RETAMOZO","THIS YEAR WE HAVE FOR YOU THE BEST OPTIONS TO CONTINUE YOUR GROWTH: HILUX, AVANZA AND ETIOS WITH INCREDIBLE BENEFITS. PUT AWAY ANY DOUBTS ABOUT GETTING YOUR TOYOTA BY COMING TO OUR NETWORK OR FIND OUT MORE AT WWW.TOKYO-PERU.COM.PE.","correo","2018/10/11"
"Damián Retamozo","Grupo Epensa Columna Opinión","GLADEMIR ANAYA","THE OLD KINGDOM. CRESCENS AND SOCRATES HERODOTUS’ HISTORY BOOK SEVEN DESCRIBES THE MEETING BETWEEN KING CRESES AND PHILOSOPHER SOCRES. WHEN THE MONARCH INVITED THE GRECIAN PHILosopher TO VISIT HIS REALM, ON ARRIVING THERE HE SHOWED HIM ALL HIS TREASURE AND ASKED IF HE HAS EVER MET SOMEONE WHOL WAS THE MOST FORTUITOUS PERSON AMONG MEN. THE KING BELIEVED IT WAS HIMSELF BUT SOCRES RESPONDING DIFFERENTLY STATED THAT ATHENA’S CITIZEN TALETE WAS THE ONE WHOSE LIFE WAS FULL OF GOODNESS AND GRACE SINCE HE LEFT MANY CHILDREN ‘GOOD AND FAITHFUL,’ ENJOYED HIS LIFE AND DIED HEROICALLY DEFENDING HIS PATRIA.","correo","2018/10/11"
"Municipality Health Case Jimenita","George Forsyth, Mayor Elect of La Victoria Announces Fight for Emergency Declaration His District Needs Attention In Mental Health Five Million Require It Only Three Get Access According To Ministry Of Health Estimates SILVIA PESSAH During Visit To Community Center For Mental Health On World Mental Health Day Highlighting Importance Prevention And Care Citizens With Psychological Disorders Across Country'S Specialized Centers.","'MINISTRY PLANS HEALTH PLAN INCLUDING SEXUALITY STUDENTS UNIVERSITIES.'","","correo","2018/10/11"
"Nueva orden federal levanta prohibición de importación de granos de granada procedentes de Perú.","","","Según la Orden Federal de fecha de hoy, dicha restricción termina de manera inmediata, conforme a un acuerdo bilateral firmado entre APHIS–USDA y SENASA-MINAGRI.","correo","2018/10/11"
"Clorinda Floresf.;Precios de medicamentos podrían aumentar por regulaciones.","","Clorinda Floresf.;Nuevo requisito podría exigir inversiones adicionales en corto plazo para planes alternativos. Clorinda Floresf.;José Silva, presidente de la Asociación de Industrias Farmacéuticas Nacionales (ADI-FAN), indica que el manual de buenas prácticas manufactureras dificulta la producción farmacéutica interna, provocando falta de disponibilidad de medicamentos básicos y aumento de precio.","","correo","2018/10/11"
"Economía Social Tecnología Gastronomía –Empresa estadounidense pierde juicio sobre bonos de 1875.","","","El Estado Peruano triunfa en un recurso legal en Estados Unidos referente a bonos emitidos en 1875, relacionados con el conflicto bélico entre Perú y Chile. Una empresa estadounidense reclamaba S/112 millones, pero la Corte Suprema de EE.UU. declinó revisar el caso.","correo","2018/10/11"
"MTC Prioriza Inversión en Línea 2 del Metropolitano de Lima.","","Edmer Trujillo","Durante su exposición ante la Comisión de Presupuesto del Congreso, el Ministro de Transportes y Comunicaciones destacó que dentro del Presupuesto Institucional de Apertura (PIA) del 2019, destinaremos S/262 millones 61 mil 183 para mejorar la Línea 2 del metro de Lima.","correo","2018/10/11"
