"headline","subheadline","author","content","newspaper","date"
"Social, pide hablar con tu expareja en persona para que aclaren bien el tema y cada quién siga su camino."," NA","La Seño María","En el caso de que no quiera verte, puedes escribirle una carta con todo lo que tengas que decirle y enviársela a su correo electrónico.","trome","2017/08/10"
"Agradecimiento: Instituto Psicoterapéutico del Desarrollo Humano del Perú ofrece la receta de hoy: Anticuchos de pollo."," NA"," NA","Ingredientes: cuatro chaclos cocidos durante cinco minutos. Intercale media taza de salsa de soya, el pollo y el pimiento, preparación: en un bol combinar la salsa de soya, aceite de oliva, curry y dos cucharadas de curry en polvo, dos cucharaditas de azúcar para anticucho, córtelos en trozos medianos, añadirlos a la mezcla previa y dejar macerar antes de servir.","trome","2017/08/10"
"Informe Médico: enfermedades de la piel, cabello y uñas.; NA; NA;Las opciones incluyen Laser SP Spectro (FOTONA Slovenia) para condiciones diversas como acne, hongos, verrugas, vitiligio, etc., además de otros métodos disponibles en Syneron USA y Candela USA.""","","","","trome","2017/08/10"
"Nueva local en Los Olivos.| Marca registrada."," NA"," NA","Atención: Lunes a sábado de 09:00 a.m. – 9:00 p.m. Direcciones proporcionadas.","trome","2017/08/10"
"Saber diferenciar ‘osea’, ‘o sea’ y ‘ós’e’a’. "," NA"," NA","‘O sea’ indica equivalencia a ‘es decir,’ mientras que ‘osea’ y ‘ós’e’a’ significan ahuyentar aves domesticas. Ejemplos ilustrativos dados.","trome","2017/08/10"
"Pregunta respuesta educativo: insecto palo."," NA"," NA","Descripción del comportamiento y hábitats naturales del insecto conocido comúnmente como ‘paloma.’","trome","2017/08/10"
"Música y cultura pop: entrevista exclusiva con Mario Velázquez sobre su esposa, Korina Rivadeneira."," NA"," ""Mario Velázquez""","Velázquez menciona cómo manejan la distancia debido a problemas legales relacionados con documentos fraudulentos utilizados por Korina.","trome","2017/08/10"
"Celebrities y controversias: incidente en el Aeropuerto Jorge Chávez con Yahaira Plasencia."," NA"," NA","Melissa Klug critica públicamente a quienes acosaron a Yahaira Plasencia en el aeropuerto.","trome","2017/08/10"
"Entrevista reveladora: Sherry Arica y Diego Chávarri discuten su conflicto público tras eventos en 'Combate'."," NA"," NA","Sherry Arica declara sentirse indiferente hacia Diego Chávarri, comparándolo metafóricamente con 'tres pepinos.'","trome","2017/08/10"
"Noticias de farándula: Fiorella Mendez defiende a Pedro Loli ante acusaciones de infidelidad."," NA"," NA","Fiorella insiste en que Pedro Loli debe defenderse personalmente frente a tales acusaciones.","trome","2017/08/10"
"Gossip de Hollywood peruano: Patricio Parodi y Alejandra Baigorria protagonizan comentarios divertidos."," NA"," NA","Parodi describe a Baigorria como alguien que se autodenominó 'hipnotizada,' destacando su carisma natural.","trome","2017/08/10"
"Curioso descargo oficial: Modelo Vania Bludau niega haberse casado."," NA"," NA","Bludau enfatiza que aún no posee anillos de matrimonio y sugiere que las noticias eran pura ficción creada por fans.","trome","2017/08/10"
"Tecnología y transporte: MTC mejora procesos de licenciatura de conductor."," NA"," NA","Implementación de sistemas digitales para facilitar la gestión de permisos de conducir mediante plataformas online.","trome","2017/08/10"
"Fiesta y glamour: Celebridades vistas en evento privado en Hotel Country Club."," NA"," NA","Actores populares como Christian Meier fueron captados compartiendo momentos románticos con acompañantes femeninas.","trome","2017/08/10"
"Drama mediático: Salsera Dorita Orbegoso confronta a Dailyn Curbelo con acciones legales."," NA"," NA","Orbegoso amenaza con demandar a Curbelo por declaraciones difamatorias hechas en programas de televisión.","trome","2017/08/10"
"Asuntos sentimentales: Reveladores detalles sobre relaciones de celebridades locales."," NA"," NA","Información sobre dinámicas afectivas de figuras reconocibles en medios de comunicación nacional.","trome","2017/08/10"
"NA","NA","NA","Los números reflejan ventas significativas en diferentes categorías.","trome","2017/08/10"
"Las aventuras del último caballero","De la serie Transformers","NA","Este artículo discute las últimas películas populares incluyendo 'Transformers' y otras series animadas destacadas.","trome","2017/08/10"
"Mujercitas","Una mirada profunda","NA","Se analiza cómo las mujeres superan dificultades gracias a historias inspiradoras.","trome","2017/08/10"
"Sobre la fiesta","Detalles importantes","NA","Información relacionada con eventos sociales específicos.","trome","2017/08/10"
"Nombres y destinos","Un análisis único","NA","Explora el impacto cultural de nombres propios en distintas regiones.","trome","2017/08/10"
"Cruces románticas","Consejos para conquistar corazones","Dr. Carmen Ivana Hilfielicio","Ofrece consejos sobre relaciones interpersonales basándose en experiencias compartidas.","trome","2017/08/10"
"Aries hoy","Reflexiones astrológicas","Astrología Diaria","Proporciona predicciones astrales para personas bajo este signo zodiacal.","trome","2017/08/10"
"Geminis actualidad","Perspectivas positivas","Astrología Diaria","Análisis optimista para quienes pertenezcan a este grupo astro.","trome","2017/08/10"
"Trome presenta","'Gauchita' enamorada del Perú","Reportaje especial","Historia de una argentina fascinada por nuestra cultura y deseosa de quedarse aquí.","trome","2017/08/10"
"Piqueítos de El Búho","Opiniones políticas satíricas","El Búho","Satira política centrada en figuras públicas y acontecimientos relevantes.","trome","2017/08/10"
