"headline","subheadline","author","content","newspaper","date"
"Los tres ladrones, luego de asaltar el Spa Selene, huyen tras enfrentamiento.","","","El último en salir fue Jorge Luis López Espejo (28), conocido como ‘Gato’, quien disparó hacia dentro mientras corría.","trome","2017/08/02"
"Crimen impacta comunidad local.","","","Un joven padre de familia fue asesinado de cuatro balazos, dos de ellos entraron a través de ventanas cercanas, heriendo gravemente a su esposa embarazada y a su pequeño hijo.","trome","2017/08/02"
"Investigación avanza tras brutal homicidio.","","","Detectives arrestaron a ‘Gato’ y a sus compatriotas Charapita y Negro después de seguir evidencia visual obtenida durante el atraco.","trome","2017/08/02"
"Asalto deja secuela familiar dolorosa.","","","Adriana Arellanos describió cómo su esposo fue ultimadamente ejecutado frente a ella y su hijo menor, destacando la crueldad del acto perpetrado por desconocidos armados.","trome","2017/08/02"
"Aumento preocupante en ventas de propiedades destinadas al arrendamiento.","","","Se observa un incremento significativo en compras de apartamentos para renta, especialmente aquellos valuados cerca de 350 mil soles, debido a potenciales retornos económicos estimados entre 17,500 y 24,500 soles anuales.","trome","2017/08/02"
"Folkloristas responden a controversia internacional.","","","Expertos refutan comentarios del presidente boliviano Evo Morales respecto a apropiación cultural de bailes tradicionales, argumentando que tales manifestaciones culturales deben servir para unir comunidades.","trome","2017/08/02"
"Migración legal facilitada mediante nuevos procedimientos.","","","Tras anuncio oficial, miles de ciudadanos venezolanos comenzaron procesos administrativos necesarios para obtener documentos legales bajo nueva política temporal de permanencia extendida.","trome","2017/08/02"
"Premios y sorteos animan campaña de recolecta monetaria.","","","Participantes pueden reunirse todos los días registrando números telefónicos específicos para competir por diversos montos financieros disponibles en diferentes categorías.","trome","2017/08/02"
"Diversificación exitosa marca comerciales reconocibles.","","","Marcas históricas mantienen relevancia gracias a adaptación constante a tendencias emergentes y preferencias cambiantes de distintas cohortes demográficas.","trome","2017/08/02"
"Blocage tecnológico implementado en instituciones correccionales.","","","Medidas restrictivas aplicadas en varias instalaciones penitenciarias buscan mitigar actividades ilegítimas coordinadas internamente.","trome","2017/08/02"
"Evaluación judicial continúa en caso emblemático de corrupción.","","","Exautoridades enfrentan interrogatorio público relacionado con casos de soborno masivo vinculados a proyectos gubernamentales importantes.","trome","2017/08/02"
"Miel de palmera africana ayuda contra diabetes tipo II","","","Una investigación reciente demostró que consumir melaza extraída de la savia de la palmera africana Phoenix dactylifera podría ayudar a controlar la glucemia en pacientes con diabetes mellitus tipo II.","trome","2017/08/02"
"Aumenta consumo de frutas frescas en hogares limeños","","","De acuerdo con datos proporcionados por el Ministerio de Agricultura y Riego, el consumo de frutas frescas aumentó significativamente en los hogares limeños desde principios de junio, impulsado principalmente por la temporada de cosecha nacional.","trome","2017/08/02"
"Dolor intenso después de comer carne de cerdo","","","Los médicos advierten que algunas personas pueden experimentar dolores intensos en el abdomen después de consumir carne de cerdo poco cocida, especialmente aquellas con problemas digestivos previos.","trome","2017/08/02"
"Cómo evitar accidentes cerebrovasculares","","","Para minimizar el riesgo de infarto cerebral, especialistas recomiendan mantener niveles saludables de colesterol LDL ('colesterol malo') bajo 70 miligramos por decilitro y HDL ('colesterol bueno') superior a 80 miligramos por decilitro.","trome","2017/08/02"
"Investigan posible fraude electoral en Venezuela","","","Funcionarios estadounidenses están investigando posibles irregularidades electorales cometidas por Nicolás Maduro en las últimas votaciones presidenciales venezolanas, según reportajes periodísticos internacionales.","trome","2017/08/02"
"Sistema financiero fortalecerá economía regional","","","Durante la reunión de ministros de Finanzas del Mercosur celebrada ayer en Montevideo, Uruguay, se anunció planes para mejorar la integración económica dentro del bloque sudamericano.","trome","2017/08/02"
"Historia detrás de la canción ‘Te espero’ de Gian Marco","","","'Te Espero' surgió de manera espontánea durante una cena organizada por Ricardo Morán, productor ejecutivo de Latina Televisión, inspirada por la historia real de un joven músico enamorado de una bailarina argentina.","trome","2017/08/02"
"Poderosos efectos secundarios de medicamentos antihipertensivos","","","Investigadores encontraron que varios tratamientos farmacológicos utilizados para manejar enfermedades cardiovasculares causan pérdida auditiva severa en aproximadamente el 13% de los casos.","trome","2017/08/02"
"Novedades tecnológicas en smartphones Samsung Galaxy Note 7","","","Samsung Electronics Co Ltd presenta nuevas características innovadoras en su última versión del teléfono inteligente Galaxy Note 7, incluyendo pantallas flexibles capaces de enrollarse completamente.","trome","2017/08/02"
"Clinic Campanella offers prostate surgery without incision","Dr. Fuad Hirsh specializes in various treatments including erectile dysfunction and premature ejaculation.","","Clínica Campanella ofrece cirugía prostática sin cortes. Dra. especializada en tratamientos diversos.","trome","2017/08/02"
"Surgical treatment for type 2 Diabetes Mellitus","Includes laparoscopic procedures for gallstones and herniated discs.","","Tratamiento quirúrgico de la diabetes mellitus tipo II. Incluye procedimientos laparoscópicos para piedras en vesícula y disco protuberante.","trome","2017/08/02"
