"headline","subheadline","author","content","newspaper","date"
"Celebration of Constitutional Lawyer's Life","","","The homage continues for constitutional lawyer and former senator Enrique Bernales Ballesteros. From Saturday night until yesterday noon, his remains were displayed at the Mirrors Hall of Metropolitan Municipality of Lima where family members, politicians, and friends paid their respects.","publimetro","2018/11/26"
"Lack of State Role in Housing Provision","","JORGE SANCHEZ HERRERA","Since the state stopped developing housing projects in the eighties, its role in providing affordable homes has been limited to subsidizing through bonds in private developers’ projects who build where land costs less but accessibility to infrastructure and services is also lower.","publimetro","2018/11/26"
"Economic Impact of Political Climate","","Gonzalo Aguerrre","This year can be considered lost due to low growth rates caused largely by corruption concerns and political noise affecting investment decisions negatively impacting economic activities across sectors.","publimetro","2018/11/26"
"Holiday Travel Deals Announcement","Special Offers Until November 2","","Travel packages available include destinations like Cartagena, Orlando, and Punta Cana with prices ranging based on package type. Discounts apply including free stays and tours.","publimetro","2018/11/26"
"Frequently Asked Questions about Retirement","Guidance Provided by AFP Habitat","","Retirement is voluntary despite being legally possible at age 65. Continued employment post-retirement does not require further contributions provided proof of retirement status is submitted. Health benefits continue through Essalud coverage deducted monthly.","publimetro","2018/11/26"
"Warning Against Cryptocurrency Investments","Advisories Issued Due to Volatility Risks","","Cryptocurrencies lack international financial authority backing leading to high speculation risks highlighted by recent Bitcoin price drops below USD 4,000 after reaching over USD 6,400 earlier this month.","publimetro","2018/11/26"
"Mobilization against Gender-Based Violence","Women Protest Police Intervention during March","","Turkish police used tear gas to disperse women protesting gender-based violence in Istanbul marking International Day for the Eradication of Violence against Women. Despite dispersals, activists continued demonstrating solidarity.","publimetro","2018/11/26"
"Nathaniel Calliou, Agustina Fainquensh, Bárbara Silva Troncoso","CTERA DE DESAFIOS EN LA REGIÓN PERÚ INNOVADORA DESTACA EN LATINOAMÉRTICA","NA","Estos menores de veintitrés años peruanos fueron elegidos en listas de treinta y cinco galardonados en México tras haber dado forma a ideas innovadoras. Compitieron con más de dos mil iniciativas de toda América Latina.","publimetro","2018/11/26"
"Tecnology Review destaca a jóvenes innovadores peruanos","NA","NA","Conoce aquí sus valiosos aportes. Pasado 15 de noviembre, la revista MIT Technology Review en español entregó el premio Innovadores Menores de 35 Latinos en la Universidad Panamericana de Guadalajara (México), donde reconoció a los mejores proyectos de la región.","publimetro","2018/11/26"
"Sylvia Caballero crea coctel de bacterias probióticas","NA","NA","Ha creado un coctel de bacterias probióticas para luchar contra bacterias resistentes a antibióticos. Según un informe del Gobierno Británico, estas bacterias podrían causar muertes masivas hacia el 2050.","publimetro","2018/11/26"
"Pixeo obtiene primer puesto en Desafío Kunan 2018","Premiado proyecto social","NA","Este emprendimiento social recibió el ‘gran premio Runa’ durante la Gran Final del Desafío Kunan 2018 celebrada en el Auditorio de Fundación Telefónica.","publimetro","2018/11/26"
"EcoTrash, la nueva app de reciclaje","Calificado como la Uber del Reciclaje","Antonella Romero","Esta iniciativa permite a los usuarios enviar alertas para que los recicladores acudan al sitio indicado. También trabaja con empresas y otros establecimientos ofreciendo un sistema de puntos canjeables.","publimetro","2018/11/26"
