"headline","subheadline","author","content","newspaper","date"
"Alan Garcia Enredado en Caso Odebrecht","Informe de IDL—Reporteros Denuncia Que Recibió 100 Mil Dólares de Constructora","","Informa que recibió 100 mil dólares de la constructora a través de un abogado brasileño que ahora es colaborador eficaz en Brasil.","publimetro","2018/11/16"
"Fiscal Perez Decidió Ampliar Investigacion Preliminar","","","Se menciona que el fiscal Pérez decide ampliar la investigación preliminar respecto a la concesión de la línea 1 del Metro de Lima.","publimetro","2018/11/16"
"Martin Vizcarra Participa en Cumbre Iberoamericana","Reunion con Vicepresidente de Guatemala","","Detalla la visita del Presidente Martin Vizcarra a la Ciudad de Antigua, Guatemala, para participar en la XXVI Cumbre Iberoamericana.","publimetro","2018/11/16"
"Cesar Hinostroza Continúa Detención en Madrid","Exjuez Peruano Será Mantenido Prision","","Describe la negativa de liberar al exjuez César Hinostroza mientras espera juicio en España.","publimetro","2018/11/16"
"Hertz y Figari Obtienen Prisión Preventiva","Investigados por Lavado de Activos","","Relata la obtención de 36 meses de prisión preventiva para los asesores de FP, Ana Herz de Vega y Pier Figari.","publimetro","2018/11/16"
"Garcia Dice Hay ‘Persecucion Politica’","Expresidente Declara Frente a Medios","","Comentarios del expresidente Alan García afirmando persecución política y criticando acumulación de poder.","publimetro","2018/11/16"
"Dolar Podria Retroceder en Diciembre","Contexto Internacional Favorable","Mario Guerrero","Analisis de Mario Guerrero sugiere que el dólar podría corregirse a la baja dependiendo del contexto global.","publimetro","2018/11/16"
"Apreciacion del Sol Debido a Factores Internacionales","Impacto de Guerras Comerciales Globales","","Discute cómo eventos internacionales influyen en la valoración del sol frente al dólar.","publimetro","2018/11/16"
"Estrategias Financieras Personales","Consejos para Mejorar Gestión Personal","Andrés Uribe","Propone técnicas para gestionar mejor el salario mediante análisis y ajustes personales.","publimetro","2018/11/16"
"Benavente jugó todo el segundo tiempo y chocó contra la dura defensa ecuatoriana."," NA","NA","Justicia deportiva. Ecuador derrotó a una enredada selección peruana, que no fue capaz de generar situaciones de gol.","publimetro","2018/11/16"
"Habló Bolillo Gómez, DT de Ecuador.","NA","NA","'Fuimos — respetuosos con el Perú. Logramos reducir los espacios a los jugadores más importantes del rival.' Declara Hernán ‘Bolillo’ Gómez, técnico de Ecuador.","publimetro","2018/11/16"
"Criticas de Ricardo Gareca","NA","NA","'Tuvimos posesión, pero sin profundidad. No generamos situaciones de gol, algo que no había sucedido desde que tomé el mando del equipo. Ecuador hizo un gran planteamiento, fue un rival bastante duro y ganó muy bien,' expresó el entrenador peruano.","publimetro","2018/11/16"
"Ecuador abre el marcador","NA","NA","Tras una buena combinación de la visita, Ayrton Preciado se escapó por derecha, Advíncula lo alcanzó, recuperó el balón y pidió una falta del ecuatoriano. La jugada continuó y Antonio Valencia abrió el marcador tras un rebote en Trauco.","publimetro","2018/11/16"
"Andy Preciado marca nuevamente","NA","NA","Minutos antes de la entrada de Araujo por Ramos, el veloz Enner Valencia cerró el resultado tras deshacerse del capitán peruano en el borde del área, entrar y enviar un poderoso disparo que dejó sin opciones al guardameta Gallese.","publimetro","2018/11/16"
